Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
32,454.16479203885257,447.5350267316097,444.8660312502055,447.50328120580883
33,457.976825032545,449.57136138191817,446.5514821408966,441.9962386016891
34,440.8814970814556,445.5785078565686,433.56513628390405,449.4459297980925
35,445.7035686838192,452.2681399282267,463.7259620672715,456.9786904015636
36,456.0815713541975,449.3755550597293,449.44218681618355,448.4999096382037
37,460.866284070976,448.58049950948623,451.30623349670293,438.10728039832037
38,459.89661026896556,448.51693580416685,462.7938475051088,448.5833061893783
39,455.13321929330607,449.4015780427918,447.464152625425,445.62139945428754
40,434.34551203921677,442.7785423114305,449.35939072066304,447.73562384802625
41,443.725920023233,427.84940498325574,446.59936458353883,441.8087013451562
42,454.1607666383844,450.42997021501156,451.3381781624985,446.6482122682581
43,453.40341958179584,438.24399668302385,456.9779744892357,450.46201333772495
44,450.57486864400136,448.4916017159634,457.0401362206608,452.28525250961417
45,457.96829783369486,450.43294851148414,442.80957030587916,445.7231927767229
46,455.1565074406817,446.58049060485223,453.2438996427522,442.9762756773466
47,441.0300585530274,456.0787367461355,451.46701657830334,448.53901221300896
48,454.25901713079537,446.60515269676335,453.33922091536596,446.74156359299957
49,446.60475016683534,439.96744526559337,439.0104755428664,450.3373626295789
50,445.6834084914791,445.6241109153103,438.0879502595246,450.31134298575404
51,446.5643054208476,447.60179752177964,447.5325105653987,455.1787874418353
52,439.05142775179746,442.03505612702054,438.1582193565491,451.33502723755487
53,447.4713128617823,441.1217744608017,440.0100269213392,450.32065783994824
54,453.17137079249716,441.23097208751426,445.7823078078967,451.3216445846925
55,456.15794275635864,445.88417317691534,468.70295679380564,443.81712330742386
56,441.8582056454367,439.0736645452389,436.3169406106454,445.5856123377749
57,452.3380921012356,439.0596265922725,452.35264075519393,445.65006104227723
58,461.7855170683112,447.5753537947653,450.3712712730944,442.1003699976575
59,440.02304913890674,452.2618053942856,451.2857307795248,442.8116558116144
60,445.6237373254426,441.9692197162761,443.81450271414246,436.2317619184224
61,436.3097921122145,435.43180295057067,440.0996141156661,439.115779314839
62,453.5565213035777,442.8489183652508,458.8999818365706,457.00283875681197
63,458.0431375376359,456.02576732899945,458.9081332193944,451.3653663371446
64,447.6192116464516,452.62080795386186,452.37255424869926,446.53741140268727
65,441.80628201683885,437.1448870452249,442.02068141699027,447.50331530650914
66,458.0330670038285,440.86501217556895,434.50380435305055,449.6052294486362
67,440.99106941111535,462.8612766310531,444.028026120934,452.22562870003975
68,454.1542481428019,460.92164792393015,452.3016933982764,451.33814143088364
69,458.9179094955273,440.89845919476807,449.38979235506827,440.17694539688614
70,451.529350027498,436.26681460501624,455.19818082376975,441.0706983914488
71,447.5371964266109,437.14488704522483,458.984323695585,447.54148006146227
72,464.7176159461755,438.0637370421133,445.5754855428715,437.2531479651646
73,458.9391613150323,442.84449508954975,453.29063824469426,454.1715114958318
74,455.2807205063094,444.7305569595532,444.8904644525496,448.4375364217235
75,452.21825950835296,444.693080391136,445.6401225601429,452.3497709333524
76,451.3509343541281,440.88123935301763,454.16113739495944,439.96924723969
77,445.66367430491994,441.8815169650984,444.7899516771828,457.9827037099437
78,444.72407782650026,455.0926287339381,449.38080191287725,458.8887895212697
79,447.5372395331341,441.189840774015,443.0012993176318,448.66986611174605
80,456.0160633018281,447.5247264987232,443.7811768182023,454.21575730622675
81,436.2344009281057,442.83357831195457,445.6182943679708,451.43185460756627
82,442.0011319003956,443.8209699068909,445.5985187951018,445.6309232638115
83,443.7873174739779,450.3276379598472,443.9778819012811,450.3133589746314
84,462.7984565638535,446.56025027080716,443.7603639566729,454.1569509015689
85,458.9457555000028,456.2034575782735,443.70747488361997,455.13361372811215
86,447.52833955392845,452.2409825150431,434.5860934915727,444.8514968638992
87,453.20143000325317,451.30389785170644,442.76444445456326,450.32605738732974
88,452.21492027064016,436.2860321204312,445.6114125026119,442.91913282020374
89,466.6223545774625,436.2746033263867,453.19755547561624,444.65744424864357
90,448.6935506165195,452.41417167425834,451.30058431600514,461.87574094396194
91,462.82657203469375,431.61919722701606,449.51781022909694,457.02439383981476
92,443.8676324146888,442.8025805730233,443.7707035520888,448.6692063593252
93,445.7238254104859,439.18800480040716,436.29514439420404,451.3118411899019
94,440.9855510678224,440.04332488910944,455.1109190543481,449.45072646128324
95,452.3507587405812,448.43564388345254,449.3595500933721,449.3595500933721
96,451.4018886930881,452.21819039625115,453.3400733316839,447.73282253115224
97,449.5901882065207,439.0309720875143,452.411428945828,452.2642706624187
98,449.5113560897323,443.8380921012356,441.882634699031,454.1999907412045
99,460.9107260868839,437.18100302605774,456.21360187887774,440.9501375411775
100,453.2828266546049,433.4424996420438,426.05730936367786,445.76137078743784
101,452.3473035402497,443.8588708620647,453.23823649796935,443.74959036154337
102,435.30786866069747,451.4446688816943,443.68740768399067,456.0359867118577
103,454.3016147744067,432.55508219331244,458.15825745421574,453.2838951094841
104,457.9554166736234,444.82470575497376,464.7755621429609,448.42585050637507
105,456.0212694769894,432.552029826476,440.2867231402596,455.17841233413225
106,454.15825745421574,447.62840193696036,454.1642221422829,444.7149947963545
107,455.11434379678406,436.30734971280026,460.87836209378304,439.06584587191793
108,454.14297032277784,452.21814880756324,470.45995581075425,453.57482740947506
109,458.02544048845965,438.11784432979726,441.96389029288656,448.49500622059514
110,454.1464854270101,435.2660872077345,444.8291873155514,448.54134117953
111,449.3953446978723,452.2759360363956,458.07262179237125,451.3572489538319
112,447.4676185517928,445.68871939727774,450.32520476863374,450.43828906566614
113,457.9381760881235,439.07482761185315,458.96235393997165,433.4612486522887
114,439.0911500081709,437.16436947349837,434.4433902572174,453.17049510270436
115,452.21916079896835,448.6384302243512,456.9786904015636,448.417740206294
116,450.45333334345224,436.5088053168759,456.1843208116979,450.38083667130616
117,451.26531123972234,441.9378633634523,443.0084716966717,451.3090511050094
118,458.9531801432735,442.8612486522887,448.4637022836845,437.1663159455178
119,459.8900218517692,443.7318867350805,452.2532633206492,452.2204428638719
120,458.99988595997274,440.2028260069952,451.51902945561824,457.93052923376126
121,456.03172786831664,444.7087010415893,448.7040710367169,440.1365047996483
122,459.9811748450164,440.91450271414254,443.8281939935209,449.36036112338024
123,453.1659480728298,439.4299955122668,452.2901882065207,446.56739826329283
124,448.43421570160166,442.8094773131684,445.6136153876121,427.98756988999224
125,454.2400183860452,439.2638476923084,456.02660669193364,441.1458224365406
126,448.4858763399324,442.0288922989589,450.5066850527119,451.2789800551379
127,456.1729809628035,442.8216427632901,439.2063493581327,456.0257673289994
128,437.2129112638053,429.90564675216126,448.47176441779123,454.19194945203617
129,462.0306653835899,444.8065594265415,456.08076042537834,454.2110207493149
130,459.86152732685423,449.5107260868839,446.57351898483125,448.4361720901453
131,451.3592763770688,451.27290183298845,460.838042215048,459.0360584042795
132,452.27638076214555,453.21572254779784,458.039670700567,445.7703088137156
133,459.8549927422175,458.92101478422205,442.8589545959801,452.23678782534165
134,455.1619628444031,442.75167601906196,446.73042703284943,452.3106938581807
135,456.99456341743667,452.25266134715974,439.085982588405,457.99373371805405
136,454.27176441779125,453.19447072829274,444.66393208395243,452.4289696579659
137,447.5544914518044,441.01754551861654,443.88442837562775,444.831054961323
138,461.86797772222496,439.9279365180554,442.91487893492484,448.47159259883256
139,454.12959991378693,441.02065080731126,458.0097140954789,452.3202408399903
140,452.3822079849269,436.23824570617035,441.3867560266916,447.54001838604523
141,462.7808856973871,445.60574854831697,449.4564178378031,462.80495219071696
142,458.01098341056587,433.5665729656326,454.163037724785,446.67863414046764
143,440.98638810340907,441.87329576184953,440.8875885593668,454.1192032477628
144,452.28525250961417,449.41264063376707,454.2283395539285,448.4258505063751
145,458.90572107549764,442.93079283116253,456.1348302731244,445.7681537911227
146,460.10298608802736,438.277490451551,435.2846250364913,448.51620886223577
147,455.1371964266109,443.8474558297272,455.0800535694681,446.66824223032745
148,457.037574013445,427.01238988737157,449.3905342729745,442.7507264612833
149,457.1988811529882,444.6772329760855,449.5786341404676,454.1905591148794
150,441.871433479096,437.1429036392125,455.22203370707507,457.0605973491511
151,455.14340336119574,458.0448981254227,440.86765331022167,436.49786739077524
152,443.69272405399647,438.3026033405532,455.1516971169729,459.9149395471488
153,458.8951387276189,442.99247705159473,443.7516483438646,450.32358280980657
154,456.0160633018281,447.65795621449837,447.55580053417674,455.16124602137415
155,444.7473035402497,449.40864559000534,446.5789034550486,450.3425698166303
156,452.3116954271163,436.2145076724045,444.71822515468006,454.1591838397085
157,441.80906218520727,441.967134412919,460.82050089577587,449.3873180811121
158,450.43568547214034,446.60564427303024,453.1943113555837,451.3679659842985
159,446.54472483922325,453.21669295051504,454.1676185517928,459.88453002
160,445.5875885593668,444.7014300032532,439.9923648835643,446.69844017123216
161,452.36123443523115,456.3710344907839,449.6208667952779,442.9663159455178
162,451.3541784741606,449.5821331556454,441.81033716687944,458.88945413076357
163,457.98909926086475,440.89583131587716,444.89867816781083,440.9327393031821
164,456.14046113860917,445.5897511711364,457.9673012230212,450.3679995284591
165,450.36365609089603,455.11774020629394,455.19032572240104,437.2450004275236
166,449.450134910263,445.636435738141,448.4468516806737,442.97968594975254
167,453.18111640835633,450.3536802700127,441.0183166801502,445.85678798724416
168,460.9434265334816,451.3279937910416,446.8007785989267,444.6556268938157
169,436.295622107575,433.4445940524128,437.18142012720466,448.42659910275694
170,449.4207410173241,453.2511735143808,449.42310459049054,459.935624708133
171,452.3098596558865,432.6633288456002,457.07201288743374,453.17783586027616
172,449.4207756239694,449.45191917628085,458.0158637570775,453.2127770365681
173,446.70185277098545,451.3213665172611,437.1593460457101,455.08201845788943
174,456.1353004985077,446.6320985237027,453.5385359668788,457.9745850111738
175,442.75309003444977,449.4196821754021,444.7974594978292,450.4256982168976
176,451.2749736782057,438.225491841888,445.8483132043072,436.2022359738102
177,446.58389510948405,454.16479203885257,449.4377797307258,442.77132662348924
178,453.32623087590736,441.2723943194507,452.3308819786905,456.23640796175465
179,451.32809872405704,432.5414363478049,448.5511776631306,453.2175669200945
180,447.632739303182,448.52479616736457,450.53910490215276,461.8402477815572
181,461.8041990914238,448.4420346784895,441.8460366536993,452.2598447558031
182,450.32621676003885,449.41767053765267,448.5478939781908,436.40916549919825
183,448.4085970698694,433.45632256833926,441.999906298966,446.61784432979726
184,452.298622918605,441.9763104357756,449.444156460489,457.023134846008
185,460.02136651726113,433.46713441291894,434.58286839507633,447.68994489751833
186,448.5289072749341,449.37346955399414,427.95317938435585,439.08922387514485
187,447.56712034764496,439.0668886247856,447.5738499235264,461.8604003847206
188,454.25355100103775,443.7104755428664,444.9378724198697,460.80098983100936
189,433.5678276083115,457.96883828425916,453.3036282841529,454.1091387852966
190,446.66908088493847,446.70332254152413,454.21859808681916,450.35086498905383
191,460.80643005637745,447.48916928366765,449.4445025269428,446.7766040357218
192,445.5754855428715,450.5495413354624,453.2493966351615,454.1506016952196
193,453.2652895852717,443.9814504333167,456.2953446978723,449.38080191287725
194,451.4359834232145,445.615189180465,451.5176382077603,451.3071278052759
195,460.8758546298278,444.64986691113927,436.3680418760647,454.14724161256856
196,440.1098587957798,445.6737823798545,450.32642531061236,449.54035352408476
197,439.1582056454367,449.4926081925667,460.83900786188104,446.53411193226
198,444.72629325893917,458.9159168813139,443.7763756015055,456.9869241522511
199,453.2127770365681,457.9580115648933,441.29218426116074,453.219035779932
