Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
115,0.20241043420835397,0.1971272907379891,0.2281657586263827,0.237741456166419
116,0.20108964834076276,0.171875,0.22502889219085356,0.234375
117,0.20950965824665677,0.20241043420835397,0.23212811622915636,0.2357602773650322
118,0.20175004127455837,0.19316493313521546,0.22734026745913818,0.22502889219085356
119,0.19580650487039788,0.20042925540696716,0.2109375,0.23113752682846295
120,0.20851906884596336,0.19943866600627375,0.22601948159154697,0.24038302790160146
121,0.1977876836717847,0.20274063067525178,0.2370810632326234,0.2359253755984811
122,0.2050520059435364,0.19316493313521546,0.22420340102360906,0.21875
123,0.20042925540696716,0.1910186561003797,0.23840184910021464,0.229321446260525
124,0.2060425953442298,0.20108964834076276,0.22585438335809807,0.22568928512464917
125,0.20917946177975896,0.19481591546970448,0.23047713389466734,0.23328380386329867
126,0.20075945187386496,0.19927356777282484,0.23295360739640086,0.23146772329536075
127,0.212481426448737,0.19415552253590887,0.2265625,0.22667987452534258
128,0.19910846953937592,0.1908535578669308,0.2359253755984811,0.23493478619778768
129,0.19943866600627375,0.19200924550107315,0.24104342083539707,0.2450057784381707
130,0.20785867591216775,0.1982829783721314,0.2354300808981344,0.23163282152880965
131,0.204061416542843,0.20290572890870068,0.234375,0.2382367508667657
132,0.20967475648010567,0.19399042430245997,0.2222222222222222,0.23889714380056135
133,0.1971272907379891,0.197292388971438,0.227670463926036,0.2288261515601783
134,0.1898629684662374,0.19498101370315338,0.2303120356612184,0.23889714380056135
135,0.20818887237906555,0.18590061086346377,0.2217269275218755,0.2289912497936272
136,0.2047218094766386,0.19333003136866436,0.2299818391943206,0.2362555720653789
137,0.2065378900445765,0.1984480766055803,0.2296516427274228,0.23196301799570745
138,0.19943866600627375,0.20835397061251446,0.23047713389466734,0.22601948159154697
139,0.20059435364041606,0.1974574872048869,0.23509988443123658,0.23840184910021464
140,0.1986131748390292,0.19514611193660228,0.23245831269605416,0.2359253755984811
141,0.21033514941390127,0.19333003136866436,0.23427439326399208,0.23295360739640086
142,0.19151395080072645,0.20026415717351825,0.23212811622915636,0.2365857685322767
143,0.19960376423972265,0.19250454020141985,0.22601948159154697,0.2265625
144,0.2058774971107809,0.19299983490176656,0.22701007099224038,0.2265625
145,0.20125474657421166,0.1977876836717847,0.23410929503054317,0.24682185900610865
146,0.19943866600627375,0.19960376423972265,0.22684497275879148,0.24005283143470366
147,0.2042265147762919,0.20191513950800727,0.1953125,0.2372461614660723
148,0.20950965824665677,0.20323592537559848,0.2207363381211821,0.22420340102360906
149,0.21099554234769688,0.19217434373452205,0.23064223212811624,0.2294865444939739
150,0.19993396070662045,0.19118375433382861,0.23295360739640086,0.23939243850090805
151,0.20323592537559848,0.1875,0.23229321446260526,0.23080733036156514
152,0.20274063067525178,0.19960376423972265,0.23856694733366354,0.22337790985636455
153,0.20075945187386496,0.204061416542843,0.2289912497936272,0.2294865444939739
154,0.20373122007594519,0.1979527819052336,0.2298167409608717,0.22469869572395576
155,0.19960376423972265,0.20224533597490507,0.23427439326399208,0.2355951791315833
156,0.20884926531286116,0.19233944196797095,0.2379065543998679,0.23840184910021464
157,0.2063727918111276,0.19514611193660228,0.22568928512464917,0.23609047383193
158,0.2048869077100875,0.19927356777282484,0.22568928512464917,0.24038302790160146
159,0.2050520059435364,0.19993396070662045,0.2205712398877332,0.2354300808981344
160,0.20323592537559848,0.19531121017005118,0.2109375,0.23609047383193
161,0.2038963183093941,0.1910186561003797,0.2375763579329701,0.23443949149744098
162,0.2065378900445765,0.19399042430245997,0.22667987452534258,0.22370810632326235
163,0.1964668978041935,0.19415552253590887,0.23212811622915636,0.23988773320125475
164,0.20158494304110947,0.19564140663694898,0.2379065543998679,0.2446755819712729
165,0.20373122007594519,0.1906884596334819,0.23410929503054317,0.2364206702988278
166,0.1977876836717847,0.20175004127455837,0.2299818391943206,0.2455010731385174
167,0.203125,0.19910846953937592,0.2109375,0.23278850916295196
168,0.19976886247317155,0.19200924550107315,0.23922734026745915,0.23196301799570745
169,0.2067029882780254,0.19399042430245997,0.2298167409608717,0.24005283143470366
170,0.20141984480766056,0.20274063067525178,0.21958065048703979,0.24071322436849926
171,0.20703318474492324,0.2055473006438831,0.21875,0.23212811622915636
172,0.1987782730724781,0.1908535578669308,0.2359253755984811,0.23361400033019647
173,0.2133069176159815,0.19514611193660228,0.2296516427274228,0.2380716526333168
174,0.2043916130097408,0.1986131748390292,0.22585438335809807,0.23509988443123658
175,0.20141984480766056,0.19580650487039788,0.23295360739640086,0.23361400033019647
176,0.20736338121182105,0.1906884596334819,0.22502889219085356,0.22535908865775137
177,0.20092455010731386,0.1981178801386825,0.23476968796433878,0.23328380386329867
178,0.20835397061251446,0.20141984480766056,0.23328380386329867,0.2281657586263827
179,0.20901436354631006,0.1974574872048869,0.23328380386329867,0.23344890209674757
180,0.21050024764735017,0.1977876836717847,0.23047713389466734,0.23097242859501405
181,0.2123163282152881,0.20158494304110947,0.21875,0.2441802872709262
182,0.1796875,0.19432062076935777,0.23906224203401025,0.2382367508667657
183,0.20224533597490507,0.1959716031038468,0.22387320455671125,0.22568928512464917
184,0.2052171041769853,0.1987782730724781,0.23394419679709427,0.2286610533267294
185,0.1984480766055803,0.1875,0.23476968796433878,0.23097242859501405
186,0.2055473006438831,0.20356612184249628,0.2299818391943206,0.237741456166419
187,0.20868416707941226,0.1908535578669308,0.22436849925705796,0.22486379395740466
188,0.2050520059435364,0.20307082714214958,0.22717516922568928,0.23873204556711244
189,0.20175004127455837,0.1974574872048869,0.2284959550932805,0.23410929503054317
190,0.20835397061251446,0.18656100379725937,0.22486379395740466,0.23163282152880965
191,0.21099554234769688,0.19960376423972265,0.2354300808981344,0.23609047383193
192,0.2065378900445765,0.19167904903417535,0.22634967805844478,0.23212811622915636
193,0.19993396070662045,0.1966319960376424,0.2436849925705795,0.23196301799570745
194,0.20307082714214958,0.1961367013372957,0.24104342083539707,0.24054812613505036
195,0.19927356777282484,0.1971272907379891,0.22585438335809807,0.23906224203401025
196,0.2065378900445765,0.1893676737658907,0.22354300808981345,0.2296516427274228
197,0.20868416707941226,0.20191513950800727,0.227670463926036,0.23493478619778768
198,0.21165593528149249,0.19217434373452205,0.2109375,0.23064223212811624
199,0.2062076935776787,0.18771669143140168,0.2367508667657256,0.23196301799570745
