Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
129,541.1073345790371,507.3693584825512,513.7897934186208,515.0727783595876
130,545.4979967384302,531.7683897891957,502.78235417656566,513.8029026740692
131,515.8523064111849,501.10815072363005,510.67786667655787,513.7727943426697
132,527.6223500094757,493.1131307435218,496.3780760262142,513.7476200456156
133,533.4220479224552,532.1182028692465,489.8900404612184,509.102740109913
134,529.1459491755988,522.8471190163264,494.5971133264511,510.59067838653834
135,518.2297200186649,512.8182598882588,488.25849664004147,530.581892456879
136,526.7997713954155,504.1947858569318,509.0075440059208,523.0625122543851
137,543.9702025172796,530.2953829720119,481.57549356308783,513.6823397583723
138,520.8405939973177,530.510436408061,491.5138583562682,507.19849985717906
139,529.0079880392267,529.020847262114,494.7698769016362,551.306982542156
140,542.3129637805523,516.0472432203771,532.125297023824,505.8899849887623
141,536.542988368034,493.001661518593,484.91496375251387,518.2099456642261
142,532.1182028692465,511.71261126639274,509.102740109913,516.7847561670866
143,519.7982421937827,507.5375165857451,483.16650645120853,507.5209250174806
144,516.7513340458629,489.89707697142126,508.65753674842574,504.36416926899807
145,521.3602423624275,530.581892456879,499.59831281457963,543.8494053511389
146,546.8618300237404,518.3198562209807,472.92857682439814,513.5943923867857
147,500.833080482794,493.001661518593,493.080564478396,494.7442797566885
148,542.5707103908295,513.2311273902379,474.9332517973115,513.7897934186208
149,527.5446122274343,524.4453397664286,510.6253770279192,524.5912379702394
150,532.156403529302,515.1669231450882,499.563987293109,496.3864616469591
151,519.5667830354164,519.7225415796172,517.984967942984,501.16452115456724
152,507.19849985717906,486.59956542360305,479.6648649394988,512.221271243503
153,513.6823397583723,508.91855504719956,504.33688365549455,504.36416926899807
154,515.3520992387175,516.8524087945145,512.2463888516756,539.5179664299367
155,521.5258095163726,518.3829769171887,496.3780760262142,521.4867882085293
156,522.4224090897501,491.29747671562757,507.50781801076073,524.3480793193293
157,552.1593951833083,519.9622818132365,505.9623900191002,533.614886169771
158,530.5996867454013,515.3639478688342,486.513184502616,535.0988858038752
159,536.5773583798718,512.0996522844016,483.29713073051545,518.4560561473149
160,505.8899849887623,505.2253289163448,468.074337528928,529.1486988115884
161,529.0079880392267,491.39925775222594,488.25849664004147,493.0538553081898
162,518.4317136905623,530.6300547271892,471.44017776350796,512.1745735925676
163,537.8860185069766,514.3192201912617,505.9323354633527,536.6385035023512
164,510.511935111812,526.1097540940846,499.59831281457963,525.8279907943376
165,532.071481602826,519.2466703199774,502.7919853725399,539.6135534613862
166,519.4196459319343,521.4259994363267,489.8763296620399,541.0459353823824
167,542.5858071550339,516.8781423893781,479.99961918269724,509.1060387608629
168,521.2292859943279,495.9104367075754,513.8029026740692,507.5209250174806
169,507.541694915148,507.541694915148,494.7398905028447,513.7727943426697
170,525.8433216159641,508.2804034343118,496.36809765173837,496.2534808343346
171,516.8950109525499,529.1459491755988,507.5375165857451,507.31407953758696
172,521.5361634522724,496.185702880579,491.52822598458795,530.2953829720119
173,522.8236181742197,516.691429540381,491.29747671562757,510.6253770279192
174,535.1375431993483,528.8169103960151,521.5233270080015,502.7919853725399
175,515.3517935872655,527.5256049654791,529.1213007725994,523.0053043323745
176,529.1290944241864,531.7683897891957,504.36416926899807,499.42803441444636
177,515.3517935872655,513.7897934186208,502.683277290275,519.2520044431898
178,502.7758384607296,512.0996522844016,493.080564478396,499.5941297983148
179,515.3161422207334,502.74633624699965,513.7174853064,524.5930803770593
180,539.5971216107785,512.0058028326578,521.2292859943279,529.1213007725994
181,486.576462651754,492.968786349731,486.61238248681764,497.94740254778617
182,535.1375431993483,522.9385953517178,512.1745735925676,516.825988500135
183,536.542988368034,516.5717601408566,496.063333170046,523.0053043323745
184,523.0667315749465,516.5717601408566,494.7698769016362,524.5179002477656
185,512.1724934789708,517.9317744465097,530.581892456879,507.3693584825512
186,523.0356557957743,509.1060387608629,473.2739257728629,529.1459491755988
187,538.1350808853895,502.16675384506186,507.19849985717906,524.5930803770593
188,521.4927440819419,512.2235977780214,493.080564478396,510.66803892950765
189,515.0727783595876,502.7758384607296,505.9623900191002,505.93929583564295
190,534.9459154353456,499.5941297983148,515.3520992387175,510.64614467685806
191,488.23021550881606,492.858438059614,516.7847561670866,513.8029026740692
192,512.1745735925676,493.1131307435218,502.78235417656566,512.0996522844016
193,521.5258095163726,511.71261126639274,476.6141276535618,510.66803892950765
194,516.8524087945145,513.7476200456156,521.5361634522724,486.61238248681764
195,510.59067838653834,527.5446122274343,510.59067838653834,521.5233270080015
196,521.4867882085293,488.23071443676974,505.93929583564295,510.6253770279192
197,518.4337012378919,497.6846538720126,516.8781423893781,518.3829769171887
198,521.4867882085293,512.221271243503,500.911166714774,514.947564617252
199,508.5236768964505,505.8042332581853,516.7513340458629,516.9073524357792
