Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
123,0.030612244897959183,0.02830188679245283,0.018867924528301886,0.03773584905660377
124,0.023809523809523808,0.018867924528301886,0.023809523809523808,0.009433962264150943
125,0.009433962264150943,0.009433962264150943,0.018867924528301886,0.023809523809523808
126,0.027210884353741496,0.023809523809523808,0.02830188679245283,0.023809523809523808
127,0.018867924528301886,0.018867924528301886,0.034013605442176874,0.02830188679245283
128,0.02830188679245283,0.018867924528301886,0.018867924528301886,0.023809523809523808
129,0.018867924528301886,0.02830188679245283,0.009433962264150943,0.023809523809523808
130,0.02830188679245283,0.030612244897959183,0.023809523809523808,0.009433962264150943
131,0.023809523809523808,0.04421768707482993,0.018867924528301886,0.018867924528301886
132,0.023809523809523808,0.02830188679245283,0.018867924528301886,0.018867924528301886
133,0.018867924528301886,0.018867924528301886,0.023809523809523808,0.02040816326530612
134,0.02040816326530612,0.018867924528301886,0.018867924528301886,0.023809523809523808
135,0.09433962264150944,0.027210884353741496,0.023809523809523808,0.030612244897959183
136,0.018867924528301886,0.018867924528301886,0.030612244897959183,0.018867924528301886
137,0.023809523809523808,0.023809523809523808,0.02040816326530612,0.023809523809523808
138,0.027210884353741496,0.034013605442176874,0.023809523809523808,0.034013605442176874
139,0.018867924528301886,0.05782312925170068,0.02040816326530612,0.018867924528301886
140,0.018867924528301886,0.023809523809523808,0.02040816326530612,0.023809523809523808
141,0.023809523809523808,0.018867924528301886,0.02830188679245283,0.018867924528301886
142,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886
143,0.009433962264150943,0.023809523809523808,0.023809523809523808,0.02830188679245283
144,0.027210884353741496,0.023809523809523808,0.009433962264150943,0.018867924528301886
145,0.023809523809523808,0.018867924528301886,0.023809523809523808,0.04081632653061224
146,0.02830188679245283,0.02830188679245283,0.02830188679245283,0.023809523809523808
147,0.02830188679245283,0.027210884353741496,0.023809523809523808,0.023809523809523808
148,0.02830188679245283,0.023809523809523808,0.018867924528301886,0.02830188679245283
149,0.02830188679245283,0.018867924528301886,0.023809523809523808,0.009433962264150943
150,0.03773584905660377,0.018867924528301886,0.023809523809523808,0.018867924528301886
151,0.034013605442176874,0.05660377358490566,0.023809523809523808,0.018867924528301886
152,0.02040816326530612,0.018867924528301886,0.03741496598639456,0.034013605442176874
153,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.027210884353741496
154,0.023809523809523808,0.027210884353741496,0.02040816326530612,0.018867924528301886
155,0.023809523809523808,0.023809523809523808,0.027210884353741496,0.02040816326530612
156,0.023809523809523808,0.027210884353741496,0.02830188679245283,0.02830188679245283
157,0.023809523809523808,0.03773584905660377,0.027210884353741496,0.03741496598639456
158,0.0,0.02830188679245283,0.023809523809523808,0.023809523809523808
159,0.027210884353741496,0.03773584905660377,0.009433962264150943,0.03741496598639456
160,0.02830188679245283,0.07547169811320754,0.034013605442176874,0.02830188679245283
161,0.027210884353741496,0.018867924528301886,0.023809523809523808,0.030612244897959183
162,0.02830188679245283,0.023809523809523808,0.02040816326530612,0.018867924528301886
163,0.023809523809523808,0.02830188679245283,0.02830188679245283,0.04716981132075472
164,0.027210884353741496,0.027210884353741496,0.023809523809523808,0.027210884353741496
165,0.023809523809523808,0.023809523809523808,0.027210884353741496,0.034013605442176874
166,0.02830188679245283,0.018867924528301886,0.023809523809523808,0.027210884353741496
167,0.009433962264150943,0.04081632653061224,0.018867924528301886,0.03741496598639456
168,0.023809523809523808,0.023809523809523808,0.027210884353741496,0.018867924528301886
169,0.027210884353741496,0.027210884353741496,0.030612244897959183,0.018867924528301886
170,0.023809523809523808,0.009433962264150943,0.034013605442176874,0.009433962264150943
171,0.018867924528301886,0.027210884353741496,0.023809523809523808,0.027210884353741496
172,0.023809523809523808,0.027210884353741496,0.018867924528301886,0.07547169811320754
173,0.030612244897959183,0.023809523809523808,0.018867924528301886,0.02040816326530612
174,0.023809523809523808,0.018867924528301886,0.027210884353741496,0.023809523809523808
175,0.018867924528301886,0.027210884353741496,0.023809523809523808,0.04716981132075472
176,0.07482993197278912,0.009433962264150943,0.02830188679245283,0.027210884353741496
177,0.034013605442176874,0.018867924528301886,0.023809523809523808,0.018867924528301886
178,0.009433962264150943,0.023809523809523808,0.027210884353741496,0.018867924528301886
179,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.027210884353741496
180,0.02830188679245283,0.018867924528301886,0.023809523809523808,0.018867924528301886
181,0.018867924528301886,0.027210884353741496,0.018867924528301886,0.023809523809523808
182,0.009433962264150943,0.03741496598639456,0.027210884353741496,0.018867924528301886
183,0.023809523809523808,0.02830188679245283,0.027210884353741496,0.018867924528301886
184,0.018867924528301886,0.027210884353741496,0.027210884353741496,0.030612244897959183
185,0.02040816326530612,0.018867924528301886,0.018867924528301886,0.02040816326530612
186,0.027210884353741496,0.018867924528301886,0.018867924528301886,0.009433962264150943
187,0.009433962264150943,0.02830188679245283,0.027210884353741496,0.018867924528301886
188,0.018867924528301886,0.018867924528301886,0.027210884353741496,0.018867924528301886
189,0.023809523809523808,0.018867924528301886,0.009433962264150943,0.009433962264150943
190,0.018867924528301886,0.018867924528301886,0.04081632653061224,0.027210884353741496
191,0.018867924528301886,0.009433962264150943,0.02040816326530612,0.018867924528301886
192,0.02830188679245283,0.0660377358490566,0.027210884353741496,0.027210884353741496
193,0.023809523809523808,0.018867924528301886,0.030612244897959183,0.030612244897959183
194,0.023809523809523808,0.018867924528301886,0.018867924528301886,0.02040816326530612
195,0.018867924528301886,0.018867924528301886,0.027210884353741496,0.023809523809523808
196,0.02040816326530612,0.009433962264150943,0.02040816326530612,0.018867924528301886
197,0.047619047619047616,0.02830188679245283,0.034013605442176874,0.018867924528301886
198,0.02040816326530612,0.018867924528301886,0.023809523809523808,0.02040816326530612
199,0.018867924528301886,0.009433962264150943,0.04716981132075472,0.027210884353741496
