Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
139,34.120299063021434,33.9771531254011,28.99756128866641,36.23026569118213
140,38.35435117443204,33.11320754716981,34.87135797715313,32.96996534462842
141,36.982158901296366,39.1990758567578,25.984084199717625,36.13079193941728
142,40.08930175843923,31.257861635220124,33.63522012578616,28.898986009498145
143,38.84530227185214,34.97744192016429,28.21524836349634,33.11320754716981
144,33.81696829675266,31.770472339879348,33.220414580926715,33.35942112694134
145,41.939641894493654,34.03462328327558,33.2114940315749,37.10537800025671
146,32.43624053394943,45.17006802721089,28.883326915671926,29.27656911821332
147,41.00766910537801,27.03808882043384,32.832499037350786,32.860094981388784
148,33.66140418431523,32.810550635348484,25.569086125016042,30.038666409960207
149,34.861667308432814,26.318989860094984,28.5273071492748,34.97744192016429
150,36.569471184700305,35.70520472339879,25.22205108458478,26.648055448594533
151,35.281735335643695,30.60300346553716,24.97352714670774,34.064465408805034
152,34.45128994994225,28.890514696444612,27.03577846232833,38.755743806956744
153,38.31744962135798,34.54716981132075,25.584295982543964,30.99804261327173
154,29.617924528301888,34.96367603645231,34.75856757797458,33.304165062251315
155,36.59751636503658,34.17452830188679,34.47092799383905,33.2421704530869
156,36.98113207547169,29.393819792067767,29.133102297522782,37.33333333333333
157,32.40408805031446,29.08997561288667,33.621871390065465,35.3194711847003
158,35.281735335643695,30.854800410730327,30.465408805031444,33.621357977153124
159,37.84507765370299,27.411628802464378,32.12424592478501,32.80503144654088
160,35.70520472339879,30.2680978051598,29.666024900526246,32.810550635348484
161,34.88079193941728,32.40408805031446,30.82778205621871,32.401970222051084
162,37.16852778847388,28.55958798613785,28.1927865485817,35.70520472339879
163,45.40880503144654,33.70042356565267,32.07418816583237,36.23026569118213
164,34.861667308432814,37.062251315620586,35.411115389552045,40.618662559363365
165,46.13323065075086,36.9960210499294,29.302817353356435,29.133102297522782
166,37.01758439224747,32.48745347195482,32.911307919394176,30.455140546784747
167,34.148536773199844,39.1894172763445,32.446829675266336,31.60605185470415
168,38.36558208188936,32.96049929405725,32.81234758054165,31.71098061866256
169,42.781254011038385,37.506128866641,27.380310614811965,32.860094981388784
170,27.011262995764344,34.24159286356051,29.64523167757669,30.935213708124756
171,35.29858169682967,29.861635220125784,34.37090874085483,36.35990245154666
172,41.875786163522015,29.34190091130792,30.091932999614937,40.406013348735726
173,40.06696829675266,33.38445000641766,35.7458606083943,30.894654088050313
174,32.00102682582467,25.22205108458478,32.80503144654088,40.406013348735726
175,34.50314465408805,32.26046078808882,36.12501604415351,26.28337183930176
176,33.66140418431523,35.732736490822745,31.20510845847773,37.63050314465409
177,39.18453985367732,33.324188165832375,32.0125786163522,32.00102682582467
178,39.21540880503145,31.257861635220124,32.00102682582467,30.038666409960207
179,34.861667308432814,36.80718136311128,31.770472339879348,42.787350789372354
180,37.873572070337566,29.793479656013346,25.56132075471698,34.07890514696445
181,42.781254011038385,28.13502759594404,26.67924528301887,30.60300346553716
182,32.904120138621494,32.48745347195482,27.24576434347324,32.911307919394176
183,31.60605185470415,34.031735335643695,35.54948016942626,41.405339494288285
184,38.764728532922604,39.84931331022976,28.13502759594404,31.213194711847002
185,36.73254396098062,35.996694904376845,23.125914516750097,30.05888204338339
186,34.95125786163522,37.873572070337566,28.50747657553588,33.324188165832375
187,33.696829675266336,27.380310614811965,33.030676421512,39.21540880503145
188,32.043383391092284,30.03674111153895,36.22513156205879,36.18470029521242
189,29.274836349634192,38.73187010653318,34.120299063021434,33.324188165832375
190,39.161307919394176,44.1802079322295,25.20754716981132,31.60605185470415
191,35.7107239122064,32.80503144654088,40.064465408805034,33.63522012578616
192,34.87135797715313,33.26174432036966,32.262867411115394,35.19904376845077
193,38.84199717622898,32.77830188679245,33.38445000641766,36.98113207547169
194,32.446829675266336,32.41268771659607,28.501251443973814,37.942112694134266
195,31.601366961879087,35.84819021948402,39.62649210627647,31.209857527916824
196,41.179598254396105,25.20754716981132,36.58564369143883,35.815267616480554
197,36.03532922603003,34.031735335643695,25.623122834039275,37.942112694134266
198,37.41140418431523,28.46232832755744,30.422795533307664,32.54091259145168
199,38.764728532922604,34.24159286356051,24.50776537029906,37.506128866641
