Time(Iteration),UCB1,egreedy_0.1,IMFB
452,-3823.5163958650114,-1410.9334564238761,-1017.8491090054097
453,-1157.207414013997,-1598.9816166885428,-1705.7046595379447
454,-2149.3113855169445,-1272.4648452224392,-2269.0023553259416
455,-1959.7709477042188,-1332.1793451764406,-2297.966808482102
456,-1934.6155354898685,-1249.9104221810362,-1521.1362567209276
457,-1891.5900274978098,-3271.435210214174,-1397.5760788229343
458,-4158.91108411636,-1444.6679061933914,-2000.8923055779526
459,-955.0553271047681,-1634.3105531803053,-1457.2525678533361
460,-1357.8995835108735,-1136.6725391919592,-1124.1064628379388
461,-905.848701259094,-1964.6514053885887,-1944.4505264468928
462,-3355.9113716078045,-1056.168374206084,-2459.820891237986
463,-1163.948126535836,-2209.7349594888287,-1551.6781126789897
464,-2120.501881736386,-2021.231357984895,-3857.63269944581
465,-1449.2314825821304,-2059.0657302507525,-1335.085805476931
466,-1005.9259571966287,-2215.002045674004,-1283.3775927794973
467,-2121.8743613812385,-1122.6574294726554,-1418.7156537217477
468,-1297.9619279571207,-2203.395320312696,-2410.4022859289817
469,-2377.355309837644,-1479.6790359825686,-2264.1378783349196
470,-2174.150045624735,-1394.6595836680167,-3068.7658972893423
471,-1999.6693529713816,-1282.9019252193889,-1225.5303839242229
472,-1832.5594142020077,-2167.3024478692655,-1478.2447361956865
473,-1103.5338884043108,-1363.8917437080245,-2203.395320312696
474,-2028.2487889127674,-1256.568054004179,-3029.812563603101
475,-2723.040221612434,-853.0673450744209,-5241.887711073376
476,-1766.8890038855493,-1357.8995835108735,-1020.8785543775994
477,-2124.4336510898456,-1782.9630645132268,-3169.446751446042
478,-2755.615352166111,-856.2358157225989,-880.4040494654441
479,-1344.7475426570472,-1141.114106968903,-1004.3614182737566
480,-1438.7180611927652,-1823.8560695071424,-3724.5876906439253
481,-1084.3481074172946,-2281.3894274816557,-1667.1449460825052
482,-4334.2372147377555,-1043.8193884503094,-4637.922175839793
483,-1991.2423081788152,-1377.3751998812384,-1803.8182174481858
484,-1732.074758118377,-2044.4086454153169,-1122.6574294726554
485,-1290.8056414936505,-2493.2934686173808,-1639.8846627763623
486,-1819.3185981571173,-2038.3976784832848,-1621.2502734985974
487,-979.8992183600528,-3344.322200859072,-1205.6974239123183
488,-1117.5604728565222,-1433.4518943209496,-1072.6376783282165
489,-2234.08054055671,-2655.884802402297,-1667.4594578970914
490,-1829.6343472028234,-977.0861886045716,-1993.3859839153065
491,-1604.3031528464176,-1465.447901572522,-3393.604551510599
492,-1279.3360186376926,-1611.1899007166244,-1547.366260592601
493,-1366.7983393058184,-1801.1703419806877,-1430.5595971441303
494,-1479.076441650554,-1979.03640096325,-1279.922598811315
495,-2917.434074235397,-1620.4064020681271,-1597.0453393587052
496,-901.1455354168244,-1097.5622481590258,-3612.004237099935
497,-1826.2446663494038,-1619.1153335198424,-1739.6177147641274
498,-1653.076001511496,-1642.2648086336296,-2874.5777241406977
499,-1476.3900973631448,-1027.797290581207,-1666.174644316917
500,-2181.546174524905,-1934.6155354898685,-1785.8026290169876
501,-1494.9107337304104,-2719.724633466134,-1230.4830857144839
502,-1386.5975282462423,-1232.1616107034317,-3468.9117565128836
503,-4167.043422920059,-1383.6587922353003,-1130.2401097940613
504,-4065.2835961015935,-948.9179981071877,-1247.5071744792986
505,-1804.5902469038576,-2503.0037451841536,-1013.1738978884829
506,-2064.2138082379224,-1282.701365557988,-1269.7140615946328
507,-2567.1714396510615,-1345.2146511095011,-2232.546699613867
508,-1330.3279710657753,-1662.3111116775804,-1953.02336782506
509,-1419.9119120860473,-1247.3400113861208,-1190.9802618697508
510,-1394.6595836680167,-1430.5595971441303,-2493.2934686173808
511,-1844.4067860332516,-2979.7781395249604,-2682.807868395559
512,-2598.4739806337575,-2078.3120712076525,-3201.272664672417
513,-1542.7120595080755,-1917.9385559661057,-1924.5546531536518
514,-1596.4856994310394,-1321.6650161807988,-1461.610939686677
515,-1289.1800880153298,-2785.446371733875,-1221.0764732889552
516,-1385.5859571926885,-1577.7790742252132,-1603.7410157075824
517,-1639.8846627763623,-839.6925165876955,-1553.4757162154306
518,-1446.0790721637418,-2206.7305698592295,-656.3244284298576
519,-3535.084196887882,-1337.7658666795737,-1446.5525731924718
520,-1468.8212300025264,-1653.7536058390194,-1117.579798598517
521,-1991.2423081788152,-1553.573202165404,-3415.5976075476237
522,-2620.6514343791314,-914.9521397143629,-1154.1380411558362
523,-853.9019469276803,-1459.1867719397328,-1149.5342758973025
524,-2335.7410853356323,-2638.2063177461314,-2335.487311499277
525,-1449.2314825821304,-1942.2364326996815,-1447.6022252775915
526,-2618.7425176870474,-1691.4303801293227,-1497.9502764207964
527,-1757.8329772427514,-1897.9957123777108,-1468.8212300025264
528,-1410.6624985544804,-1715.4567289279678,-1422.8262699166798
529,-1057.2577507715764,-1061.2909156760552,-1190.9802618697508
530,-2323.7810560384887,-2361.2014774308,-1536.4297359357718
531,-2309.275894458673,-1296.1964715671745,-1949.6590511359404
532,-1345.2146511095011,-1045.1203981268316,-1576.3479245433787
533,-1415.402942959599,-1094.9681950071927,-2478.498875438555
534,-2059.0657302507525,-1506.3013082811694,-1287.662401008878
535,-4175.5267923569045,-1199.995946671487,-2881.6214780129144
536,-2120.501881736386,-1050.8398649941726,-1648.032121430539
537,-1312.5443765169243,-3118.509948625305,-1185.4129605638273
538,-957.7873780136722,-1535.7339048111785,-1901.707229443853
539,-3355.9113716078045,-1461.970863439827,-2868.2449416551094
540,-3487.3754111523194,-2979.4045164029567,-1547.366260592601
541,-1402.9362531749493,-1045.1203981268316,-1672.2325783525848
542,-3774.271231475731,-1279.922598811315,-1190.8872381980273
543,-1094.1192527261378,-1532.5232409744926,-1610.6997531967122
544,-1537.1975183572636,-1004.6841068741771,-937.2945098897271
545,-3393.452631962027,-3089.949039638113,-1313.6619735310514
546,-3821.621184110164,-1497.1707564609428,-2460.1161374468925
547,-1157.4999037127786,-1751.55179821753,-1292.28667049582
548,-1692.6643114983422,-1762.5838878161912,-3161.2004617209145
549,-1329.0982766229367,-1148.387000693439,-2234.5906825790526
550,-2214.181120930679,-1309.5932593805205,-979.2874546301067
551,-2195.561628222714,-1377.3751998812384,-1367.8402426589096
552,-1004.3614182737566,-2050.555680056165,-1539.0754660703965
553,-1619.1153335198424,-1635.498515112774,-2614.8180881382964
554,-1486.6551963666489,-1246.7839480236667,-1456.754132799962
555,-1154.6606939793596,-3585.7815796027585,-1406.731245077542
556,-3301.985526170827,-1388.5541002914215,-1464.99759957506
557,-1244.2782898277483,-1608.6071586443343,-1317.9893964588384
558,-2265.353363264646,-2496.3570376362563,-1876.9366302537483
559,-1924.3308903788325,-1873.6099524901178,-1412.7544795056233
560,-1321.494740409985,-2744.14171798985,-3512.9690087648783
561,-1327.2234543067304,-932.9462467870462,-2930.5582040553527
562,-1482.3083545020036,-1698.0061591218423,-2431.299313254249
563,-1960.5772289708927,-1069.6444592142411,-1034.1981524905068
564,-1069.2394862914648,-1873.6099524901178,-2814.216008496343
565,-2361.2014774308,-2392.0744643799076,-3894.217494332405
566,-2650.6404841852113,-774.8063395897295,-1325.5350336700972
567,-1111.8286479366745,-1813.599300575195,-1999.6693529713816
568,-1012.6188898985181,-1618.6773679822354,-1886.699257937212
569,-957.7873780136722,-1446.0790721637418,-1538.8154236024025
570,-2269.0023553259416,-2234.5906825790526,-2613.6949918735627
571,-2659.4643059677446,-1031.5224371580161,-708.7652593464745
572,-1362.7160763932543,-3029.1144907008547,-1296.0020161724165
573,-1103.5338884043108,-1233.3546783310867,-1857.5092937871955
574,-2253.799125220603,-4375.2284675107385,-1147.3884647109403
575,-1234.1684847501715,-3326.9577796310855,-1430.5595971441303
576,-1382.9169553349502,-1248.8276082381556,-2801.8399972183333
577,-1461.1986011671747,-1897.0703470850478,-1517.0664997738133
578,-1203.3433208255246,-2060.6216613366723,-2751.622982967735
579,-1394.6595836680167,-4214.20128431641,-1318.8301368381785
580,-2203.395320312696,-1782.3520067298964,-1961.1989938273273
581,-1392.1501407125365,-1069.2394862914648,-2004.8605593049324
582,-2650.6404841852113,-1362.7160763932543,-2290.360318209432
583,-1284.071149289884,-1677.2446795450496,-4749.63433434344
584,-1977.1728804601466,-1870.5858364932783,-1706.3106767357033
585,-1695.585475816261,-1499.9833000108065,-1477.5636759290803
586,-1159.3149101072104,-1831.5271228131278,-2976.90708601398
587,-1561.2418725036205,-1045.412478486212,-1449.2314825821304
588,-2689.062133572785,-2591.934476270173,-2172.3012675439813
589,-1564.9807163181304,-1476.1814692665143,-1587.8016711087892
590,-1350.520141447652,-1488.1020466176528,-1414.2878944944127
591,-1648.032121430539,-1866.13769428132,-2882.3409173070763
592,-991.5937997741985,-2029.558417299821,-796.5805610133023
593,-1856.099538079783,-1510.6758831360476,-1664.3566191305158
594,-2139.123936373493,-931.5346424368178,-1603.7410157075824
595,-1640.7642414209981,-1941.727776013446,-3416.845674462219
596,-1112.2461913117836,-1058.7189386702364,-1419.218609009566
597,-1545.2813619120473,-1695.585475816261,-2582.875912240235
598,-1620.4064020681271,-1237.07777059504,-1069.8461272868851
599,-2555.285065815751,-1606.382739803795,-1684.0420199256487
600,-3995.911930634843,-2331.14413965259,-2139.0209631526595
601,-1643.659204315189,-1782.4224360771618,-1162.699278028535
602,-2431.299313254249,-1437.966514913092,-2156.976686876254
603,-962.1191501348302,-1644.3147894078002,-1159.3149101072104
604,-1348.0916631877883,-1961.997033490854,-1301.2831351003463
605,-1950.4477808731112,-1896.1950320595295,-1635.498515112774
606,-1980.8407416478308,-1063.414529745115,-2195.6626807107637
607,-1974.5411737088577,-2003.9680684885939,-2826.0551311263753
608,-759.6061227817872,-1778.6829178212035,-1479.6790359825686
609,-2139.123936373493,-1056.43031847251,-1184.4764716518755
610,-1193.6408650005692,-2051.984866201039,-1421.138270616907
611,-2675.203175478563,-1618.5927437869,-1254.5593029015902
612,-1154.6606939793596,-3310.1396154384547,-1314.5634450243485
613,-2502.4697976707857,-1094.9681950071927,-1330.5520007137584
614,-1389.4552037603535,-1600.2055231264312,-1462.828304375295
615,-1724.507586757677,-1620.8137355484362,-1618.5927437869
616,-1966.924462963933,-1458.875562708858,-1412.7544795056233
617,-1083.4396633275057,-1400.5998759799882,-1635.498515112774
618,-897.9041622945604,-692.9939811589488,-1437.966514913092
619,-1396.1313156721208,-981.5782981013522,-1640.7642414209981
620,-1119.1806385121045,-4267.193156836538,-2335.7410853356323
621,-830.5724483567191,-924.7190680619956,-1206.3315652794472
622,-1407.3067948970684,-3685.7693383548394,-1270.6241103181246
623,-1461.970863439827,-1016.6024496697326,-1027.797290581207
624,-2249.9030850048075,-787.9245215203248,-2144.3735293783257
625,-1189.6655677447234,-3358.4268972924438,-2267.89394002005
626,-1942.1941802493354,-943.0585749267833,-1330.3279710657753
627,-2075.237668448101,-1135.3917125329556,-779.9526564766456
628,-1263.913747671118,-1440.9843105318023,-3193.4176736782733
629,-1297.388100775192,-3048.0490255341474,-2101.973594127974
630,-1198.259094802801,-1854.3480776037868,-2644.1993079153667
631,-1824.8921022196978,-1161.6336680148179,-4104.903514819315
632,-1786.3411181799224,-1302.81905519341,-1677.2446795450496
633,-1279.922598811315,-1799.7435856134907,-954.6803786785687
634,-2732.449196825226,-853.9019469276803,-1083.3222122950424
635,-1037.6577717883133,-1905.486875824082,-1934.6155354898685
636,-1045.412478486212,-886.4487111330179,-1798.0703477077977
637,-1353.5899499411166,-1016.927494627777,-2747.3916688485747
638,-1874.8007701706763,-1801.1703419806877,-1169.8173481638914
639,-3594.3995568677483,-4031.8325865775796,-1297.9619279571207
640,-832.9540822667275,-2722.7891431139246,-1579.5542802219902
641,-2750.8345088736282,-2145.305274335541,-3644.9208242575555
642,-1483.781467123472,-2120.501881736386,-1047.7937870729318
643,-1202.846186780505,-1126.8237745086356,-1372.8362908980162
644,-1347.3964233005668,-1837.1732411251592,-2205.3454078910913
645,-1297.388100775192,-2563.1430892102608,-1924.3308903788325
646,-1419.804727214233,-1144.7200714397022,-760.769590734362
647,-4330.153223499231,-1400.3998210154618,-1977.2772421814661
648,-2351.5984298612593,-1169.695151170422,-1470.3769985084818
649,-1998.804909083677,-903.4140773317883,-1848.4255571557935
650,-1389.4552037603535,-1801.0602710150797,-2181.8658776727807
651,-1998.4637374298027,-1111.240001239827,-2888.5848217951934
652,-1089.7175591820721,-2042.797015187406,-1515.561527054714
653,-1917.9385559661057,-1587.0363705223876,-1905.6580816843461
654,-2008.340340705075,-1542.4542546167504,-1719.7305245995512
655,-2719.4967802492965,-925.4576163569523,-1874.4641238114614
656,-2637.575237368901,-1705.7046595379447,-813.0296459792679
657,-1438.0062268964361,-1301.2831351003463,-1436.0331464188994
658,-2306.2420368113158,-1468.8212300025264,-789.4901246918002
659,-2578.2100577262927,-1949.6590511359404,-2504.8994923574146
660,-1067.4816205662744,-4434.530260300911,-1560.4380160965788
661,-2267.89394002005,-1016.2836692210576,-1365.4907381109556
662,-2453.447719456668,-1433.28081222239,-2604.5050012853585
663,-1980.6914266362567,-2084.1217788911126,-831.6186750391907
664,-3553.249578636256,-954.9817267355643,-1670.822058073811
665,-3644.615215969803,-1358.2236276652043,-1148.1113478869972
666,-1733.6194346600307,-2083.5241406669084,-719.1969414548122
667,-1782.1861888246556,-1323.7524257704436,-1035.797034894947
668,-1762.5838878161912,-702.9420354987271,-6404.461357471593
669,-1136.6725391919592,-1832.5594142020077,-1264.0060089208446
670,-1664.3566191305158,-1787.1341096982353,-1610.6997531967122
671,-1926.6799516787414,-1215.8877379475723,-1296.0020161724165
672,-2019.8391577666657,-955.7574279970303,-1588.755219616227
673,-1942.2364326996815,-931.6028443174728,-1253.3954977571982
674,-2173.9295995991833,-1569.9679182875961,-1483.4803534905104
675,-1231.6508795861364,-2623.5378089427745,-1251.2050211157382
676,-1248.8276082381556,-1404.8322981495885,-2946.2271852324684
677,-2153.5225845458554,-952.5663274149601,-1488.72638371814
678,-1776.496917667076,-1141.114106968903,-948.9179981071877
679,-2296.6489613351437,-1416.2916122915472,-1495.4278102234143
680,-1732.43230584168,-2006.7561999332422,-3117.358144332394
681,-1549.4116578919798,-1353.657657955659,-1021.6733138280849
682,-1535.278836720625,-1260.9946618965623,-1810.2398098999329
683,-2648.37875295197,-1963.4230143793216,-2130.8894268076224
684,-1056.168374206084,-920.608740827661,-1553.3019207528723
685,-1427.4902813557355,-825.5738429919573,-1141.5719648018157
686,-1718.7163888723749,-1901.7787892280635,-1176.1753630366923
687,-3502.488121759847,-1924.5546531536518,-3148.897418798264
688,-1040.6246238598474,-1437.823506081172,-1056.168374206084
689,-3073.3874697513684,-4793.374047091682,-919.8119486019314
690,-886.0224055924516,-1107.1094221746398,-1236.4343371728792
691,-1401.7201763210317,-1454.6591891150765,-939.3781915499796
692,-1849.4974685964662,-1578.5801571101904,-2313.7908957235118
693,-5140.193274770938,-1318.3385302130214,-1555.4797156623208
694,-1968.8158592775972,-1149.5342758973025,-2120.73578668689
695,-1603.4143431042112,-1296.6266133177367,-725.4928971153238
696,-1277.4362628852368,-1801.0602710150797,-1217.0070007063266
697,-1561.2418725036205,-1338.4115492584276,-1520.9811512600074
698,-1155.2366918004232,-1726.4527126328949,-1166.1363706144662
699,-773.4531612741673,-1544.984288718598,-2290.1625968301046
700,-1248.1976614169066,-2269.0023553259416,-979.3159848729342
701,-823.5962511307987,-1747.573056400383,-2050.9444477206243
702,-1718.360928158571,-1419.6257186418807,-1620.4064020681271
703,-2331.14413965259,-1688.4691030241675,-2271.3409974805118
704,-1084.594303276895,-2005.847696592617,-1197.6735292148069
705,-3931.27469039729,-1883.2316327831281,-1272.8593340292673
706,-2265.2595451355937,-3007.391880161948,-1125.6984606098258
707,-2034.1564704597126,-1423.7996973123336,-1201.2286144595882
708,-2127.7897238826117,-1205.6974239123183,-2219.1832453692223
709,-2007.718504879346,-1934.6155354898685,-954.9817267355643
710,-2174.150045624735,-1502.5635198103505,-1991.2423081788152
711,-1621.2502734985974,-1729.5634789827654,-1287.662401008878
712,-1099.8318957586898,-1773.5376232676376,-1043.662699972952
713,-1386.5975282462423,-1065.0574250092147,-1350.520141447652
714,-1289.1800880153298,-1993.3859839153065,-1547.123837552023
715,-1449.2314825821304,-1125.39916762975,-3589.176504193459
716,-1369.7236918113185,-2990.8990496559272,-1378.7677923919314
717,-1402.6650453311279,-1826.2446663494038,-1782.3520067298964
718,-1461.2117356890071,-2308.2958867548323,-2384.61308272133
719,-1247.3400113861208,-1365.4907381109556,-1731.4073060663627
720,-1277.4362628852368,-2234.5906825790526,-1342.998766727343
721,-1016.6024496697326,-4261.046594999518,-1214.8997905795
722,-1875.3135983511038,-1394.6595836680167,-901.1455354168244
723,-3404.865184887491,-3484.2729449053522,-2504.8994923574146
724,-1876.328950890107,-1588.755219616227,-1248.5113325156183
725,-753.3381862851153,-1408.2714099573327,-1043.0033720748515
726,-1558.061764559302,-3332.1023172364203,-1492.1079067565502
727,-1592.2458892090467,-1424.5496078154993,-1250.9278271668268
728,-2496.3570376362563,-1149.5429113687148,-2455.1106458307195
729,-1380.3963885210733,-2209.897339660836,-1474.6259616094958
730,-1141.9804286931671,-1263.057820779526,-1886.699257937212
731,-1054.5182247177952,-2410.021034230006,-1502.3572200893384
732,-2018.5974542611023,-1197.8415219822828,-1057.9785548402324
733,-1035.795898659605,-1598.9816166885428,-1040.983878015717
734,-1403.6659804810338,-3673.6032137182256,-1287.662401008878
735,-2732.449196825226,-1683.810943617229,-1535.278836720625
736,-1705.7046595379447,-843.835112197945,-2736.0141327903834
737,-4765.931720643108,-2723.040221612434,-2118.129155016894
738,-1725.9159419749142,-1505.616781701316,-2251.563588378458
739,-1456.754132799962,-3817.315602891456,-1270.044139012336
740,-1213.022764242493,-1820.59767844724,-1021.3795739301466
741,-1100.4860945529804,-2044.484160231957,-932.3921436783397
742,-1686.4583185810448,-1355.2741663048891,-1799.2369372690862
743,-2130.8894268076224,-1563.9345072701894,-954.9817267355643
744,-846.1088411480441,-990.020471108322,-658.347075302405
745,-924.080369147996,-1683.8842278344853,-1757.8329772427514
746,-1532.5232409744926,-2031.6572081805118,-1954.1914922145902
747,-1139.7820658939545,-1424.5496078154993,-1529.4607182717523
748,-1103.661163492493,-1223.4000175142387,-2982.2347846747357
749,-2791.7936629583246,-1166.9997778611796,-1525.2465575441988
750,-1439.158253042947,-736.7955472966488,-1486.083347333479
751,-1517.183394978872,-1963.4230143793216,-1190.6391328113336
752,-950.9722629705282,-1215.174347354176,-7244.64147755788
753,-1637.0876083042956,-2384.912191109481,-1234.1684847501715
754,-1998.804909083677,-1838.76138788367,-3068.7658972893423
755,-2424.7773930754893,-986.7649254990595,-2215.002045674004
756,-1136.72934112339,-1446.5525731924718,-1356.9493042223266
757,-1773.4443592554067,-1709.6763978182944,-1043.612872495568
758,-1139.8576269997488,-1314.2738028555916,-1225.5303839242229
759,-1090.078041492061,-1150.3888099066048,-2837.6510453150045
760,-1604.9219442723509,-1853.2568290173344,-2021.9373160926712
761,-4973.20867773753,-1808.0023185792932,-1659.5518593078682
762,-1916.8327446620237,-1584.0586660573226,-1678.798200264768
763,-4444.4647819131205,-1776.496917667076,-2728.743945035789
764,-670.2678624804913,-2758.001745399798,-1922.9401581265759
765,-1353.657657955659,-1828.9877158034583,-1073.8257679059868
766,-1992.5645659012098,-847.622618496903,-1546.8658794140897
767,-1083.4396633275057,-3497.0797539094433,-2919.9472196767656
768,-1316.4615357830353,-2787.542362962857,-1701.4941047021944
769,-1348.4575430346072,-1195.222162516995,-1230.8921567475813
770,-1030.186614964795,-2517.3273756015183,-1382.3361115588561
771,-2357.6380001717334,-969.5526321102949,-3362.0913670424998
772,-2362.5310280284184,-1743.3375468592915,-1143.338147992271
773,-755.6659140995503,-1251.236936984963,-1874.8007701706763
774,-777.7779090776273,-1377.3751998812384,-997.9597664105339
775,-1934.6155354898685,-1296.1964715671745,-1220.0093183602485
776,-2313.9613590169424,-2360.8010987603984,-1696.5725313114212
777,-1400.8778127383548,-1135.3917125329556,-1419.6257186418807
778,-1794.2350380829641,-1369.307759334522,-1043.612872495568
779,-2098.0293808735632,-1529.4607182717523,-1006.9787450170397
780,-1548.0427159941041,-1279.922598811315,-2121.8743613812385
781,-1773.5376232676376,-1056.630264019563,-1334.8023320542466
782,-947.987320895344,-1408.2714099573327,-1217.5024872154477
783,-1461.970863439827,-2076.5826602561433,-2649.5445268354088
784,-1334.2303214891067,-3283.8609164182913,-1579.9680743077824
785,-2606.2635636515506,-898.9752446890527,-2697.990436819645
786,-1247.170354605748,-2276.964601961181,-1832.5594142020077
787,-1115.998669451878,-1649.3299044229634,-1877.7363072116218
788,-1158.5623985688799,-3024.3268490168084,-1246.9046643052534
789,-1362.5633099378215,-922.0055616540549,-1319.6239313715575
790,-2418.5396552568673,-2106.7769429139707,-1983.1559453707507
791,-1003.4768741913621,-1634.3105531803053,-789.4901246918002
792,-2384.61308272133,-2912.5300986637903,-1184.4982181500327
793,-1141.9804286931671,-1644.3147894078002,-1578.5801571101904
794,-1708.461383609449,-1587.8016711087892,-1456.766091448104
795,-1193.6408650005692,-1715.0063058835856,-3644.57616296558
796,-2204.1345344828355,-1966.924462963933,-792.9686021867822
797,-1369.307759334522,-1608.6071586443343,-2419.2121318454856
798,-2297.466004920838,-1279.72381831425,-1781.0115887170693
799,-1500.8712480110976,-1620.4064020681271,-954.5565922326687
800,-1705.7046595379447,-1561.0986248036402,-1866.13769428132
801,-2481.469922304358,-1739.5936950557152,-1421.6927510790701
802,-2736.0141327903834,-1886.6938195345156,-2626.6151506349756
803,-1767.0712732371414,-3626.5350138607982,-1560.8063743184646
804,-1419.9119120860473,-3257.9677201603263,-1578.2299477698868
805,-1584.0586660573226,-1107.2574867033234,-1569.9679182875961
806,-1157.4999037127786,-1226.5656327933762,-3864.2381841457086
807,-2247.358452101167,-1897.9957123777108,-1667.771688208841
808,-1520.9811512600074,-2308.2958867548323,-1853.2568290173344
809,-1090.9678120502904,-1492.1079067565502,-981.5782981013522
810,-1247.3400113861208,-1281.8801603872018,-3996.3439842745806
811,-2987.3249621097298,-2044.484160231957,-2424.7773930754893
812,-1098.6644171647922,-1589.8195407574642,-1899.3702578193274
813,-2000.8923055779526,-1686.4583185810448,-2187.869950970659
814,-1328.83960033742,-1553.3019207528723,-1117.2973977225665
815,-1059.2429829583516,-1676.40488079311,-2448.4574065334464
816,-1471.6579314833484,-1685.5639139246427,-1169.319817467344
817,-2637.575237368901,-1624.6438918227036,-1306.1547274664508
818,-1751.55179821753,-1307.0897374754309,-2426.5412601834914
819,-1787.527557755005,-1430.5595971441303,-3024.3268490168084
820,-1539.0013366332514,-1886.7545684751567,-2133.0057646440227
821,-759.0574312562211,-1617.6953209849785,-1884.4521912836908
822,-3492.3199085885703,-2502.01070176672,-1684.0420199256487
823,-2874.390013570851,-1322.2463916599622,-1126.8237745086356
824,-1043.0033720748515,-1650.5887510384723,-1848.8630244519286
825,-1563.9345072701894,-909.6680556946699,-909.6680556946699
826,-1917.9385559661057,-1664.204945120556,-1829.6343472028234
827,-1213.863801372505,-2153.5225845458554,-1098.6644171647922
828,-2005.847696592617,-2196.305799424503,-1801.5038726118623
829,-1753.0937997722847,-2233.3843701187757,-1603.7410157075824
830,-1098.1331363899696,-1799.3081950097167,-2028.7400519940059
831,-1083.3222122950424,-1304.8376188547707,-843.1693234010527
832,-1408.2714099573327,-1348.4575430346072,-1332.1793451764406
833,-1458.875562708858,-1928.910883931408,-1135.3917125329556
834,-1273.1128074231092,-1976.002060806938,-1167.9759493849053
835,-1631.4243621021146,-2562.2330804443936,-2281.3894274816557
836,-1173.945612764898,-1478.2447361956865,-935.6862254297671
837,-900.1460577112125,-1112.2135675365266,-1979.03640096325
838,-1211.5774057002582,-2090.0598361190914,-2462.3779070754026
839,-823.4074786725162,-1365.4907381109556,-949.645372818375
840,-1180.1958947074882,-3185.108352622893,-891.4107128970126
841,-2236.6553618664193,-3441.1491361817143,-1899.4260822447554
842,-2209.897339660836,-1517.183394978872,-1321.494740409985
843,-1230.8921567475813,-1047.3198311495705,-1621.2502734985974
844,-1245.673089290264,-2646.872323044051,-1825.4297692512107
845,-2602.636435618516,-993.8710963138293,-2095.409170504279
846,-1505.616781701316,-1747.573056400383,-2762.535408018071
847,-2465.952137354484,-2305.8048244780252,-1368.8600265506989
848,-1883.2316327831281,-2095.409170504279,-1348.422285876164
849,-1154.6606939793596,-1511.1644171625273,-1639.8846627763623
850,-1838.76138788367,-2188.243375211931,-2182.9669948594396
851,-2545.5497456486637,-1073.6624316101747,-1271.6196583729502
852,-1056.43031847251,-2188.243375211931,-1501.975732540377
853,-1986.550241465272,-1390.0652475428183,-1251.4095240486608
854,-1256.568054004179,-1433.4518943209496,-1029.7892313331204
855,-1605.8959859191782,-919.8804299303545,-931.5346424368178
856,-2598.7603445438303,-2021.589720393279,-2730.379511697125
857,-1483.781467123472,-879.4139607190277,-1005.9259571966287
858,-2676.249729328407,-2269.0023553259416,-1876.9366302537483
859,-847.3156971436699,-1458.875562708858,-1272.8593340292673
860,-1220.0093183602485,-1005.9259571966287,-3117.350792424033
861,-1844.4067860332516,-1298.5559934621863,-1203.3433208255246
862,-1848.415052270011,-3392.8448752586437,-2241.0875802038554
863,-1273.0415526721913,-2316.5044516422945,-2319.6040413279634
864,-1905.486875824082,-1043.8193884503094,-2990.441425647568
865,-2313.9613590169424,-1097.1174164083068,-1775.7726633812595
866,-1667.771688208841,-1449.169703714355,-2665.4066027094937
867,-1089.7175591820721,-1155.2366918004232,-1172.232355966225
868,-2912.0831934736448,-1286.3078367486005,-1718.360928158571
869,-1604.3031528464176,-2042.797015187406,-1710.7308356864685
870,-1045.1203981268316,-2177.2013122784633,-2203.395320312696
871,-1799.8851472749113,-1296.1964715671745,-1401.7201763210317
872,-2255.4516817629083,-2610.2345343418665,-2426.4278150776454
873,-1056.6811251556526,-1476.3900973631448,-1576.3479245433787
874,-929.1163408576406,-1597.0453393587052,-1314.2738028555916
875,-1471.6579314833484,-1117.2973977225665,-1801.5038726118623
876,-1007.8781097148203,-886.4487111330179,-2668.001387013565
877,-1556.0434136463477,-4283.634065674503,-1702.8700716700696
878,-1403.6143701502765,-1961.997033490854,-1461.970863439827
879,-1403.6659804810338,-1813.599300575195,-806.771086403623
880,-966.9784789135492,-1695.9860087739398,-1392.1501407125365
881,-728.2741958843058,-1535.7339048111785,-1480.0549808207907
882,-1294.2699504459672,-4248.355070257034,-1169.8173481638914
883,-4755.331210259772,-1776.496917667076,-900.4060107044102
884,-1279.72381831425,-1444.7504867571952,-1439.053055108433
885,-2598.4739806337575,-1927.390394325886,-1911.2273058820333
886,-2327.713793979609,-1444.6679061933914,-1781.9368438032602
887,-1576.8639458232656,-2249.9030850048075,-875.5281603903062
888,-1383.7706047319484,-1687.59667677424,-1979.3758875489145
889,-2093.4446852252127,-1576.3479245433787,-1348.4575430346072
890,-1296.5598917218558,-1754.0643344652103,-740.6835902244786
891,-1950.8982280665014,-1083.4396633275057,-2006.5561149980422
892,-960.1379121052339,-1321.494740409985,-988.4239349017014
893,-2127.7897238826117,-1207.4360691138338,-1649.3299044229634
894,-1561.2418725036205,-1125.39916762975,-3579.6572436404126
895,-1192.1698254117455,-1154.6606939793596,-965.1314293604512
896,-1936.170954747789,-2792.6302129611804,-1604.3031528464176
897,-1112.1405021729495,-1024.0743410600605,-1015.4096480183105
898,-1125.39916762975,-1454.6720810377822,-2711.150768659211
899,-953.5992305796103,-1435.2608554484273,-3390.5451439335693
900,-1401.1242941991773,-1576.3479245433787,-1223.0099058638357
901,-1117.570857649917,-2171.8633808170666,-1924.3308903788325
902,-1647.570809267145,-1794.2350380829641,-1178.4141855157304
