Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
86,535.0988858038752,502.683277290275,502.74633624699965,515.3161422207334
87,535.0988858038752,507.4519851574071,540.8937828211333,512.2463888516756
88,527.3771873589859,505.8042332581853,474.8695062713504,504.1947858569318
89,505.70463213633343,486.59956542360305,504.2778844560726,510.6853436569106
90,522.9866118027876,505.9598798227156,510.67786667655787,510.6253770279192
91,501.1734346943625,509.0075440059208,469.8884342437275,527.6223500094757
92,522.9385953517178,510.59067838653834,491.39925775222594,530.1505567671973
93,515.3161422207334,491.16490549437015,497.94740254778617,519.9828978025403
94,521.4259994363267,514.947564617252,482.7693147012088,527.1990773740167
95,513.7476200456156,504.33688365549455,502.73447988912756,501.125032487874
96,529.0079880392267,523.0356557957743,497.98468239706125,496.27842005262113
97,536.6252346059879,502.7919853725399,518.3879886687798,510.33884347459576
98,504.3712902685877,505.8042332581853,486.4231345812577,521.2292859943279
99,529.1213007725994,510.1881048710999,509.0075440059208,521.5233270080015
100,494.7398905028447,516.7513340458629,524.52952351662,523.0478334032944
101,518.1179692638124,519.9828978025403,516.9073524357792,515.3157060565022
102,531.9873699335049,516.9131444334826,488.0924893986638,529.0866501602442
103,538.144948972131,504.2778844560726,518.3829769171887,517.542485517012
104,526.1175867723521,534.6982457490645,488.25849664004147,518.2099456642261
105,539.5179664299367,527.3329107619111,476.65294113128977,516.8524087945145
106,542.5707103908295,521.4927440819419,486.59956542360305,512.1745735925676
107,527.5446122274343,515.1669231450882,497.98468239706125,497.94740254778617
108,539.5506930857475,518.3829769171887,527.2626687832878,541.9313162353467
109,501.1734346943625,526.0789454425305,524.5930803770593,530.4151311461173
110,523.0478334032944,512.2463888516756,513.7727943426697,505.9323354633527
111,527.6361028961973,481.6611180819374,516.9131444334826,489.41201499007076
112,535.0988858038752,538.4473300085533,479.88287884116556,486.54940771059967
113,545.233515172851,524.2724319458239,489.7898103509724,505.9623900191002
114,507.4066370245523,505.9323354633527,504.25179946539276,489.569453686512
115,535.1614921053384,546.776919739796,510.511935111812,519.9828978025403
116,519.8818563896255,507.47574003029774,509.00208883241044,510.511935111812
117,497.5483859981904,515.1669231450882,457.69137122319864,504.32146281364453
118,527.5446122274343,536.6510812512853,513.7727943426697,534.6982457490645
119,513.5943923867857,540.8937828211333,491.19693916037386,516.9131444334826
120,528.9200990728184,522.9158012109411,512.1745735925676,518.3092625623794
121,548.4520457438789,510.6853436569106,516.825988500135,535.1412349718837
122,546.3872922459718,502.683277290275,504.2778844560726,513.6363550224139
123,542.3455175250153,516.8950109525499,507.3693584825512,518.4560561473149
124,502.5782011116089,519.8277786862245,515.1762074792181,504.32146281364453
125,524.5912379702394,515.3517935872655,481.65894520714585,532.125297023824
126,510.55674057056916,527.4415423660662,509.102740109913,527.5967943773065
127,504.0880473910105,504.32146281364453,481.62777591310936,515.3639478688342
128,542.5858071550339,532.125297023824,494.69243563956957,509.11682148179284
129,507.4519851574071,511.86941159726996,501.0239512658263,512.2463888516756
130,515.1762074792181,530.7526697148157,482.7693147012088,524.3480793193293
131,527.6361028961973,525.8433216159641,502.6684370548191,501.0239512658263
132,533.5118763287977,518.2099456642261,454.22722451930315,504.2778844560726
133,511.40716865700483,486.35760251889155,489.89707697142126,540.8937828211333
134,516.9073524357792,544.0195241624335,486.59956542360305,522.5873030705961
135,516.53615417138,513.7476200456156,484.9586296297556,532.071481602826
136,530.65854509099,519.8277786862245,484.6214496820805,513.2311273902379
137,511.88873699760154,516.9073524357792,501.1965335646818,509.1060387608629
138,554.0108742724653,527.6223500094757,502.6684370548191,513.7727943426697
139,513.8029026740692,521.4867882085293,481.4810995912677,526.1175867723521
140,511.58907541337743,505.9623900191002,497.79688540127967,515.3517935872655
141,530.4568018108307,515.8144624878965,522.9158012109411,504.0880473910105
142,519.2520044431898,517.542485517012,484.9586296297556,530.6398168964446
143,542.4371873880783,508.91855504719956,523.0053043323745,518.3092625623794
144,524.4453397664286,519.8277786862245,489.8763296620399,527.6361028961973
145,528.5356629436313,527.4712853012143,530.5996867454013,527.5967943773065
146,514.743723305629,510.66803892950765,478.26504581916714,516.8950109525499
147,502.5782011116089,531.4422272036966,505.8042332581853,499.34264453965625
148,518.2297200186649,489.3766099110791,525.8433216159641,510.66803892950765
149,542.5858071550339,510.1881048710999,474.97163440511974,504.32146281364453
150,516.7513340458629,526.1029266564609,494.51219091667605,515.3639478688342
151,521.261618005575,493.1131307435218,488.25849664004147,510.66803892950765
152,528.6836168486712,505.8042332581853,484.9741969634481,519.7982421937827
153,523.0667315749465,504.36416926899807,468.18031048445425,535.0303924526429
154,507.31407953758696,500.911166714774,486.59956542360305,529.1290944241864
155,524.1451097661293,494.7398905028447,510.64614467685806,515.1669231450882
156,529.0079880392267,519.2466703199774,510.64614467685806,519.9074833124815
157,523.997535656395,519.9435475172935,504.33688365549455,524.5723585337867
158,519.9994607142601,494.7398905028447,501.0518523094962,526.853045219379
159,505.268709988234,521.5361634522724,484.9586296297556,529.1459491755988
160,540.9853710746979,515.3639478688342,494.7398905028447,510.6253770279192
161,521.3602423624275,538.6752976899787,488.23071443676974,516.7847561670866
162,519.9994607142601,527.4415423660662,497.94740254778617,523.0053043323745
163,513.8029026740692,530.4151311461173,509.102740109913,500.911166714774
164,499.50844774255114,513.2311273902379,507.4519851574071,522.7302462973308
165,541.0443152320494,522.7104317771791,497.9804797925812,507.5375165857451
166,521.4867882085293,493.13044310159114,504.3712902685877,510.33884347459576
167,484.96098509222327,516.5717601408566,522.8471190163264,534.6982457490645
168,538.1337457989861,488.08562554800704,501.0518523094962,502.5782011116089
169,499.563987293109,503.4724384120454,496.27842005262113,510.6253770279192
170,530.3547770617686,513.5287376217186,529.1486988115884,516.8950109525499
171,515.1762074792181,503.9580972168063,497.93774607706973,513.6363550224139
172,528.8118653479362,507.5375165857451,516.9073524357792,497.94740254778617
173,507.19849985717906,484.8438296852099,501.19376462243775,513.5943923867857
174,518.4560561473149,521.1419096020613,494.7398905028447,521.4867882085293
175,544.0588139722176,513.3939179925628,499.563987293109,514.9124341164079
176,515.1762074792181,526.1097540940846,509.00208883241044,504.25179946539276
177,491.31503349266893,516.0472432203771,512.1745735925676,519.9622818132365
178,523.0625122543851,545.415270894073,518.3829769171887,509.06432958442565
179,518.2297200186649,519.032074662959,467.84839779079607,516.9073524357792
180,536.6009190111407,510.6253770279192,510.66803892950765,509.11682148179284
181,518.4317136905623,515.3520992387175,516.65459345202,525.8433216159641
182,523.0478334032944,523.0478334032944,496.3864616469591,501.1965335646818
183,535.1412349718837,524.5723585337867,507.541694915148,519.5911004709584
184,524.5912379702394,530.5996867454013,513.7727943426697,516.65459345202
185,516.7513340458629,515.3161422207334,494.7698769016362,505.9623900191002
186,508.6768858299811,507.47574003029774,499.59831281457963,513.8083890203204
187,546.9710035556141,492.8929285234857,469.8906879973622,537.8757713952144
188,530.6300547271892,516.9131444334826,513.7476200456156,540.3134832133483
189,540.106656033002,505.8802882224396,496.3864616469591,525.9463000694313
190,524.5930803770593,497.79688540127967,489.7898103509724,502.74633624699965
191,510.511935111812,515.1762074792181,488.23021550881606,497.7675179730114
192,504.1947858569318,524.5663495271394,521.5361634522724,507.47574003029774
193,530.6554432262991,523.0667315749465,509.0075440059208,507.1208340104133
194,516.9073524357792,519.9828978025403,474.5078817204459,518.4337012378919
195,529.1459491755988,513.7476200456156,493.1520438796378,533.5554812369301
196,509.97249066805455,533.4729086181618,505.7100324581026,508.4839200681345
197,535.1614921053384,507.5209250174806,496.3422942692116,529.1290944241864
198,535.1614921053384,508.2804034343118,501.125032487874,512.1745735925676
199,538.1337457989861,543.7920766546827,509.06432958442565,537.8757713952144
