Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
160,443.8209699068909,433.6995530480916,454.32188637585955,444.97066474609903
161,453.16827046206447,450.4278040616261,443.7541303081864,453.188662174886
162,459.8755652798206,449.444156460489,450.3676763307242,451.28727593588457
163,442.82892392052815,441.90369780101076,439.08073391385466,451.30461143668674
164,451.3912895478317,442.8026500898812,447.5163130363335,439.9877069505221
165,444.6975087262883,453.2236522254754,440.09250609284396,454.13236500499113
166,443.7469005549712,441.883436116082,444.6910208909795,448.4858763399324
167,453.316437600019,457.05234842011043,433.59942873737856,451.32365905573437
168,461.00257434989845,451.31658209794176,457.92519960799376,461.8285711755989
169,452.2317689510594,452.23631587974495,440.11329163333755,454.20881887620476
170,449.51094161950004,442.7522790044416,444.7099078218608,459.90643005637753
171,448.51904448218795,448.47056451837307,454.4430350331571,460.8899173741044
172,448.56527319265024,437.22544747050216,450.3828755289024,459.9458139366628
173,456.0875814761353,436.21992502905397,441.0713348703946,463.6870864594417
174,453.1974599531799,436.2778977373629,442.11450994915765,459.84928719923465
175,459.04269984452304,444.6490558811312,443.01165490091313,450.3017004815079
176,457.97080023819893,454.2332984231209,450.32065783994824,442.767549034935
177,440.9397331847878,451.3047041258306,428.8028293462329,463.7160002104732
178,448.47607476654423,441.9274361383436,443.7489183652508,432.6208707416498
179,454.21374091259344,441.8815169650984,449.4801784367206,455.35337422381696
180,449.50157556366077,439.08145043331666,455.2022963836561,440.88884239253343
181,455.0803935645806,448.4737944719426,441.0207299371262,447.56367718880705
182,466.65638707634054,449.3819042660785,455.22568379746207,440.1257524542132
183,450.31791399843854,448.4452230433711,467.60273478509225,449.45478161132377
184,448.4633901155528,447.6537797388211,438.51332158528794,449.4155850319175
185,456.99456341743667,452.304530030119,442.96041905409515,448.4858763399324
186,457.9485782183548,440.89625499431065,446.5596340296656,443.74520897809714
187,459.04440953423205,432.63226826828645,443.708749865292,450.33343993596753
188,463.7732262449918,451.3254197447102,446.6794480037683,439.02421488703004
189,447.5303227575628,433.5878575703808,448.45857969065503,448.48019912987564
190,455.10680288732755,447.6265668740536,451.36841799565804,447.634936521597
191,450.59411833752506,446.52148961370585,458.96725098267194,450.387511807494
192,447.5513168486297,447.56229555390615,451.37430375628827,443.76685179198165
193,451.3111824493713,453.21743466604335,446.6349113761251,447.03005855302735
194,450.3242632047878,455.07836209378297,446.7875185871584,454.2207828589845
195,457.0042030883901,442.8417382958454,454.1676185517928,454.17329576184954
196,448.4358241010999,456.0389267588802,426.04180690200195,453.4488693391699
197,452.34745370475775,440.9327393031821,456.0374671072437,448.51678563965885
198,440.0306264764111,438.13020740207816,450.534702167823,454.17329576184954
199,442.02254309260974,461.8260506582599,437.2358609339038,447.48659665398264
