Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
29,544.0164162384389,514.3192201912617,494.69243563956957,512.0996522844016
30,527.4415423660662,494.7698769016362,480.6485265636703,493.14605900658637
31,504.63470247250604,513.7476200456156,504.1947858569318,513.5943923867857
32,519.9828978025403,504.33688365549455,489.8284362589182,545.233515172851
33,530.5996867454013,506.75589703901903,454.3120669752021,509.102740109913
34,512.0058028326578,524.076892216543,491.5138583562682,530.510436408061
35,538.1018793141436,497.2880685470385,499.59831281457963,533.5554812369301
36,519.9828978025403,510.6253770279192,510.64614467685806,549.3880838715107
37,519.9435475172935,510.66803892950765,504.3805749266678,521.4927440819419
38,501.1734346943625,510.1881048710999,507.50781801076073,507.4066370245523
39,505.8802882224396,516.2504677203398,501.16452115456724,502.7758384607296
40,499.32323420339236,502.1457144645,491.05393314508046,489.3766099110791
41,522.5765875910115,508.0460290538576,507.5375165857451,539.6135534613862
42,524.5930803770593,494.7698769016362,502.5782011116089,499.59831281457963
43,523.0356557957743,502.78235417656566,497.99590904821264,504.1544736095889
44,540.9802211569245,515.3520992387175,541.1073345790371,516.8950109525499
45,521.4927440819419,511.99816949904437,511.88873699760154,502.6684370548191
46,509.783350761955,507.5375165857451,510.66803892950765,516.9073524357792
47,524.2724319458239,528.9311315120132,499.5941297983148,486.513184502616
48,505.9623900191002,529.0751803501086,502.7919853725399,502.7919853725399
49,545.3091663801899,526.0662262546324,521.5258095163726,525.9283735873819
50,518.2297200186649,529.1459491755988,509.0698181794055,544.0491829668263
51,524.3480793193293,512.1745735925676,509.06432958442565,516.2356045699482
52,521.261618005575,513.0395385026636,473.26744960215433,526.1029266564609
53,536.2506009313124,519.5667830354164,492.858438059614,521.4927440819419
54,505.43648318960834,486.46904080268416,536.2964664991666,516.7513340458629
55,523.0356557957743,521.5233270080015,532.156403529302,515.8523064111849
56,507.4066370245523,501.6935749145863,515.3639478688342,527.4712853012143
57,524.4453397664286,502.32454092896717,484.9586296297556,539.0272406503562
58,533.1833300706259,518.4560561473149,505.93929583564295,521.4867882085293
59,545.4979967384302,504.25179946539276,488.25849664004147,530.5385561619009
60,505.9323354633527,515.2541880444123,501.19376462243775,510.6253770279192
61,536.3675023831314,484.96098509222327,494.7398905028447,519.4196459319343
62,502.7758384607296,507.541694915148,510.6253770279192,516.8524087945145
63,540.9053588370784,522.9158012109411,504.1947858569318,504.36416926899807
64,522.8236181742197,508.4839200681345,499.563987293109,496.2534808343346
65,530.091221792145,504.36416926899807,484.96098509222327,505.57792229658094
66,519.9622818132365,496.27842005262113,491.47455041214204,508.8021407365834
67,542.5355245283293,499.88754848210465,516.3963783888561,497.79688540127967
68,526.0246446624764,488.25849664004147,481.62777591310936,514.947564617252
69,532.125297023824,506.2671655563985,472.77138972776083,509.11682148179284
70,530.5385561619009,513.7174853064,496.27842005262113,489.8545323318196
71,530.581892456879,511.86941159726996,505.7100324581026,533.6307987846376
72,516.7513340458629,530.1505567671973,515.1669231450882,493.1520438796378
73,524.3480793193293,494.9734609855036,474.33243492252586,526.853045219379
74,531.9944360421651,525.8279907943376,501.19376462243775,501.10815072363005
75,518.4560561473149,532.0630625571937,512.0996522844016,534.9459154353456
76,515.3517935872655,504.3805749266678,484.91496375251387,522.9385953517178
77,499.32323420339236,526.0246446624764,496.36809765173837,512.221271243503
78,527.6274330517537,496.3780760262142,494.51219091667605,511.86941159726996
79,514.4447014677112,529.1459491755988,483.32044410638605,512.1745735925676
80,526.007909489422,519.8818563896255,483.2796783660532,507.50781801076073
81,501.0518523094962,486.513184502616,513.7476200456156,501.16452115456724
82,507.50781801076073,476.64895763912114,491.47455041214204,523.0478334032944
83,542.5804279994156,509.00208883241044,501.0518523094962,534.3509281387323
84,507.4519851574071,539.0535058137677,489.3766099110791,530.6398168964446
85,515.0727783595876,496.2534808343346,501.0239512658263,533.4729086181618
86,548.4456361632402,500.76898208045344,468.14266621568976,507.5209250174806
87,519.9927588853272,484.8452229076343,469.80199224013836,513.6363550224139
88,502.6684370548191,504.32146281364453,501.19376462243775,502.7758384607296
89,519.8818563896255,508.91855504719956,524.4649977755895,501.0239512658263
90,516.9131444334826,501.6935749145863,493.080564478396,530.2953829720119
91,545.3091663801899,519.4327347495126,513.7897934186208,529.1459491755988
92,530.5385561619009,525.5608918506472,496.36809765173837,524.5723585337867
93,522.8471190163264,500.5965178998516,492.968786349731,529.1213007725994
94,514.947564617252,521.4374152381392,484.8438296852099,514.9124341164079
95,541.0867107567253,518.3829769171887,481.65894520714585,512.2473438255554
96,523.0053043323745,529.1213007725994,491.5138583562682,484.91496375251387
97,516.8950109525499,516.9073524357792,473.2313207479808,500.76898208045344
98,519.6930958304572,514.3192201912617,479.88287884116556,507.5209250174806
99,505.8042332581853,515.2562972661891,502.78235417656566,504.2778844560726
100,535.1412349718837,497.7675179730114,466.46135948951974,513.7897934186208
101,529.0751803501086,518.7880512679476,504.3712902685877,510.67786667655787
102,519.9828978025403,507.5209250174806,492.968786349731,508.9164833039539
103,527.6361028961973,527.1990773740167,494.5971133264511,497.98468239706125
104,527.5967943773065,518.5136333396449,479.99961918269724,532.1652895057007
105,536.2506009313124,497.06476389809313,494.682968244763,526.0662262546324
106,538.1037071819846,492.5824196366311,481.5682857011064,481.5682857011064
107,530.6300547271892,513.0395385026636,489.7539882979039,515.0532440170114
108,536.6252346059879,531.9944360421651,489.8284362589182,499.50844774255114
109,514.743723305629,516.7847561670866,479.7874910927817,504.0287257319326
110,526.0246446624764,515.3639478688342,516.9131444334826,502.73447988912756
