Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
76,0.140625,0.17715040449067196,0.19316493313521546,0.1796875
77,0.18491002146277036,0.19151395080072645,0.19514611193660228,0.171875
78,0.19184414726762425,0.1987782730724781,0.1796875,0.1987782730724781
79,0.2060425953442298,0.18590061086346377,0.1953125,0.18705629849760608
80,0.1964668978041935,0.1825986461944857,0.182103351494139,0.18358923559517912
81,0.1898629684662374,0.1827637444279346,0.18755159319795278,0.19151395080072645
82,0.18441472676242365,0.1906884596334819,0.17682020802377416,0.18705629849760608
83,0.18788178966485058,0.18342413736173022,0.1892025755324418,0.1875
84,0.1802872709262011,0.19250454020141985,0.18524021792966816,0.1885421825986462
85,0.18771669143140168,0.125,0.19134885256727752,0.19134885256727752
86,0.1883770843651973,0.17698530625722306,0.17880138682516097,0.18788178966485058
87,0.1830939408948324,0.19432062076935777,0.1746739309889384,0.1883770843651973
88,0.19481591546970448,0.19564140663694898,0.171875,0.1900280666996863
89,0.1890374772989929,0.1883770843651973,0.20108964834076276,0.19233944196797095
90,0.19316493313521546,0.1892025755324418,0.17203235925375598,0.171875
91,0.18507511969621926,0.1824335479610368,0.18639590556381047,0.19547630840350008
92,0.17946177975895658,0.171875,0.1830939408948324,0.1880468878982995
93,0.18788178966485058,0.1817731550272412,0.18358923559517912,0.19167904903417535
94,0.20340102360904738,0.18722139673105498,0.16856529635132905,0.19217434373452205
95,0.18441472676242365,0.1796875,0.19233944196797095,0.19316493313521546
96,0.19151395080072645,0.19415552253590887,0.19415552253590887,0.171875
97,0.19233944196797095,0.18656100379725937,0.15625,0.19349512960211326
98,0.18722139673105498,0.1796875,0.1819382532606901,0.19118375433382861
99,0.1726927521875516,0.18391943206207695,0.1986131748390292,0.171875
100,0.18606570909691267,0.1830939408948324,0.1822684497275879,0.18656100379725937
101,0.19316493313521546,0.18375433382862805,0.1796875,0.19233944196797095
102,0.20075945187386496,0.17880138682516097,0.1971272907379891,0.18689120026415718
103,0.19960376423972265,0.17962687799240548,0.19151395080072645,0.19498101370315338
104,0.18788178966485058,0.19382532606901107,0.1822684497275879,0.1893676737658907
105,0.18391943206207695,0.1890374772989929,0.188872379065544,0.19283473666831766
106,0.1982829783721314,0.188872379065544,0.15625,0.1328125
107,0.1796875,0.18408453029552585,0.1966319960376424,0.18672610203070827
108,0.18424962852897475,0.1953125,0.19217434373452205,0.1896978702327885
109,0.1908535578669308,0.19217434373452205,0.19250454020141985,0.18491002146277036
110,0.15625,0.173683341588245,0.19151395080072645,0.1977876836717847
111,0.1814429585603434,0.17995707445930328,0.19250454020141985,0.1875
112,0.1640625,0.1908535578669308,0.19432062076935777,0.19531121017005118
113,0.19316493313521546,0.1640625,0.1824335479610368,0.197292388971438
114,0.1875,0.19167904903417535,0.17880138682516097,0.19531121017005118
115,0.17186726102030708,0.1814429585603434,0.18557041439656596,0.1953125
116,0.1812778603268945,0.18375433382862805,0.17863628859171207,0.19465081723625557
117,0.18507511969621926,0.18623080733036157,0.19399042430245997,0.1484375
118,0.17946177975895658,0.18755159319795278,0.1961367013372957,0.19547630840350008
119,0.1963017995707446,0.18606570909691267,0.1974574872048869,0.18325903912828131
120,0.17599471685652965,0.18325903912828131,0.18457982499587255,0.18375433382862805
121,0.18540531616311706,0.1883770843651973,0.19167904903417535,0.203125
122,0.18755159319795278,0.1829288426613835,0.1895327719993396,0.20224533597490507
123,0.1896978702327885,0.17682020802377416,0.19333003136866436,0.18491002146277036
124,0.18441472676242365,0.18722139673105498,0.17962687799240548,0.1900280666996863
125,0.19498101370315338,0.1971272907379891,0.1827637444279346,0.19233944196797095
126,0.1963017995707446,0.1822684497275879,0.1887072808320951,0.1640625
127,0.1974574872048869,0.17599471685652965,0.1819382532606901,0.19134885256727752
128,0.1748390292223873,0.18672610203070827,0.20340102360904738,0.1875
129,0.1880468878982995,0.1906884596334819,0.1896978702327885,0.188872379065544
130,0.1959716031038468,0.19531121017005118,0.1903582631665841,0.18656100379725937
131,0.15625,0.18012217269275219,0.1908535578669308,0.1814429585603434
132,0.19333003136866436,0.1723625557206538,0.1969621925045402,0.17946177975895658
133,0.18342413736173022,0.17715040449067196,0.18507511969621926,0.18771669143140168
134,0.1809476638599967,0.18606570909691267,0.1726927521875516,0.17979197622585438
135,0.19498101370315338,0.1796875,0.1898629684662374,0.17896648505860988
136,0.1640625,0.17566452038963182,0.1171875,0.19283473666831766
137,0.1903582631665841,0.1885421825986462,0.19349512960211326,0.19200924550107315
138,0.18755159319795278,0.1953125,0.18722139673105498,0.18623080733036157
139,0.19266963843486876,0.18391943206207695,0.188872379065544,0.18474492322932146
140,0.19514611193660228,0.18012217269275219,0.18656100379725937,0.18722139673105498
141,0.18375433382862805,0.17649001155687635,0.15625,0.18408453029552585
142,0.19564140663694898,0.190523361400033,0.18656100379725937,0.19976886247317155
143,0.19481591546970448,0.1822684497275879,0.18606570909691267,0.1885421825986462
144,0.197292388971438,0.1875,0.1882119861317484,0.18755159319795278
145,0.19531121017005118,0.19448571900280667,0.1807825656265478,0.1802872709262011
146,0.171875,0.1816080567937923,0.1953125,0.20373122007594519
147,0.19399042430245997,0.19382532606901107,0.18606570909691267,0.18557041439656596
148,0.1892025755324418,0.18590061086346377,0.18788178966485058,0.1961367013372957
149,0.1981178801386825,0.182103351494139,0.19943866600627375,0.1910186561003797
150,0.18474492322932146,0.19217434373452205,0.18375433382862805,0.171875
151,0.19118375433382861,0.18441472676242365,0.19976886247317155,0.17979197622585438
152,0.1811127620934456,0.17929668152550768,0.171875,0.19217434373452205
153,0.1953125,0.182103351494139,0.19415552253590887,0.18738649496450388
154,0.18524021792966816,0.1875,0.1908535578669308,0.190523361400033
155,0.1976225854383358,0.17929668152550768,0.17830609212481427,0.1640625
156,0.18705629849760608,0.18639590556381047,0.1901931649331352,0.1819382532606901
157,0.18672610203070827,0.18623080733036157,0.1817731550272412,0.20736338121182105
158,0.1875,0.17715040449067196,0.171875,0.19531121017005118
159,0.19134885256727752,0.18606570909691267,0.1796875,0.1908535578669308
160,0.18771669143140168,0.19349512960211326,0.18408453029552585,0.18656100379725937
161,0.18722139673105498,0.1893676737658907,0.20059435364041606,0.18557041439656596
162,0.1898629684662374,0.190523361400033,0.1971272907379891,0.18738649496450388
163,0.18705629849760608,0.18689120026415718,0.1750041274558362,0.18738649496450388
164,0.19415552253590887,0.1822684497275879,0.1887072808320951,0.1824335479610368
165,0.19927356777282484,0.18573551263001487,0.1811127620934456,0.19382532606901107
166,0.1908535578669308,0.17962687799240548,0.18689120026415718,0.1981178801386825
167,0.1964668978041935,0.19200924550107315,0.1796875,0.1893676737658907
168,0.19200924550107315,0.19217434373452205,0.19151395080072645,0.18457982499587255
169,0.19217434373452205,0.18738649496450388,0.19299983490176656,0.1807825656265478
170,0.19514611193660228,0.1745088327554895,0.19382532606901107,0.19349512960211326
171,0.19167904903417535,0.17649001155687635,0.1986131748390292,0.18705629849760608
172,0.1806174673930989,0.18557041439656596,0.188872379065544,0.190523361400033
173,0.19316493313521546,0.19167904903417535,0.1882119861317484,0.19266963843486876
174,0.19118375433382861,0.171875,0.1809476638599967,0.1887072808320951
175,0.18441472676242365,0.1812778603268945,0.1806174673930989,0.18441472676242365
176,0.1796875,0.17946177975895658,0.1901931649331352,0.18408453029552585
177,0.18524021792966816,0.1807825656265478,0.18656100379725937,0.1885421825986462
178,0.1882119861317484,0.1822684497275879,0.19134885256727752,0.1887072808320951
179,0.1885421825986462,0.19217434373452205,0.18342413736173022,0.18507511969621926
180,0.15625,0.19151395080072645,0.18689120026415718,0.1796875
181,0.20009905894006935,0.17797589565791647,0.19250454020141985,0.18755159319795278
182,0.1817731550272412,0.18325903912828131,0.20026415717351825,0.20092455010731386
183,0.18672610203070827,0.171875,0.1640625,0.19943866600627375
184,0.18672610203070827,0.1827637444279346,0.19481591546970448,0.19283473666831766
185,0.17665510979032525,0.1809476638599967,0.19498101370315338,0.188872379065544
186,0.140625,0.1986131748390292,0.19333003136866436,0.19250454020141985
187,0.1822684497275879,0.18755159319795278,0.1880468878982995,0.18656100379725937
188,0.1740135380551428,0.1882119861317484,0.18491002146277036,0.20175004127455837
189,0.18012217269275219,0.1811127620934456,0.1796875,0.1875
190,0.19118375433382861,0.16757470695063562,0.1961367013372957,0.19465081723625557
191,0.18590061086346377,0.17913158329205878,0.1640625,0.1796875
192,0.1910186561003797,0.18325903912828131,0.1979527819052336,0.18590061086346377
193,0.182103351494139,0.1893676737658907,0.18557041439656596,0.1896978702327885
194,0.1802872709262011,0.17764569919101866,0.18705629849760608,0.18590061086346377
195,0.18540531616311706,0.18738649496450388,0.20736338121182105,0.19233944196797095
196,0.18656100379725937,0.17929668152550768,0.18474492322932146,0.18507511969621926
197,0.18474492322932146,0.171875,0.19333003136866436,0.1896978702327885
198,0.1887072808320951,0.1811127620934456,0.19333003136866436,0.171875
199,0.1816080567937923,0.17929668152550768,0.1961367013372957,0.17847119035826317
