Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
55,455.1374598216341,439.111726998091,440.0238601689148,466.6138458962034
56,452.27114058747304,439.99964927885117,442.9350058360768,438.1894448719681
57,443.90355380903304,446.57057286646744,448.4118411899019,457.94368866364215
58,449.61934137077725,448.5529455365269,454.2208525782204,453.2207481005556
59,444.6399695117478,428.8188355268584,447.4785563767044,433.45828239730963
60,446.6214014274735,449.42317410734836,446.6819602236076,445.58987553244384
61,457.05060169521965,447.55333283750707,435.3781718584223,442.8024561105268
62,452.29919807700384,443.8510874025233,456.0359867118577,446.87415541318256
63,448.5612138938598,439.9874838287294,452.41107620089866,457.0006345563545
64,450.3738982412841,456.09134489822657,438.2213534132828,449.4994059698487
65,451.263300006729,447.573539070852,443.9057276527841,446.6076210005672
66,456.0212694769894,448.4999006323808,442.80253969265857,456.03424595711914
67,450.39807685205005,454.1988618764796,456.10383516510757,452.2374598216341
68,458.9117456674656,443.79665590521427,453.269320045191,442.0368635653244
69,446.6924575727081,436.29600460207666,436.24603665369926,435.5908699675538
70,434.43723472665556,447.5775892626306,445.6263492164681,454.2913931653899
71,446.69114717487844,446.60213200209057,436.2525433101661,458.00261578680283
72,451.52101893297186,453.33695711457483,436.6861196489348,449.6390609861174
73,456.1080194323397,443.86118626925685,445.592925774311,449.3723109396969
74,445.65430410033093,454.13219520981295,463.7313634360554,437.21694061064545
75,453.3310757050724,447.587804699117,450.42091480946857,447.5175316557205
76,442.1777910335396,445.0129525489262,442.79460252699334,448.4420346784895
77,449.4713266234893,440.9714534133334,453.27103449078396,453.17850785656856
78,451.2800256412981,452.20646238626983,446.56841602247204,441.18055931219794
79,447.49118527254507,454.27579639554585,447.65594963620015,439.9882948587376
80,451.27046024308635,446.7794502805212,446.61109937318463,450.3445157827046
81,439.99130310716066,441.86827881015876,443.7976387541809,428.7942878797308
82,453.27213765349734,451.3554977766242,439.96843620968184,450.4940348059877
83,452.21744847834475,448.5506241591826,448.65517073370637,451.2986930931915
84,447.5904730536166,448.4367883312867,446.582826654605,444.75934604571006
85,437.34566023053895,450.39341891900784,450.4154112397729,448.48811494465707
86,452.2986229186051,440.04488704522487,449.42850423906106,445.81475346053804
87,451.27012115867495,438.15565967905883,446.5373702187554,460.8278156477691
88,451.32753034532277,440.91467979493024,450.4056788796756,444.6531943097364
89,442.82164276329013,450.3914628340312,463.7216594088841,459.1731565763504
90,458.94255772454227,456.0601785783853,452.3374118074433,455.0921215745618
91,439.0641261644959,441.22405774047945,448.4489183652508,455.0803935645806
92,453.3734141024103,440.8824674841728,445.70762100056714,439.95138687143276
93,446.6115019031125,452.2522304843058,460.909269369729,453.20662909518296
94,457.993091977279,442.8468586627162,453.2042892002475,452.2917761658367
95,441.8563200892082,451.36841799565804,443.7097836123367,462.7491533261591
96,457.1059551257046,444.6325108689657,444.6819047720237,465.7553377461866
97,457.03673981115094,438.4449738654054,434.78694408648823,441.83527054655724
98,451.38893508167735,436.4305766914124,447.68600803744397,448.4633901155528
99,460.8458928640996,441.00525995712627,436.2263492164681,446.67360909365493
100,469.51076853567855,458.913926290881,458.0348949835036,449.38500935239523
101,458.0142411911163,426.0612716221966,442.87712166816175,444.6438090279833
102,452.2374598216341,449.45478161132377,452.3873454527424,454.29409997171774
103,450.32783882005504,448.4452230433711,449.4033225415242,447.62307858491204
104,445.6289072749341,435.4488114084551,446.68806809414025,444.7861196489348
105,467.6270649770124,439.0104755428664,461.79219068666373,448.60744675307194
106,449.41095381277705,453.2437857039139,443.7653243437006,455.1036282841529
107,448.4220649238881,448.49128954783174,442.0674336794504,456.0236123064065
108,456.1634806291326,441.8801919960495,442.963398362458,444.7371011571471
109,445.60547098683077,431.68301117278577,446.6031281068192,460.8675792904525
110,440.1275135479451,435.369840257951,448.6991159115183,448.5176010207948
111,436.18573912761906,440.1074887465159,446.6603611233802,449.4081467281289
112,456.9805749459019,448.5148502984317,450.3823892144645,460.80752441564607
113,462.8573068845469,447.6622061534055,445.60179752177964,448.4278664952525
114,453.21572254779784,448.63904697143784,449.5003982293944,454.3483231208313
115,447.60669911798584,444.67758582220387,446.58962048551507,445.59862291860503
116,458.12228860222046,435.3512456621531,442.9136153876121,454.2213665172611
117,436.3414194492383,450.34909063956013,459.95692772928294,459.0076491817097
118,444.6618375723944,453.31814364692315,440.1300650291247,464.72062348627543
119,446.6168899149456,451.27762047944367,446.81126157918624,437.1523344560255
120,453.21439231691994,440.88884239253343,451.3653663371447,445.6198609764032
121,445.58190426607854,441.0243126356249,452.3405165901931,450.40400865368514
122,452.300225145573,442.7689772167858,450.33723118503974,454.1810589835865
123,450.4738499235265,432.4724961662009,445.683492073611,460.8188324911877
124,461.8915907875491,439.10566577569733,431.6033874542815,441.0646316036588
125,461.795687273305,436.2340978669861,442.85973800138527,448.4897229393994
126,449.44686579654234,435.4260265752728,449.365359253913,445.6182943679708
127,449.44051659019306,438.2347085427313,452.3364059885687,451.3397538779427
128,442.83047656487554,446.7646298328509,439.0113560897323,455.1522304843058
129,453.3382890656661,449.3698641891546,443.80870104158925,434.483037734904
130,447.7268839498528,446.5955739416008,439.0493013656976,453.2073776915647
131,445.5754855428715,433.6652308450447,442.77971499100164,451.5946925346281
132,442.0032787266778,455.12492412088244,449.6301122338033,452.43323335858
133,450.3541161923178,441.94116789333043,451.31659626440484,450.3874422906361
134,453.44527136112896,453.18411514501145,446.59562888723946,445.72466588649934
135,450.3975902340451,452.2371684984409,450.41658209794184,452.2982969887665
136,448.5031074136642,442.74296323954627,435.3072266163555,461.8140884968827
137,445.62084514082727,464.6724762319637,444.82713459505925,449.40229638365616
138,445.76017857838525,451.2865342203563,434.32713459505925,460.9254339111733
139,439.9720891333616,448.51106461475564,453.25722148101255,439.3119677267734
140,460.90272507094613,449.402352138807,452.2542001286113,448.4430050812067
141,447.500986643555,437.15729332521795,451.2870142610747,444.7492311911111
142,448.4085970698694,441.8438088761998,445.7177781521772,461.81061305874675
143,445.6137268979139,439.0422403957705,436.377142209533,452.25901055350903
144,455.0605141717754,427.8988841886588,444.6635981601812,453.24532681271273
145,452.3176010207948,452.25011897299214,445.71627124526754,436.21133306923
146,445.61756641414945,441.83445901060406,441.818412050803,443.0852037365058
147,457.96494048314725,437.16560256291547,445.74643710925227,438.13221377799834
148,438.20829213675285,441.9692197162761,451.28977125715716,443.79374581014207
149,448.4955394867389,444.73072331430467,445.6643608724315,448.44446736375784
150,447.4609780222504,448.4087564425784,432.46009899321984,445.6707100787807
151,447.56667157433424,459.98476705528304,448.6296971058421,451.4161942910166
152,464.71524488502143,451.47319811444373,438.12785293592356,453.24991543127516
153,459.93480659489336,438.2066700767366,452.22125389388003,453.25560174834396
154,439.9279365180554,444.6985978237277,439.2446295697594,448.5511776631306
155,453.15517053132834,439.05489944593944,453.2493966351615,457.0357198258132
156,446.63316384172214,454.147783075023,448.49509658239134,441.9137959594211
157,450.3483076389111,431.5385932904596,443.88442837562775,455.11352993348345
158,458.027901709032,446.64148006146223,443.83560912502355,440.99900333873177
159,456.0140884968826,438.08725509094614,449.7289696579659,432.6818089966147
160,440.9685194376521,454.2262591076444,450.6746354539011,449.36689854130964
161,450.3389776063636,447.4816614630211,445.66448533492803,456.9931295690006
162,463.84276678106085,443.13135109099477,445.8244027444486,436.22187150107334
163,456.03424595711914,444.6944173004894,441.9459059680779,455.0732125844738
164,454.340080769077,451.33763346199515,441.89747406904837,440.08909976680985
165,446.5707582447549,442.8840972345546,444.67484815322445,457.996938576746
166,442.8066175090399,453.17642235083343,442.0618633250004,449.3706959629122
167,457.93052923376126,439.9824239728934,436.74400907867897,438.1416490471283
168,457.069919893711,444.65562689381574,449.36036112338024,447.7772329760855
169,451.3086681045627,453.2619509546932,455.0927519821665,458.90419909142383
170,448.4262515184678,437.2668290244518,442.78525266139775,451.30720389942013
171,445.7572489538319,428.07014336966523,441.85692439004526,452.3207756239694
172,445.6094566200134,445.6451760410706,449.47079315496745,449.50762100056716
173,455.11540031135866,452.320796974853,439.37319811444377,432.65701707918896
174,452.23178969480887,449.4141837663464,441.07755495955223,448.4261200739286
175,456.087318081112,446.5636400018417,456.14648542701,436.25934604571006
176,455.0984008592971,433.56153324641195,453.2674942916744,447.65240579428576
177,457.966330820304,444.75574068087053,456.0486851245562,451.38987553244397
178,457.9951850721908,436.25496152540427,457.04602248723626,452.2897511711364
179,447.55123367125407,434.4719890068247,451.38780469911694,462.7235943959496
180,456.0212694769894,454.2283395539285,435.3669329961716,449.48666667678555
181,442.76846418844633,455.0758130411399,450.33622061028103,446.5789034550486
182,466.60281517976983,445.5991775356324,456.2426650860941,458.99210715512635
183,456.1861100359778,433.55486448513255,459.0938446212217,455.106392869412
184,448.53792574648406,445.63199101036724,438.9986576770339,443.8957361476024
185,442.83553652190056,442.8952887403434,458.94672023613464,438.1974676435455
186,455.39117034716435,442.93838898982494,444.6706753203518,456.08206697802535
187,461.87815086170036,449.4303207843768,446.5857856239744,444.71805353809935
188,450.41456064485743,448.52698903465165,444.72517835829916,456.990091166249
189,440.9877693335539,458.0197014519107,443.73619242913855,449.4349371287311
190,451.26950542347856,452.2889954915231,446.5157225477978,452.3383822101605
191,448.5269119286172,448.53490889699407,451.30090346617936,449.4020409825656
192,464.67588255799774,431.5385932904596,447.51342166123027,437.20039408064457
193,450.4738499235265,457.1775892626306,431.72539581350657,446.5302648268478
194,456.13558119685365,443.81565454877534,449.6682125313496,444.6325108689657
195,453.2175669200945,447.4664746099036,438.0656025629155,451.29450548672173
196,444.77867901779865,441.97468837575934,428.18346788943484,433.4221543749832
197,456.11653357780597,431.5846640448591,441.05297159270003,438.1636544212772
198,449.44686579654234,449.4316882528147,440.9841271359105,446.6903108476149
199,454.16809666991986,438.28299169389913,458.08339437561057,457.1819042660785
