Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
62,32.80503144654088,27.238833269156718,30.03674111153895,32.41268771659607
63,35.642921319471185,33.324188165832375,27.44654088050314,36.13207547169811
64,36.73254396098062,28.5584328070851,33.74765755358747,35.732736490822745
65,29.33785778462329,34.03462328327558,29.654088050314463,35.281735335643695
66,31.66432422025414,36.982158901296366,40.75471698113208,29.29992940572456
67,32.81234758054165,33.65883711975357,32.686336798870485,32.81234758054165
68,35.32075471698113,36.13079193941728,42.61327172378385,30.60300346553716
69,33.304165062251315,32.911307919394176,30.885220125786162,34.89388396868181
70,40.97603003465537,38.500962649210635,30.455140546784747,34.031735335643695
71,33.63367988704916,37.806218713900655,28.50747657553588,31.09122705686048
72,35.281735335643695,28.510460788088817,30.935213708124756,30.055031446540877
73,32.860094981388784,37.391862405339495,29.262578616352197,30.196540880503143
74,37.44105378000256,31.209857527916824,38.72083172891798,33.63367988704916
75,33.89449364651521,43.24553972532409,28.662655628289052,30.81359902451547
76,34.95125786163522,33.811320754716974,31.66432422025414,30.465408805031444
77,39.69914003337183,37.179822872545245,28.898986009498145,36.14940315748942
78,36.13207547169811,37.506128866641,28.890514696444612,30.031286099345397
79,36.93027210884354,35.32075471698113,30.186914388396872,32.002310358105504
80,37.998459761263,39.93492491336158,29.649210627647285,30.823738929534077
81,37.95340777820562,35.916024900526246,35.357720446669234,29.27656911821332
82,37.907072262867416,28.21524836349634,30.894654088050313,35.916024900526246
83,42.43983442433577,31.22744192016429,28.501251443973814,33.324188165832375
84,34.064465408805034,33.304165062251315,36.994962135797714,36.28866640996021
85,41.87559363367989,36.908612501604416,38.755743806956744,31.69711847002952
86,36.56234758054165,39.161307919394176,32.401970222051084,32.48745347195482
87,37.998459761263,31.53125401103838,28.81436914388397,34.24159286356051
88,32.41904120138622,28.883326915671926,30.82778205621871,32.0125786163522
89,40.95125786163523,34.031735335643695,29.675779745860606,34.861667308432814
90,39.716596072391226,28.913522012578614,30.894654088050313,36.35990245154666
91,40.51854704145809,34.47092799383905,32.40408805031446,32.40408805031446
92,38.79245283018868,31.601366961879087,39.66949043768451,36.35990245154666
93,27.174592478500834,32.474650237453474,29.64523167757669,32.08317289179823
94,31.26787318701065,35.038473880118076,34.064465408805034,39.63522012578617
95,26.16352201257861,35.47554871005005,25.589686818123475,30.540880503144653
96,41.43691438839687,31.30111667308433,28.02364908227442,30.854800410730327
97,36.93027210884354,37.95340777820562,33.276761648055455,36.982158901296366
98,33.696829675266336,28.61635220125786,34.929245283018865,32.00102682582467
99,34.88079193941728,31.01286741111539,29.33785778462329,29.738159414709276
100,35.294057245539726,35.41095494801694,30.82778205621871,34.97744192016429
101,37.44105378000256,28.890514696444612,33.26174432036966,31.22744192016429
102,35.732736490822745,35.29482736490823,30.031286099345397,36.13079193941728
103,32.65880503144653,34.17452830188679,27.380310614811965,29.710306764215126
104,34.05034655371583,31.314465408805027,32.036965729688106,34.60480041073033
105,34.45154665639841,31.66432422025414,23.748908997561294,30.03674111153895
106,37.44105378000256,34.24159286356051,26.4069118213323,29.89089975612887
107,33.66140418431523,35.721698113207545,25.941727634450004,32.446829675266336
108,33.232158901296366,28.526537029906308,28.880503144654085,40.24082274419202
109,32.08317289179823,34.87135797715313,42.323706841227065,37.179822872545245
110,37.433095879861376,37.852907200616094,43.71252085739957,35.75102682582467
111,36.67074188165832,37.41981132075472,28.240919009113085,34.54716981132075
112,34.47092799383905,33.63367988704916,29.654088050314463,30.82778205621871
113,36.59751636503658,32.01642921319471,36.982158901296366,33.621357977153124
114,31.753144654088047,33.2114940315749,27.791843152355284,34.10008342959826
115,39.161307919394176,34.90960723912207,30.60300346553716,34.32149274804261
116,33.696829675266336,35.916024900526246,30.465408805031444,40.064465408805034
117,29.302817353356435,31.66432422025414,30.455140546784747,30.491592863560516
118,41.358394301116675,39.16894493646515,33.66140418431523,34.60480041073033
119,33.12578616352201,37.867924528301884,26.73238351944551,30.812251315620586
120,35.281735335643695,32.860094981388784,29.666024900526246,27.88034270311898
121,31.3572070337569,34.97744192016429,31.822006160954945,32.002310358105504
122,36.35220125786164,38.79245283018868,31.653927608779362,34.03462328327558
123,36.151970222051084,34.87135797715313,32.036965729688106,40.09347323835194
124,35.3194711847003,33.2114940315749,31.213194711847002,40.24082274419202
125,40.052464381979206,31.3572070337569,29.666024900526246,37.95340777820562
126,34.470414580926715,30.137819278654856,29.27656911821332,34.86481196252086
127,30.086157104351173,35.359517391862404,27.38390450519831,38.293383391092284
128,35.28147862918753,38.84199717622898,32.911307919394176,30.885220125786162
129,36.55426132717238,30.431523552817353,30.055031446540877,42.339879347965606
130,40.17748042613272,33.2421704530869,26.786163522012572,39.60518547041458
131,35.7107239122064,31.26787318701065,28.14465408805031,32.48745347195482
132,37.998459761263,35.7107239122064,25.92452830188679,30.540880503144653
133,32.105602618405854,34.015562828905146,34.44500064176614,35.28147862918753
134,35.294057245539726,36.69211269413426,33.70042356565267,28.5273071492748
135,41.59751636503658,30.130118084969844,23.820818893595174,29.649210627647285
136,38.283756898986006,32.0125786163522,37.47513156205879,30.854800410730327
137,35.70520472339879,36.23026569118213,39.259113079193945,37.84507765370299
138,35.76758439224747,30.67796175073803,27.526633294827363,36.59751636503658
139,34.44500064176614,29.793479656013346,39.613785136696194,31.22744192016429
140,37.01758439224747,36.44397381594147,35.75102682582467,33.621871390065465
141,28.660730329867803,36.28866640996021,28.880503144654085,31.609517391862404
142,33.63522012578616,29.144942882813503,26.480714927480427,31.234116288024644
143,38.73187010653318,34.32216660249005,28.125401103837767,30.82778205621871
144,38.92414324220255,27.82919394172763,29.262578616352197,34.606083943011164
145,31.234116288024644,35.75102682582467,23.880503144654085,37.95340777820562
146,32.810550635348484,38.92414324220255,28.662655628289052,30.055031446540877
147,41.05573738929534,32.01642921319471,32.860094981388784,30.82778205621871
148,35.359517391862404,32.81234758054165,28.12860993453985,34.05034655371583
149,32.48745347195482,40.64176614041844,28.92748042613272,27.79088050314465
150,31.07370684122706,28.13502759594404,28.50747657553588,36.13207547169811
151,37.942112694134266,32.80503144654088,30.885220125786162,32.401970222051084
152,39.613785136696194,36.19654088050315,32.01642921319471,36.55426132717238
153,34.606083943011164,29.64523167757669,34.120299063021434,36.59751636503658
154,36.14940315748942,33.030676421512,29.861635220125784,29.263156205878573
155,39.161307919394176,31.01286741111539,27.380310614811965,32.262867411115394
156,36.13207547169811,36.994962135797714,32.47262867411115,36.14940315748942
157,34.50314465408805,35.19904376845077,35.28147862918753,31.69711847002952
158,31.314465408805027,36.151970222051084,32.48745347195482,33.2114940315749
159,36.93027210884354,27.791843152355284,34.120299063021434,32.01642921319471
160,32.8654858169683,37.506128866641,26.356533179309462,33.324188165832375
161,32.036965729688106,32.54091259145168,30.491592863560516,37.63050314465409
162,30.465408805031444,44.67924528301887,24.85210499294057,30.540880503144653
163,32.07418816583237,37.463194711847,27.765402387370038,29.649210627647285
164,35.40880503144654,32.567064561673725,31.3572070337569,31.314465408805027
165,36.12501604415351,36.44397381594147,32.262867411115394,37.41981132075472
166,37.85008342959826,34.45128994994225,33.215408805031444,37.41140418431523
167,29.019349249133615,31.84279938390451,33.04145809267103,34.89388396868181
168,36.98113207547169,37.91332948273649,28.949043768450775,38.29819663714542
169,32.48745347195482,29.710306764215126,35.3194711847003,33.811320754716974
170,39.39965986394559,28.91336157104351,27.765402387370038,28.526537029906308
171,34.064465408805034,28.55958798613785,24.151424720831727,30.935213708124756
172,38.283756898986006,33.63367988704916,32.40408805031446,34.45128994994225
173,38.29819663714542,33.220414580926715,25.20754716981132,30.43768450776537
174,31.4461558208189,30.82778205621871,32.135797715312535,34.929245283018865
175,35.60220125786163,27.752759594403802,28.526537029906308,35.29482736490823
176,35.281735335643695,29.262578616352197,30.81359902451547,29.263156205878573
177,41.11394557823129,27.38955204723399,26.69143883968682,39.75471698113207
178,33.2421704530869,30.431523552817353,35.294057245539726,37.852907200616094
179,38.84199717622898,30.05888204338339,30.885220125786162,33.232158901296366
180,36.14940315748942,35.411115389552045,27.03577846232833,39.16650622513156
181,39.613785136696194,26.294281863688873,26.663329482736494,30.03674111153895
182,38.7372609421127,32.43624053394943,28.526537029906308,30.54245283018868
183,32.20125786163521,35.7107239122064,31.234116288024644,34.04168271082018
184,36.55426132717238,29.81786676934925,26.73238351944551,33.63522012578616
185,30.086157104351173,32.96996534462842,32.07418816583237,38.29819663714542
186,43.49890899756129,36.992940572455396,28.269798485431906,38.72262867411115
187,30.43768450776537,33.030676421512,27.752759594403802,31.609517391862404
188,34.470414580926715,31.770472339879348,34.148536773199844,34.24159286356051
189,35.76758439224747,28.50747657553588,33.220414580926715,32.860094981388784
190,28.898986009498145,33.11320754716981,37.85008342959826,29.89089975612887
191,34.60480041073033,30.43768450776537,30.82778205621871,33.2114940315749
192,41.109453215248365,35.7107239122064,27.471698113207548,30.422795533307664
193,39.1894172763445,32.52185213708125,27.76597997689642,40.052464381979206
194,40.503144654088054,28.603163907072265,28.1927865485817,32.00102682582467
195,32.810550635348484,30.420741881658323,34.45154665639841,33.63522012578616
196,40.9581247593377,26.67924528301887,30.137819278654856,36.14940315748942
197,32.41904120138622,30.420741881658323,27.75295212424593,35.721698113207545
198,38.244512899499426,38.31744962135798,33.63522012578616,34.89388396868181
199,33.65883711975357,35.674207418816586,29.263156205878573,38.35435117443204
