Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
58,0.40476190476190477,0.36792452830188677,0.3867924528301887,0.41509433962264153
59,0.43537414965986393,0.330188679245283,0.37755102040816324,0.36792452830188677
60,0.42452830188679247,0.3979591836734694,0.33962264150943394,0.3584905660377358
61,0.4056603773584906,0.33962264150943394,0.36792452830188677,0.3979591836734694
62,0.37755102040816324,0.330188679245283,0.3741496598639456,0.41836734693877553
63,0.41496598639455784,0.39622641509433965,0.36054421768707484,0.3945578231292517
64,0.42857142857142855,0.39622641509433965,0.37755102040816324,0.44339622641509435
65,0.40816326530612246,0.3113207547169811,0.3401360544217687,0.36792452830188677
66,0.3877551020408163,0.33962264150943394,0.3867924528301887,0.41509433962264153
67,0.42452830188679247,0.36792452830188677,0.391156462585034,0.42517006802721086
68,0.4013605442176871,0.3490566037735849,0.36792452830188677,0.40816326530612246
69,0.4217687074829932,0.3867924528301887,0.37735849056603776,0.3843537414965986
70,0.44339622641509435,0.4339622641509434,0.36792452830188677,0.3867924528301887
71,0.40816326530612246,0.3867924528301887,0.38095238095238093,0.41496598639455784
72,0.3867924528301887,0.41509433962264153,0.41156462585034015,0.37755102040816324
73,0.39622641509433965,0.3113207547169811,0.4056603773584906,0.36792452830188677
74,0.3877551020408163,0.3867924528301887,0.38095238095238093,0.3867924528301887
75,0.4217687074829932,0.3018867924528302,0.3584905660377358,0.4056603773584906
76,0.4387755102040816,0.42452830188679247,0.39622641509433965,0.37735849056603776
77,0.4339622641509434,0.39622641509433965,0.4056603773584906,0.3867924528301887
78,0.4387755102040816,0.42517006802721086,0.3707482993197279,0.3584905660377358
79,0.4056603773584906,0.40476190476190477,0.40476190476190477,0.40476190476190477
80,0.43197278911564624,0.37735849056603776,0.41156462585034015,0.37735849056603776
81,0.3707482993197279,0.37735849056603776,0.40476190476190477,0.3843537414965986
82,0.41156462585034015,0.33962264150943394,0.38095238095238093,0.35714285714285715
83,0.41156462585034015,0.41156462585034015,0.3979591836734694,0.3584905660377358
84,0.40816326530612246,0.4056603773584906,0.3490566037735849,0.3945578231292517
85,0.3867924528301887,0.3867924528301887,0.4056603773584906,0.36792452830188677
86,0.41496598639455784,0.3584905660377358,0.3490566037735849,0.41509433962264153
87,0.42517006802721086,0.41496598639455784,0.37735849056603776,0.37735849056603776
88,0.41836734693877553,0.39622641509433965,0.42452830188679247,0.3584905660377358
89,0.4421768707482993,0.32075471698113206,0.35374149659863946,0.4056603773584906
90,0.4339622641509434,0.4339622641509434,0.36394557823129253,0.44339622641509435
91,0.3843537414965986,0.330188679245283,0.33962264150943394,0.41836734693877553
92,0.43197278911564624,0.39622641509433965,0.3707482993197279,0.39622641509433965
93,0.4217687074829932,0.33962264150943394,0.37735849056603776,0.3843537414965986
94,0.47278911564625853,0.4013605442176871,0.40476190476190477,0.4339622641509434
95,0.43197278911564624,0.33962264150943394,0.4056603773584906,0.41156462585034015
96,0.43197278911564624,0.3584905660377358,0.3469387755102041,0.38095238095238093
97,0.4811320754716981,0.3490566037735849,0.3707482993197279,0.42452830188679247
98,0.3707482993197279,0.33962264150943394,0.43197278911564624,0.3867924528301887
99,0.41836734693877553,0.3867924528301887,0.4056603773584906,0.40816326530612246
100,0.4056603773584906,0.42452830188679247,0.41509433962264153,0.4489795918367347
101,0.4217687074829932,0.3490566037735849,0.3584905660377358,0.4013605442176871
102,0.42452830188679247,0.3113207547169811,0.391156462585034,0.3979591836734694
103,0.35714285714285715,0.39622641509433965,0.35034013605442177,0.41509433962264153
104,0.38095238095238093,0.4056603773584906,0.38095238095238093,0.3877551020408163
105,0.4013605442176871,0.29245283018867924,0.3490566037735849,0.4421768707482993
106,0.41509433962264153,0.3584905660377358,0.3979591836734694,0.44339622641509435
107,0.4421768707482993,0.33962264150943394,0.391156462585034,0.4056603773584906
108,0.4013605442176871,0.3945578231292517,0.38095238095238093,0.4339622641509434
109,0.4421768707482993,0.43197278911564624,0.35034013605442177,0.4421768707482993
110,0.3673469387755102,0.3867924528301887,0.37735849056603776,0.38095238095238093
111,0.42452830188679247,0.4217687074829932,0.35714285714285715,0.4056603773584906
112,0.3979591836734694,0.3945578231292517,0.35714285714285715,0.40816326530612246
113,0.3877551020408163,0.32075471698113206,0.35034013605442177,0.445578231292517
114,0.391156462585034,0.37755102040816324,0.33962264150943394,0.41496598639455784
115,0.445578231292517,0.3867924528301887,0.36792452830188677,0.41509433962264153
116,0.4523809523809524,0.39622641509433965,0.37735849056603776,0.3490566037735849
117,0.41156462585034015,0.36792452830188677,0.36394557823129253,0.4013605442176871
118,0.41509433962264153,0.39622641509433965,0.4056603773584906,0.41156462585034015
119,0.43197278911564624,0.37735849056603776,0.3707482993197279,0.40476190476190477
120,0.4339622641509434,0.3584905660377358,0.40476190476190477,0.45918367346938777
121,0.42452830188679247,0.3867924528301887,0.37755102040816324,0.3979591836734694
122,0.44339622641509435,0.36792452830188677,0.3673469387755102,0.37735849056603776
123,0.4056603773584906,0.37735849056603776,0.39622641509433965,0.39622641509433965
124,0.41156462585034015,0.4056603773584906,0.33962264150943394,0.37735849056603776
125,0.3584905660377358,0.3113207547169811,0.44339622641509435,0.3584905660377358
126,0.38095238095238093,0.3113207547169811,0.3867924528301887,0.3707482993197279
127,0.391156462585034,0.4056603773584906,0.3673469387755102,0.37755102040816324
128,0.39622641509433965,0.41496598639455784,0.38095238095238093,0.39622641509433965
129,0.3707482993197279,0.4056603773584906,0.35714285714285715,0.41509433962264153
130,0.41836734693877553,0.37735849056603776,0.37735849056603776,0.39622641509433965
131,0.40816326530612246,0.36792452830188677,0.3877551020408163,0.42517006802721086
132,0.3843537414965986,0.41836734693877553,0.4013605442176871,0.3584905660377358
133,0.4339622641509434,0.3584905660377358,0.3741496598639456,0.40476190476190477
134,0.41156462585034015,0.4339622641509434,0.36792452830188677,0.4013605442176871
135,0.391156462585034,0.36792452830188677,0.3673469387755102,0.3843537414965986
136,0.42857142857142855,0.40476190476190477,0.3877551020408163,0.37735849056603776
137,0.4523809523809524,0.3490566037735849,0.3490566037735849,0.37735849056603776
138,0.3877551020408163,0.41496598639455784,0.3867924528301887,0.3741496598639456
139,0.41509433962264153,0.41156462585034015,0.41156462585034015,0.3843537414965986
140,0.445578231292517,0.42857142857142855,0.33962264150943394,0.4013605442176871
141,0.3945578231292517,0.3584905660377358,0.3490566037735849,0.3979591836734694
142,0.44339622641509435,0.41509433962264153,0.36054421768707484,0.40476190476190477
143,0.3867924528301887,0.3584905660377358,0.3435374149659864,0.40816326530612246
144,0.40476190476190477,0.3867924528301887,0.3129251700680272,0.4217687074829932
145,0.4489795918367347,0.41509433962264153,0.3877551020408163,0.3843537414965986
146,0.39622641509433965,0.3584905660377358,0.330188679245283,0.3979591836734694
147,0.4489795918367347,0.4056603773584906,0.3333333333333333,0.37735849056603776
148,0.4056603773584906,0.38095238095238093,0.42517006802721086,0.41496598639455784
149,0.391156462585034,0.33962264150943394,0.3867924528301887,0.41836734693877553
150,0.42857142857142855,0.3945578231292517,0.32653061224489793,0.4339622641509434
151,0.3867924528301887,0.3584905660377358,0.4217687074829932,0.4056603773584906
152,0.45918367346938777,0.3584905660377358,0.3867924528301887,0.445578231292517
153,0.3979591836734694,0.36792452830188677,0.38095238095238093,0.4056603773584906
154,0.40476190476190477,0.33962264150943394,0.3490566037735849,0.3707482993197279
155,0.4489795918367347,0.44339622641509435,0.3867924528301887,0.42857142857142855
156,0.4339622641509434,0.42452830188679247,0.3299319727891156,0.41509433962264153
157,0.35714285714285715,0.4056603773584906,0.38095238095238093,0.4523809523809524
158,0.44339622641509435,0.4056603773584906,0.36394557823129253,0.3979591836734694
159,0.37755102040816324,0.3490566037735849,0.33962264150943394,0.3673469387755102
160,0.4339622641509434,0.32075471698113206,0.35714285714285715,0.3945578231292517
161,0.37755102040816324,0.36792452830188677,0.3490566037735849,0.4217687074829932
162,0.3945578231292517,0.37735849056603776,0.3843537414965986,0.41156462585034015
163,0.4523809523809524,0.4339622641509434,0.41509433962264153,0.4013605442176871
164,0.42857142857142855,0.3490566037735849,0.3584905660377358,0.3877551020408163
165,0.4421768707482993,0.42452830188679247,0.4013605442176871,0.37735849056603776
166,0.43537414965986393,0.3490566037735849,0.3867924528301887,0.40476190476190477
167,0.4013605442176871,0.36792452830188677,0.36792452830188677,0.3741496598639456
168,0.4056603773584906,0.41509433962264153,0.36394557823129253,0.39622641509433965
169,0.42517006802721086,0.3584905660377358,0.38095238095238093,0.3945578231292517
170,0.45918367346938777,0.3584905660377358,0.37735849056603776,0.3877551020408163
171,0.3945578231292517,0.40476190476190477,0.3945578231292517,0.41156462585034015
172,0.40816326530612246,0.3584905660377358,0.3867924528301887,0.4387755102040816
173,0.445578231292517,0.37735849056603776,0.3867924528301887,0.4056603773584906
174,0.4217687074829932,0.3113207547169811,0.3741496598639456,0.40476190476190477
175,0.3877551020408163,0.39622641509433965,0.42857142857142855,0.4523809523809524
176,0.445578231292517,0.39622641509433965,0.391156462585034,0.3945578231292517
177,0.3707482993197279,0.41836734693877553,0.37735849056603776,0.3741496598639456
178,0.4387755102040816,0.41836734693877553,0.3867924528301887,0.3945578231292517
179,0.40476190476190477,0.3584905660377358,0.4013605442176871,0.41836734693877553
180,0.4056603773584906,0.3584905660377358,0.3584905660377358,0.41836734693877553
181,0.4421768707482993,0.33962264150943394,0.3979591836734694,0.4056603773584906
182,0.4489795918367347,0.33962264150943394,0.35714285714285715,0.36792452830188677
183,0.4387755102040816,0.39622641509433965,0.3843537414965986,0.41509433962264153
184,0.4387755102040816,0.3584905660377358,0.42857142857142855,0.4421768707482993
185,0.3979591836734694,0.3584905660377358,0.4056603773584906,0.3979591836734694
186,0.40476190476190477,0.4056603773584906,0.36792452830188677,0.4056603773584906
187,0.3945578231292517,0.3584905660377358,0.4013605442176871,0.39622641509433965
188,0.4339622641509434,0.4217687074829932,0.3867924528301887,0.39622641509433965
189,0.4421768707482993,0.33962264150943394,0.3490566037735849,0.4217687074829932
190,0.41836734693877553,0.4056603773584906,0.3584905660377358,0.3945578231292517
191,0.40816326530612246,0.37735849056603776,0.3333333333333333,0.3979591836734694
192,0.391156462585034,0.3018867924528302,0.3707482993197279,0.41156462585034015
193,0.4339622641509434,0.330188679245283,0.3877551020408163,0.3979591836734694
194,0.4339622641509434,0.3490566037735849,0.330188679245283,0.41509433962264153
195,0.4489795918367347,0.41509433962264153,0.33962264150943394,0.35714285714285715
196,0.41496598639455784,0.3018867924528302,0.3843537414965986,0.3945578231292517
197,0.43197278911564624,0.3490566037735849,0.36792452830188677,0.3877551020408163
198,0.41509433962264153,0.36792452830188677,0.3741496598639456,0.4523809523809524
199,0.42517006802721086,0.4056603773584906,0.41836734693877553,0.42857142857142855
