Time(Iteration),UCB1,egreedy_0.1,IMFB
87,174.90707226286742,172.9929405724554,174.87357207033756
88,175.0125786163522,171.1519702220511,176.04206777050445
89,175.81744962135798,184.41073032986776,172.06234758054165
90,170.29319086125017,172.08564369143886,176.76472853292262
91,179.62697343088178,172.08564369143886,172.99602104992942
92,174.21194326787318,169.47554871005008,177.71540880503142
93,180.58785778462328,177.0029521242459,178.7165960723912
94,169.41111538955204,176.75574380695676,169.32075471698113
95,166.53462328327558,167.50237453471956,175.96666024900526
96,180.5467847516365,177.8156526761648,175.81744962135798
97,178.7165960723912,166.5317353356437,175.79338339109228
98,172.17074188165833,171.28866640996023,174.87357207033756
99,174.85290720061613,179.62697343088178,173.91140418431524
100,181.45812475933772,170.22169811320754,177.88502759594402
101,168.42924528301887,179.564465408805,176.72262867411115
102,177.68453985367734,170.20520472339882,169.47554871005008
103,174.006128866641,175.81744962135798,178.77653702990628
104,174.006128866641,178.6137851366962,171.18470029521242
105,175.90408805031444,172.1217751251444,178.6137851366962
106,167.54716981132077,178.6264921062765,176.80503144654085
107,173.1798228725453,168.47744192016432,173.963194711847
108,170.20154665639842,177.75911307919392,175.0125786163522
109,175.96666024900526,176.92414324220255,174.85290720061613
110,175.08458477730716,171.13079193941726,171.4439738159415
111,179.55246438197923,173.06225131562059,173.963194711847
112,175.8254716981132,175.0125786163522,178.60942112694136
113,171.23026569118215,174.845077653703,176.720831728918
114,174.90707226286742,173.06225131562059,173.9330958798614
115,177.68453985367734,174.0618983442434,173.02271852137085
116,168.61234116288028,176.7372609421127,173.963194711847
117,173.9330958798614,167.45128994994224,172.3946540880503
118,179.55329867796178,168.37135797715314,177.8156526761648
119,176.72262867411115,173.11461943267875,174.0618983442434
120,177.66650622513157,175.90408805031444,175.85435117443205
121,177.71540880503142,175.81744962135798,174.845077653703
122,179.62697343088178,175.81744962135798,175.0125786163522
123,175.81744962135798,174.006128866641,176.72262867411115
124,168.42924528301887,167.85470414580928,171.18470029521242
125,171.28866640996023,175.79338339109228,174.0618983442434
126,180.64176614041844,178.60942112694136,177.71540880503142
127,175.79819663714545,177.71540880503142,176.7372609421127
128,172.06234758054165,174.0618983442434,174.87357207033756
129,172.23254396098065,178.7165960723912,181.60945321524838
130,173.963194711847,172.99602104992942,174.13050314465409
131,164.74217045308689,176.80503144654085,172.23254396098065
132,167.54716981132077,172.99602104992942,169.55281735335643
133,170.20520472339882,165.81132075471697,176.13031061481195
134,170.29319086125017,169.47554871005008,172.06234758054165
135,169.47554871005008,169.32075471698113,181.552143498909
136,174.21194326787318,173.963194711847,179.564465408805
137,167.54716981132077,176.72262867411115,174.87357207033756
138,168.42924528301887,177.75911307919392,168.61234116288028
139,172.17074188165833,173.11461943267875,173.11461943267875
140,170.41602490052625,173.11461943267875,174.85290720061613
141,168.5384738801181,174.87357207033756,177.66650622513157
142,180.5467847516365,179.740822744192,179.5893017584392
143,172.99602104992942,178.6051854704146,173.11461943267875
144,179.5893017584392,181.4572262867411,174.006128866641
145,176.76472853292262,169.6429213194712,171.1320754716981
146,168.5384738801181,170.22169811320754,170.20154665639842
147,169.41111538955204,173.11461943267875,175.85435117443205
148,170.41602490052625,162.45283018867926,171.54088050314465
149,179.55329867796178,171.28866640996023,172.06234758054165
150,179.62697343088178,166.9142279553331,173.02271852137085
151,173.963194711847,170.29319086125017,176.8581696829675
152,174.95340777820564,173.2578616352201,165.65883711975357
153,173.11461943267875,173.9330958798614,174.006128866641
154,167.6752663329483,177.75911307919392,174.85290720061613
155,172.98215890129637,172.05188679245282,171.1519702220511
156,170.25102682582468,164.8844500064177,170.29319086125017
157,174.006128866641,171.1519702220511,176.04206777050445
158,172.99602104992942,172.3071813631113,178.63522012578613
159,178.7165960723912,178.63522012578613,172.17074188165833
160,179.62697343088178,170.25102682582468,174.87357207033756
161,172.06234758054165,177.68453985367734,169.41111538955204
162,172.17074188165833,173.1798228725453,175.85435117443205
163,176.8581696829675,177.71540880503142,172.08564369143886
164,178.6264921062765,174.0618983442434,166.74159286356053
165,170.29319086125017,173.02271852137085,172.23254396098065
166,177.68453985367734,168.47744192016432,178.6051854704146
167,175.78215248363497,164.8844500064177,166.74159286356053
168,178.6137851366962,177.66130791939418,173.06225131562059
169,175.783756898986,172.98215890129637,178.6694904376845
170,175.78215248363497,171.4439738159415,170.34819021948402
171,178.6051854704146,172.1217751251444,176.80503144654085
172,170.22169811320754,177.75911307919392,180.58785778462328
173,165.7476575535875,171.18470029521242,171.1519702220511
174,175.85435117443205,168.5384738801181,171.35990245154667
175,182.43691438839684,174.90707226286742,175.96666024900526
176,173.11461943267875,172.98215890129637,171.18470029521242
177,168.61234116288028,171.18470029521242,174.95340777820564
178,173.91140418431524,174.90707226286742,177.68453985367734
179,172.9811320754717,172.3946540880503,174.13050314465409
180,174.85290720061613,165.81132075471697,171.28866640996023
181,180.70850981902194,182.47195481966372,175.783756898986
182,175.90408805031444,163.9041201386215,178.7165960723912
183,174.87357207033756,168.5384738801181,172.05188679245282
184,173.963194711847,171.23026569118215,177.0029521242459
185,173.06225131562059,180.51854704145808,158.45514054678478
186,171.12501604415354,176.76472853292262,174.8679245283019
187,173.91583237068414,175.90408805031444,171.23026569118215
188,166.57890514696444,170.25102682582468,174.13050314465409
189,174.87357207033756,168.6990437684508,176.04206777050445
190,172.08564369143886,169.47554871005008,176.92414324220255
191,174.006128866641,178.84931331022975,172.17074188165833
192,171.23026569118215,175.16942626107047,161.21098061866257
193,178.6694904376845,175.79338339109228,171.23026569118215
194,173.06225131562059,171.14940315748942,169.35951739186243
195,167.50237453471956,174.13050314465409,172.17074188165833
196,172.06234758054165,173.2578616352201,173.963194711847
197,172.23254396098065,176.80503144654085,169.29482736490826
198,171.13079193941726,166.55034655371583,174.85290720061613
199,171.1519702220511,171.18470029521242,170.41602490052625
200,174.87357207033756,171.18470029521242,172.17074188165833
201,179.5893017584392,175.81744962135798,173.963194711847
202,174.0618983442434,174.85290720061613,173.963194711847
203,171.18470029521242,177.66650622513157,177.66650622513157
204,172.08564369143886,172.1217751251444,173.91140418431524
205,182.47195481966372,175.90408805031444,176.72262867411115
206,176.72262867411115,174.0618983442434,172.13839686818125
207,162.03696572968812,168.61234116288028,175.0125786163522
208,171.1320754716981,172.1217751251444,172.23254396098065
209,172.1217751251444,170.25102682582468,178.6137851366962
210,173.963194711847,172.1217751251444,176.04206777050445
211,174.21194326787318,163.9041201386215,173.02271852137085
212,166.62029906302143,179.5893017584392,177.19907585675782
213,180.50314465408803,169.29405724553973,174.0618983442434
214,173.06225131562059,178.77653702990628,170.29319086125017
215,171.35990245154667,174.90707226286742,176.80503144654085
216,180.70850981902194,174.006128866641,170.25102682582468
217,173.963194711847,170.20520472339882,176.76472853292262
218,169.2817353356437,170.25102682582468,174.87357207033756
219,175.783756898986,172.1217751251444,178.60942112694136
220,175.81744962135798,173.963194711847,175.85435117443205
221,174.30621871390065,175.26710306764215,172.17074188165833
222,167.54716981132077,169.32075471698113,173.91583237068414
223,172.05426132717238,173.91140418431524,174.30621871390065
224,175.81744962135798,174.13050314465409,163.82890514696447
225,174.90707226286742,172.06234758054165,167.44500064176614
226,179.67748042613272,173.11461943267875,172.23254396098065
227,177.8156526761648,178.6137851366962,177.88502759594402
228,173.06225131562059,172.23254396098065,173.9330958798614
229,172.3946540880503,170.23273649082273,174.13050314465409
230,173.963194711847,175.81744962135798,175.0125786163522
231,179.55246438197923,171.1519702220511,174.006128866641
232,179.56696829675266,173.11461943267875,183.55503144654085
233,171.1519702220511,170.22169811320754,166.55034655371583
234,179.55246438197923,167.4704145809267,182.43691438839684
235,163.82890514696447,170.20520472339882,170.41602490052625
236,169.29482736490826,172.1217751251444,170.34819021948402
237,165.81132075471697,173.963194711847,175.90408805031444
238,174.0618983442434,173.9330958798614,172.3071813631113
239,164.03067642151203,176.72262867411115,175.26710306764215
240,175.78215248363497,180.5467847516365,169.55281735335643
241,177.66894493646515,165.04347965601337,181.552143498909
242,167.45128994994224,172.23254396098065,173.06225131562059
243,172.17074188165833,171.18470029521242,167.4704145809267
244,172.17074188165833,170.49669490437685,166.5317353356437
245,170.29319086125017,167.60480041073035,179.67748042613272
246,179.62697343088178,177.8156526761648,171.35990245154667
247,173.963194711847,172.99602104992942,175.81744962135798
248,175.79338339109228,173.1798228725453,169.35951739186243
249,177.66650622513157,163.1072070337569,169.32075471698113
250,175.0125786163522,174.87357207033756,180.5467847516365
251,174.95340777820564,172.06234758054165,169.41111538955204
252,180.58785778462328,177.71540880503142,174.0618983442434
253,163.81055063534848,174.006128866641,181.60945321524838
254,172.17074188165833,171.28866640996023,177.8156526761648
255,175.0125786163522,170.41602490052625,169.35951739186243
256,169.41111538955204,172.06234758054165,174.90707226286742
257,171.1320754716981,173.91140418431524,175.783756898986
258,177.88502759594402,172.98215890129637,169.47554871005008
259,171.12501604415354,170.29319086125017,172.3946540880503
260,179.564465408805,168.39388396868182,180.64176614041844
261,176.72262867411115,172.1217751251444,171.18470029521242
262,170.20520472339882,177.6894172763445,170.41602490052625
263,175.78215248363497,172.23254396098065,170.41602490052625
264,178.60942112694136,172.3071813631113,173.06225131562059
265,173.06225131562059,174.87357207033756,167.60480041073035
266,177.75911307919392,175.81744962135798,171.1519702220511
267,166.6745283018868,169.6429213194712,174.006128866641
268,175.81744962135798,170.25102682582468,179.62697343088178
269,170.25102682582468,167.4704145809267,177.71540880503142
270,175.81744962135798,168.47744192016432,172.17074188165833
271,168.39388396868182,165.81132075471697,168.5384738801181
272,163.1072070337569,177.68453985367734,172.23254396098065
273,172.17074188165833,172.1217751251444,174.85290720061613
274,168.42924528301887,170.25102682582468,173.06225131562059
275,177.68453985367734,170.29319086125017,176.80503144654085
276,177.66650622513157,171.1519702220511,175.90408805031444
277,172.3071813631113,184.32986779617505,175.81744962135798
278,175.79338339109228,172.17074188165833,176.8581696829675
279,172.08564369143886,171.13079193941726,173.11461943267875
280,173.2578616352201,162.94682967526634,175.78215248363497
281,170.22169811320754,173.1798228725453,174.85290720061613
282,171.18470029521242,165.7476575535875,172.06234758054165
283,174.0618983442434,176.7372609421127,174.85290720061613
284,171.23026569118215,175.85435117443205,169.41111538955204
285,177.0029521242459,171.1519702220511,175.85435117443205
286,172.17074188165833,173.11461943267875,177.71540880503142
287,167.60480041073035,169.35951739186243,174.87357207033756
288,176.7372609421127,169.55281735335643,170.22169811320754
289,179.55246438197923,177.8156526761648,171.4439738159415
290,173.34873572070336,171.18470029521242,167.44500064176614
291,180.51854704145808,165.65883711975357,173.2578616352201
292,166.56446540880503,175.79338339109228,170.22169811320754
293,176.8581696829675,173.963194711847,168.47744192016432
294,175.85435117443205,173.02271852137085,174.006128866641
295,175.16942626107047,176.720831728918,176.76472853292262
296,170.41602490052625,174.845077653703,180.50314465408803
297,179.564465408805,174.0618983442434,175.81744962135798
298,178.0622834039276,175.26710306764215,171.4439738159415
299,173.06225131562059,168.61234116288028,169.35951739186243
300,180.50314465408803,175.0125786163522,175.78215248363497
301,178.7165960723912,168.61234116288028,172.9811320754717
302,180.51854704145808,168.5384738801181,174.95340777820564
303,173.11461943267875,174.85290720061613,167.54716981132077
304,174.0618983442434,176.72262867411115,176.7372609421127
305,173.06225131562059,176.7372609421127,170.22169811320754
306,173.91140418431524,169.32075471698113,168.7985816968297
307,176.13031061481195,174.90707226286742,173.34873572070336
308,172.08564369143886,173.91583237068414,177.68453985367734
309,178.63522012578613,175.81744962135798,171.18470029521242
310,173.1798228725453,172.99602104992942,175.81744962135798
311,171.28866640996023,171.23026569118215,177.68453985367734
312,168.42924528301887,165.04347965601337,178.6694904376845
313,177.75911307919392,172.17074188165833,174.90707226286742
314,172.1217751251444,174.90707226286742,176.76472853292262
315,178.7165960723912,171.18470029521242,171.23026569118215
316,165.62135797715314,174.8679245283019,176.80503144654085
317,166.57890514696444,177.71540880503142,174.95340777820564
318,171.18470029521242,174.21194326787318,169.41111538955204
319,171.18470029521242,178.6137851366962,165.81132075471697
320,173.963194711847,171.1320754716981,177.66130791939418
321,176.80503144654085,168.47744192016432,173.02271852137085
322,168.5384738801181,172.06234758054165,174.90707226286742
323,179.564465408805,172.1217751251444,170.41602490052625
324,176.92414324220255,177.75911307919392,182.43691438839684
325,172.23254396098065,175.78215248363497,176.76472853292262
326,177.8156526761648,174.006128866641,175.85435117443205
327,173.11461943267875,178.6694904376845,176.04206777050445
328,173.963194711847,169.32075471698113,178.63522012578613
329,176.7372609421127,172.99602104992942,180.64176614041844
330,167.50237453471956,169.32075471698113,176.80503144654085
331,167.60480041073035,175.0125786163522,173.963194711847
332,168.47744192016432,183.36282248748557,177.71540880503142
333,167.45128994994224,172.99602104992942,175.81744962135798
334,173.9330958798614,172.1217751251444,177.68453985367734
335,167.60480041073035,169.41111538955204,168.42924528301887
336,173.9330958798614,174.95340777820564,169.41111538955204
337,171.1519702220511,173.9330958798614,171.1808496983699
338,171.1320754716981,173.56898986009497,178.63522012578613
339,165.04347965601337,174.85290720061613,173.02271852137085
340,174.845077653703,174.13050314465409,175.81744962135798
341,168.47744192016432,176.04206777050445,173.9330958798614
342,173.9330958798614,179.5893017584392,174.85290720061613
343,169.28147862918752,174.0618983442434,168.36481196252086
344,184.3688871775125,173.9330958798614,172.99602104992942
345,182.43691438839684,172.06234758054165,174.85290720061613
346,174.845077653703,182.47195481966372,171.28866640996023
347,173.91583237068414,175.08458477730716,164.82418816583237
348,174.0618983442434,169.32075471698113,178.6051854704146
349,172.3071813631113,169.47554871005008,168.5384738801181
