Time(Iteration),UCB1,egreedy_0.1,IMFB
842,753.0,13.0,796.0
843,17.0,865.0,805.0
844,16.0,18.0,17.0
845,850.0,17.0,788.0000000000001
846,838.0,904.0,20.0
847,15.0,883.0000000000001,765.0
848,12.0,881.0000000000001,17.0
849,886.0,910.0,746.0
850,677.0,17.0,910.0
851,14.0,889.0,731.0
852,859.0,745.0,856.0
853,14.0,870.9999999999999,843.0
854,17.0,716.0,905.0
855,818.0,941.0,808.0
856,793.0,12.0,829.0000000000001
857,881.0000000000001,907.0,860.0
858,882.0000000000001,963.9999999999999,16.0
859,897.0,831.0000000000001,794.0
860,748.0,725.0,18.0
861,940.0,14.0,903.0
862,736.0,15.0,947.0
863,733.0,781.0000000000001,904.0
864,17.0,945.0,907.0
865,18.0,13.0,891.0
866,980.0,823.9999999999999,19.0
867,14.0,789.0,907.0
868,17.0,764.0,19.0
869,937.0,14.0,923.0000000000001
870,793.0,721.0,19.0
871,779.9999999999999,13.0,754.0
872,745.0,20.0,944.0
873,799.0,15.0,887.0
874,789.0,885.0,962.9999999999999
875,18.0,804.0,672.0
876,924.0000000000001,14.0,904.0
877,843.0,849.0,702.0
878,15.0,751.0,827.9999999999999
879,860.0,833.0000000000001,876.0000000000001
880,941.0,10.0,1048.0
881,960.0,781.0000000000001,987.0
882,783.0000000000001,787.0000000000001,794.0
883,15.0,839.0,16.0
884,945.0,19.0,959.0
885,731.0,954.0,886.0
886,787.0000000000001,789.0,757.0
887,889.0,889.0,886.0
888,18.0,977.0000000000001,786.0000000000001
889,754.0,19.0,890.0
890,1046.0,13.0,931.0
891,886.0,898.0,855.0
892,867.0,942.0,12.0
893,892.0,770.0,931.0
894,12.0,17.0,837.0
895,881.0000000000001,14.0,19.0
896,17.0,786.0000000000001,778.9999999999999
897,953.0,15.0,19.0
898,886.0,863.0,16.0
899,881.0000000000001,14.0,894.0
900,867.9999999999999,962.9999999999999,868.9999999999999
901,884.0,741.0,898.0
902,935.0,20.0,18.0
903,15.0,12.0,774.9999999999999
