Time(Iteration),UCB1,egreedy_0.1,IMFB
118,1273.0,1159.0,1446.0
119,1220.0,1164.0,1372.0
120,1228.0,1163.0,1416.0
121,1213.0,1235.0,27.0
122,1216.0,23.0,1421.0
123,1192.0,1203.0,1395.0
124,1212.0,1198.0,1416.0
125,1239.0,1158.0,1425.0
126,1275.0,1133.0,1436.0
127,1209.0,1220.0,1359.0
128,1266.0,1217.0,1426.0
129,1207.0,1211.0,1514.0
130,24.0,1184.0,1409.0
131,1223.0,1162.0,1421.0
132,1250.0,1156.0,1422.0
133,1243.0,1195.0,1409.0
134,1247.0,1151.0,1416.0
135,1225.0,1170.0,1416.0
136,1154.0,1196.0,1370.0
137,1203.0,1182.0,1422.0
138,1239.0,1165.0,1409.0
139,1248.0,1175.0,28.0
140,1209.0,1161.0,1340.0
141,1214.0,1203.0,30.0
142,1230.0,1216.0,1418.0
143,1257.0,1169.0,1372.0
144,25.0,1204.0,1388.0
145,1206.0,1166.0,1367.0
146,1195.0,1252.0,1416.0
147,1201.0,1190.0,1470.0
148,1178.0,1191.0,1479.0
149,1203.0,1183.0,1359.0
150,1220.0,1232.0,1411.0
151,1220.0,1193.0,1397.0
152,1170.0,1198.0,1446.0
153,1242.0,1214.0,1415.0
154,1192.0,1210.0,1434.0
155,1207.0,1178.0,1398.0
156,1191.0,1213.0,1422.0
157,1239.0,1181.0,1404.0
158,1234.0,1154.0,1394.0
159,1189.0,1242.0,1365.0
160,1206.0,1155.0,1415.0
161,1232.0,1174.0,1425.0
162,1206.0,1138.0,1439.0
163,1246.0,1211.0,28.0
164,1230.0,1250.0,1452.0
165,1216.0,1214.0,1388.0
166,1238.0,1201.0,1449.0
167,1178.0,1190.0,1395.0
168,1266.0,1239.0,1399.0
169,1245.0,1181.0,1378.0
170,1220.0,1183.0,1394.0
171,1184.0,1179.0,1412.0
172,1212.0,1196.0,1405.0
173,1188.0,1203.0,1403.0
174,1210.0,1246.0,1402.0
175,1184.0,1189.0,1409.0
176,1237.0,1208.0,1423.0
177,1254.0,1212.0,1414.0
178,1240.0,1163.0,1419.0
179,1252.0,1199.0,1437.0
180,1204.0,1177.0,1410.0
181,1186.0,1166.0,1428.0
182,1245.0,1188.0,1417.0
183,1192.0,1217.0,1367.0
184,1206.0,1211.0,1401.0
185,1209.0,1188.0,1465.0
186,1264.0,1204.0,1420.0
187,1243.0,1198.0,29.0
188,1221.0,1180.0,1403.0
189,1163.0,1186.0,1471.0
190,1184.0,1198.0,1471.0
191,1206.0,1212.0,1368.0
192,1182.0,1169.0,1384.0
193,1254.0,1171.0,1383.0
194,1250.0,1200.0,1439.0
195,1265.0,1181.0,1412.0
196,1244.0,1193.0,1388.0
197,1236.0,1235.0,1410.0
198,1259.0,1151.0,1402.0
199,1228.0,1174.0,1468.0
200,1254.0,1221.0,1491.0
201,1230.0,1177.0,1440.0
202,1268.0,1190.0,1399.0
203,1184.0,1190.0,28.0
204,1169.0,1256.0,1403.0
205,1232.0,1177.0,1379.0
206,1204.0,1189.0,1344.0
207,1158.0,1215.0,1389.0
208,1180.0,1149.0,1442.0
209,1188.0,1191.0,1425.0
210,1253.0,1183.0,1459.0
211,1209.0,1235.0,28.0
212,1238.0,1180.0,1379.0
213,1273.0,1162.0,1408.0
214,1163.0,1179.0,1430.0
215,1229.0,1163.0,1382.0
216,1221.0,1189.0,29.0
217,1242.0,1204.0,1362.0
218,1268.0,1204.0,1405.0
219,1216.0,1176.0,30.0
220,1270.0,1165.0,1418.0
221,1222.0,1189.0,27.0
222,1266.0,1192.0,1418.0
223,1226.0,1193.0,1434.0
224,1204.0,1140.0,28.0
225,1224.0,1165.0,1415.0
226,1174.0,1179.0,1382.0
227,1187.0,1182.0,1419.0
228,1272.0,1176.0,1440.0
229,1222.0,1205.0,1340.0
230,1213.0,1165.0,1420.0
231,1214.0,1223.0,1390.0
232,1221.0,1189.0,1455.0
233,1207.0,1213.0,1439.0
234,1216.0,1199.0,1433.0
235,25.0,1203.0,1426.0
236,1264.0,1166.0,1387.0
237,1183.0,1249.0,1487.0
238,1202.0,1203.0,1451.0
239,1204.0,1206.0,29.0
240,1260.0,1216.0,1424.0
241,1240.0,1206.0,1418.0
242,1149.0,1203.0,1434.0
243,1253.0,1215.0,1345.0
244,1217.0,1215.0,1443.0
245,1225.0,1175.0,1419.0
246,1236.0,1170.0,1442.0
247,1214.0,1213.0,1418.0
248,24.0,1174.0,1360.0
249,1239.0,1185.0,27.0
250,1228.0,1222.0,1495.0
251,1204.0,1149.0,1425.0
252,1210.0,1230.0,1377.0
253,1198.0,1137.0,1432.0
254,1241.0,1194.0,1399.0
255,1214.0,1188.0,1452.0
256,1232.0,1177.0,1402.0
257,1222.0,1171.0,1417.0
258,1219.0,1194.0,26.0
259,1235.0,1224.0,1418.0
260,1267.0,1168.0,1401.0
261,1240.0,1179.0,1380.0
262,1200.0,1187.0,1422.0
263,1237.0,1219.0,1414.0
264,24.0,1203.0,1394.0
265,1216.0,1188.0,1464.0
266,1236.0,1169.0,1391.0
267,1219.0,1216.0,1390.0
268,1220.0,1227.0,1397.0
269,1192.0,1206.0,1366.0
270,1217.0,1208.0,1437.0
271,24.0,1261.0,1424.0
272,1229.0,1167.0,1419.0
273,1272.0,1132.0,1436.0
274,1236.0,1194.0,1397.0
275,1264.0,1155.0,1431.0
276,1272.0,1132.0,1402.0
277,1261.0,1214.0,1402.0
278,1260.0,1158.0,1339.0
279,1202.0,1158.0,1425.0
280,1251.0,1149.0,1460.0
281,1156.0,1172.0,1445.0
282,1295.0,1211.0,1412.0
283,1219.0,1133.0,1400.0
284,1239.0,1191.0,1440.0
285,1201.0,1174.0,1424.0
286,1190.0,1181.0,1394.0
287,1220.0,1136.0,1415.0
288,1233.0,1157.0,1411.0
289,1214.0,1227.0,1388.0
290,1138.0,1184.0,1438.0
291,1176.0,1232.0,1351.0
292,1204.0,1210.0,1384.0
293,1207.0,1161.0,1392.0
294,1224.0,1221.0,30.0
295,23.0,1216.0,1421.0
296,1186.0,1185.0,27.0
297,1222.0,1164.0,1384.0
298,1252.0,1195.0,1412.0
299,1212.0,1190.0,1369.0
300,1199.0,1178.0,1347.0
301,1210.0,1215.0,1452.0
302,1250.0,1186.0,1418.0
303,1247.0,1180.0,29.0
304,1221.0,1192.0,1408.0
305,1213.0,1199.0,1444.0
306,24.0,1178.0,1441.0
307,1274.0,1230.0,1369.0
308,1251.0,1199.0,1427.0
309,1187.0,1170.0,1385.0
310,1236.0,1179.0,1404.0
311,1205.0,1181.0,1480.0
312,1232.0,1184.0,1434.0
313,1197.0,1166.0,1364.0
314,1248.0,1195.0,1364.0
315,1254.0,1194.0,1410.0
316,1245.0,1159.0,29.0
317,1240.0,1234.0,1436.0
318,1202.0,1176.0,1429.0
319,1181.0,1165.0,1444.0
320,1243.0,26.0,1448.0
321,1217.0,1199.0,1364.0
322,1166.0,1206.0,1374.0
323,25.0,1159.0,1431.0
324,1211.0,1206.0,1413.0
325,1168.0,1234.0,1327.0
326,1208.0,1220.0,1329.0
327,1212.0,1173.0,1364.0
328,1194.0,1219.0,1398.0
329,1179.0,1243.0,1349.0
330,1142.0,1184.0,1397.0
331,1225.0,1206.0,1411.0
332,1258.0,1184.0,1458.0
333,1188.0,1180.0,1405.0
334,1195.0,1200.0,1397.0
335,1192.0,1170.0,1406.0
336,1182.0,1149.0,1370.0
337,1267.0,1178.0,1412.0
338,1215.0,1190.0,1384.0
339,1229.0,1219.0,29.0
340,1225.0,1215.0,1405.0
341,1252.0,1170.0,1445.0
342,1155.0,1137.0,1424.0
343,1217.0,1183.0,1405.0
344,1228.0,1196.0,1403.0
345,25.0,1182.0,1404.0
346,25.0,1199.0,1375.0
347,25.0,1214.0,1429.0
348,1170.0,1149.0,1350.0
349,1249.0,1169.0,1389.0
350,1177.0,1172.0,1389.0
351,1229.0,1182.0,1312.0
352,1218.0,1194.0,1400.0
353,1214.0,1188.0,1425.0
354,1259.0,1158.0,1367.0
355,1192.0,1213.0,1446.0
356,1227.0,1170.0,1357.0
357,1243.0,1213.0,1397.0
358,1211.0,1188.0,1417.0
359,1199.0,1205.0,30.0
360,1295.0,1208.0,1380.0
361,1205.0,1185.0,1426.0
362,1232.0,1192.0,1369.0
363,1189.0,1178.0,1404.0
364,1224.0,1215.0,1457.0
365,1261.0,1178.0,1415.0
366,1175.0,1153.0,1427.0
367,1224.0,1198.0,1444.0
368,1210.0,1182.0,1372.0
369,1221.0,1214.0,1446.0
370,1201.0,1178.0,1350.0
371,26.0,1149.0,1471.0
372,1209.0,1154.0,1376.0
373,1123.0,1186.0,1389.0
374,1201.0,1206.0,1366.0
375,1213.0,1200.0,1379.0
376,1242.0,1198.0,1408.0
377,1235.0,1271.0,1441.0
378,1169.0,1187.0,1402.0
379,1239.0,1219.0,1457.0
380,1181.0,1190.0,1473.0
381,1240.0,1213.0,1437.0
382,1222.0,1171.0,1435.0
383,1207.0,1191.0,1396.0
384,1214.0,1168.0,1400.0
385,1208.0,1190.0,1396.0
386,1233.0,1158.0,1391.0
387,1181.0,1197.0,1403.0
388,1265.0,1171.0,1477.0
389,1257.0,1199.0,1409.0
390,1204.0,1225.0,1403.0
391,1239.0,1176.0,1379.0
392,1229.0,1198.0,1344.0
393,1207.0,1182.0,1406.0
394,1226.0,1199.0,1429.0
395,1198.0,1225.0,1362.0
396,1208.0,1182.0,1445.0
397,1204.0,21.0,1393.0
398,1199.0,1200.0,31.0
399,1247.0,1156.0,1434.0
400,1241.0,1171.0,1415.0
401,1200.0,1186.0,1383.0
402,1235.0,1221.0,1462.0
403,1247.0,1238.0,29.0
404,1208.0,1224.0,1401.0
405,1228.0,1184.0,1436.0
406,1207.0,1181.0,1420.0
407,1235.0,1179.0,1437.0
408,1258.0,1206.0,1379.0
409,1205.0,1144.0,1414.0
410,1158.0,1220.0,1448.0
411,1212.0,1189.0,1382.0
412,1212.0,1176.0,1354.0
413,1260.0,1156.0,1423.0
414,25.0,1203.0,1378.0
415,1263.0,1182.0,1339.0
416,1255.0,1206.0,1400.0
417,1283.0,1183.0,1415.0
418,1190.0,1184.0,1420.0
419,1207.0,1174.0,1406.0
420,1205.0,1175.0,1409.0
421,1200.0,1174.0,1406.0
422,1224.0,1185.0,1433.0
423,26.0,1196.0,1409.0
424,1223.0,1224.0,1465.0
425,1206.0,1235.0,1446.0
426,1286.0,1261.0,1386.0
427,1221.0,1183.0,30.0
428,1172.0,1212.0,1406.0
429,1243.0,1160.0,1415.0
430,1205.0,25.0,1398.0
431,1234.0,1170.0,1386.0
432,1231.0,1233.0,1429.0
433,1178.0,1216.0,1439.0
434,1202.0,1191.0,1392.0
435,1256.0,1209.0,1408.0
436,1263.0,1167.0,1403.0
437,1276.0,1195.0,1369.0
438,1226.0,1167.0,1387.0
439,1203.0,1185.0,1389.0
440,1246.0,1193.0,1368.0
441,1216.0,1195.0,1434.0
442,1195.0,1148.0,1425.0
443,1171.0,1225.0,1390.0
444,1184.0,1101.0,1399.0
445,1215.0,1127.0,1444.0
446,1182.0,1165.0,1484.0
447,1222.0,1178.0,1403.0
448,1197.0,1187.0,1420.0
449,1245.0,1169.0,1432.0
450,1175.0,1147.0,1384.0
451,1239.0,1150.0,1358.0
452,1176.0,1141.0,1391.0
453,1194.0,1181.0,1452.0
454,1251.0,1183.0,1431.0
455,1231.0,1168.0,1420.0
456,1224.0,1171.0,1373.0
457,1271.0,1205.0,27.0
458,1255.0,1188.0,30.0
459,1224.0,1164.0,1389.0
460,1223.0,1156.0,1392.0
461,1259.0,1153.0,1413.0
462,1187.0,1236.0,1408.0
463,1239.0,1243.0,1418.0
464,1252.0,1208.0,1392.0
465,1191.0,1225.0,1420.0
466,1188.0,1234.0,1441.0
467,1191.0,1192.0,1393.0
468,1210.0,1183.0,1395.0
469,1218.0,1127.0,29.0
470,1203.0,1228.0,1367.0
471,1212.0,1157.0,1438.0
472,1205.0,1217.0,1398.0
473,1199.0,1200.0,1396.0
474,1179.0,1204.0,1413.0
475,1183.0,1184.0,1410.0
476,1202.0,1209.0,30.0
477,1209.0,1152.0,1458.0
478,1235.0,1200.0,1490.0
479,1223.0,1176.0,1437.0
480,1206.0,1144.0,1416.0
481,1194.0,1186.0,1427.0
482,1220.0,1153.0,1455.0
483,1213.0,1183.0,1444.0
484,1194.0,1183.0,1421.0
485,1228.0,1156.0,1368.0
486,1201.0,1169.0,1389.0
487,1229.0,1194.0,1457.0
488,1229.0,1178.0,1450.0
489,1168.0,1211.0,29.0
490,1221.0,1175.0,1444.0
491,1166.0,1158.0,1397.0
492,1240.0,1198.0,1414.0
493,1259.0,1167.0,1352.0
494,1259.0,1162.0,1439.0
495,1265.0,1172.0,1460.0
496,1196.0,1184.0,1403.0
497,1265.0,1228.0,1427.0
498,1245.0,1187.0,1400.0
499,1189.0,1187.0,1452.0
500,1218.0,1164.0,27.0
501,1237.0,1178.0,1455.0
502,1205.0,1175.0,1424.0
503,1168.0,1216.0,1411.0
504,1221.0,1192.0,27.0
505,1166.0,1206.0,1403.0
506,1192.0,1191.0,1393.0
507,1234.0,1192.0,1389.0
508,1289.0,1230.0,1442.0
509,1226.0,1200.0,1415.0
510,1242.0,1174.0,1438.0
511,1206.0,1211.0,30.0
512,1206.0,1191.0,1450.0
513,1221.0,1202.0,1417.0
514,1225.0,1209.0,1466.0
515,1221.0,1138.0,1398.0
516,1208.0,1233.0,1403.0
517,1183.0,1197.0,1417.0
518,1224.0,1159.0,28.0
519,1186.0,1161.0,1400.0
520,1272.0,1224.0,1446.0
521,1200.0,1205.0,1446.0
522,1201.0,1216.0,1359.0
523,1229.0,1170.0,28.0
524,1185.0,1196.0,1399.0
525,1191.0,1165.0,1391.0
526,1271.0,1164.0,1455.0
527,1237.0,1170.0,1450.0
528,1191.0,1226.0,1427.0
529,1161.0,1195.0,1354.0
530,1279.0,1192.0,1424.0
531,1248.0,1249.0,1404.0
532,1246.0,1159.0,1438.0
533,1205.0,1165.0,1410.0
534,1216.0,1182.0,1416.0
535,1159.0,1138.0,1459.0
536,1276.0,1186.0,1397.0
537,1205.0,1192.0,1384.0
538,1219.0,1184.0,1403.0
539,1239.0,1215.0,1418.0
540,1179.0,1229.0,1389.0
541,1211.0,1182.0,1432.0
542,1228.0,1216.0,1384.0
543,1171.0,1144.0,1375.0
544,1201.0,1159.0,1399.0
545,1226.0,1245.0,1391.0
546,1249.0,1193.0,1452.0
547,1218.0,1237.0,25.0
548,1241.0,1196.0,1410.0
549,1221.0,1171.0,1434.0
550,1237.0,1184.0,1392.0
551,1260.0,1159.0,1371.0
552,1183.0,1144.0,1466.0
553,1191.0,1203.0,1367.0
554,1179.0,1204.0,1487.0
555,1223.0,1232.0,1392.0
556,1242.0,1188.0,1396.0
557,1195.0,1141.0,1420.0
558,1208.0,1189.0,1480.0
559,1277.0,1135.0,1431.0
560,1187.0,1189.0,1436.0
561,1208.0,1181.0,1458.0
562,1248.0,1215.0,1381.0
563,1260.0,1182.0,1407.0
564,1216.0,1160.0,1424.0
565,1225.0,1179.0,28.0
566,24.0,1145.0,1375.0
567,1204.0,1204.0,1404.0
568,1193.0,1157.0,1457.0
569,1205.0,1188.0,1414.0
570,1244.0,1238.0,1359.0
571,1189.0,1211.0,1400.0
572,1200.0,1146.0,1406.0
573,1257.0,1232.0,1423.0
574,1202.0,1175.0,1375.0
575,1218.0,1124.0,1401.0
576,1275.0,1120.0,1390.0
577,1194.0,1151.0,1381.0
578,1222.0,1206.0,1377.0
579,1219.0,1182.0,1438.0
580,1236.0,1178.0,1419.0
581,1210.0,1204.0,1468.0
582,1192.0,1181.0,1461.0
583,1209.0,1206.0,1444.0
584,1201.0,1174.0,1432.0
585,1235.0,1143.0,1417.0
586,1187.0,1198.0,1412.0
587,1238.0,1185.0,1401.0
588,1167.0,1199.0,1435.0
589,1232.0,1175.0,1448.0
590,1229.0,1149.0,1419.0
591,1175.0,1251.0,1469.0
592,1177.0,1219.0,1419.0
593,1177.0,1169.0,1393.0
594,1199.0,1183.0,1470.0
595,1200.0,1158.0,1410.0
596,1215.0,1224.0,29.0
597,1236.0,1149.0,1453.0
598,1192.0,1195.0,1453.0
599,1196.0,1186.0,1399.0
600,1225.0,1194.0,1420.0
601,1261.0,1167.0,1370.0
602,1230.0,1158.0,28.0
603,1190.0,1179.0,1417.0
604,1224.0,1201.0,1385.0
605,1202.0,1199.0,1457.0
606,1240.0,1169.0,1412.0
607,1208.0,1251.0,1415.0
608,1236.0,1226.0,1447.0
609,1191.0,1141.0,1436.0
610,1273.0,1166.0,1422.0
611,1224.0,1217.0,1422.0
612,1212.0,1223.0,1431.0
613,1250.0,1204.0,1447.0
614,1245.0,1155.0,1413.0
615,1241.0,1203.0,1409.0
616,1218.0,1180.0,1439.0
617,1198.0,1217.0,1398.0
618,1246.0,1205.0,1427.0
619,1229.0,1189.0,1399.0
620,1251.0,1224.0,1408.0
621,1213.0,1248.0,1380.0
622,1205.0,1205.0,1478.0
623,24.0,1195.0,1419.0
624,1224.0,1184.0,30.0
625,1239.0,1160.0,1381.0
626,1227.0,1188.0,1397.0
627,1223.0,1222.0,1390.0
628,1292.0,1186.0,1375.0
629,1207.0,1167.0,1396.0
630,1224.0,1240.0,1418.0
631,1213.0,1212.0,1444.0
632,1240.0,1170.0,1444.0
633,1241.0,1225.0,1429.0
634,1201.0,1172.0,1414.0
635,1212.0,1190.0,1450.0
636,1204.0,1211.0,1412.0
637,1204.0,1221.0,1400.0
638,1215.0,1184.0,29.0
639,1248.0,1189.0,1417.0
640,1242.0,1202.0,1389.0
641,1226.0,1168.0,1383.0
642,1247.0,1148.0,1418.0
643,1198.0,1183.0,1473.0
644,1197.0,1186.0,1453.0
645,1223.0,1193.0,1423.0
646,1191.0,1138.0,1423.0
647,1266.0,25.0,1463.0
648,1148.0,1129.0,1397.0
649,1191.0,1176.0,1427.0
650,1192.0,1189.0,1398.0
651,1209.0,1203.0,1393.0
652,1195.0,1151.0,29.0
653,1205.0,1175.0,1399.0
654,1211.0,1185.0,1424.0
655,24.0,1187.0,1431.0
656,1245.0,1201.0,1437.0
657,1231.0,1193.0,1412.0
658,1157.0,1198.0,1397.0
659,1228.0,1188.0,31.0
660,1246.0,1206.0,1440.0
661,1214.0,1215.0,1422.0
662,1218.0,1185.0,1406.0
663,1210.0,1190.0,1447.0
664,1222.0,1189.0,1429.0
665,1218.0,1183.0,1447.0
666,1199.0,1208.0,1365.0
667,1188.0,1174.0,1372.0
668,1214.0,1189.0,1392.0
669,1188.0,1174.0,1396.0
670,1257.0,1186.0,1429.0
671,1212.0,1170.0,27.0
672,25.0,1232.0,1386.0
673,1225.0,1137.0,1409.0
674,1204.0,1172.0,1414.0
675,1197.0,1206.0,1413.0
676,1192.0,1178.0,1401.0
677,1228.0,1197.0,1411.0
678,1191.0,1221.0,1462.0
679,1197.0,1198.0,1409.0
680,1217.0,1165.0,1412.0
681,1213.0,1248.0,1369.0
682,1178.0,1158.0,29.0
683,1258.0,1181.0,1414.0
684,1236.0,1157.0,1422.0
685,1168.0,1185.0,1401.0
686,1261.0,1192.0,1411.0
687,1242.0,1136.0,1410.0
688,1207.0,1175.0,26.0
689,1212.0,1182.0,30.0
690,1199.0,1196.0,1382.0
691,22.0,1147.0,1405.0
692,1270.0,1154.0,1368.0
693,1214.0,1190.0,1442.0
694,1216.0,1113.0,1431.0
695,1258.0,1158.0,1392.0
696,1250.0,1205.0,1455.0
697,1220.0,1221.0,1418.0
698,1201.0,1165.0,1427.0
699,1200.0,1219.0,1388.0
700,1229.0,1168.0,1441.0
701,1186.0,1193.0,1428.0
702,1168.0,1209.0,1383.0
703,1244.0,1166.0,1379.0
704,1184.0,1217.0,1388.0
705,1230.0,1196.0,1411.0
706,1216.0,1203.0,1454.0
707,1185.0,1230.0,1493.0
708,1215.0,1238.0,1394.0
709,1190.0,1187.0,1392.0
710,1161.0,1210.0,1430.0
711,1231.0,1161.0,1376.0
712,1196.0,1207.0,1374.0
713,1177.0,1183.0,1434.0
714,24.0,1188.0,1398.0
715,1211.0,1204.0,1408.0
716,1250.0,1180.0,1442.0
717,1227.0,1188.0,1447.0
718,1223.0,1207.0,1417.0
719,1172.0,1157.0,1408.0
720,1228.0,1184.0,30.0
721,1168.0,1183.0,1421.0
722,1214.0,1187.0,1483.0
723,1238.0,1180.0,1390.0
724,1214.0,1173.0,1470.0
725,1148.0,1174.0,1430.0
726,1202.0,1220.0,1460.0
727,1224.0,1217.0,1406.0
728,1222.0,1155.0,1402.0
729,1231.0,1167.0,1390.0
730,1211.0,1180.0,1399.0
731,1167.0,1203.0,1407.0
732,1184.0,1240.0,1352.0
733,1255.0,1167.0,1431.0
734,1215.0,1197.0,1422.0
735,1207.0,1181.0,1386.0
736,1255.0,1144.0,1388.0
737,1251.0,1167.0,1341.0
738,1218.0,1209.0,1348.0
739,1227.0,1197.0,27.0
740,1284.0,1177.0,1463.0
741,1256.0,1217.0,1384.0
742,1218.0,1188.0,1445.0
743,1240.0,1154.0,1402.0
744,1226.0,1156.0,1419.0
745,1190.0,1196.0,1399.0
746,1228.0,1108.0,1453.0
747,23.0,1250.0,1419.0
748,1241.0,1181.0,1438.0
749,23.0,1198.0,1378.0
750,1201.0,1143.0,1376.0
751,1180.0,1223.0,1384.0
752,1190.0,1222.0,1406.0
753,1248.0,1224.0,1354.0
754,1222.0,1157.0,1419.0
755,1196.0,1180.0,1464.0
756,1223.0,1131.0,1357.0
757,1245.0,1130.0,1431.0
758,1201.0,1240.0,1369.0
759,1230.0,1171.0,1445.0
760,1253.0,1170.0,1497.0
761,1223.0,1175.0,28.0
762,1222.0,1247.0,1458.0
763,1262.0,1157.0,1385.0
764,1227.0,1193.0,1454.0
765,1226.0,1113.0,31.0
766,1199.0,1182.0,1460.0
767,1207.0,1236.0,1426.0
768,1242.0,1210.0,1420.0
769,23.0,1230.0,1406.0
770,1257.0,1189.0,1417.0
771,1214.0,24.0,26.0
772,1262.0,1220.0,1385.0
773,25.0,1188.0,1455.0
774,1237.0,1151.0,1395.0
775,1246.0,1197.0,1409.0
776,1187.0,1177.0,1389.0
777,1228.0,1191.0,1400.0
778,1226.0,1168.0,1397.0
779,1272.0,1193.0,1438.0
780,1205.0,1188.0,1422.0
781,1210.0,1191.0,1389.0
782,1209.0,1211.0,1455.0
783,1232.0,1180.0,1413.0
784,1202.0,1217.0,1419.0
785,1180.0,1152.0,1448.0
786,1197.0,1145.0,1433.0
787,1190.0,1258.0,1426.0
788,24.0,1129.0,1450.0
789,1201.0,1200.0,1430.0
790,1239.0,1214.0,1427.0
791,1227.0,1137.0,1458.0
792,1235.0,1174.0,1399.0
793,1220.0,1215.0,1414.0
794,1186.0,1233.0,1410.0
795,1235.0,1169.0,27.0
796,1241.0,1245.0,1446.0
797,1161.0,1142.0,1394.0
798,1225.0,1188.0,1407.0
799,1172.0,23.0,1371.0
800,1229.0,1162.0,1398.0
801,1208.0,1182.0,1396.0
802,1187.0,1174.0,1440.0
803,1232.0,1204.0,1496.0
804,1190.0,1226.0,1424.0
805,1212.0,1209.0,1416.0
806,1196.0,1192.0,1386.0
807,1198.0,1206.0,1406.0
808,1220.0,1175.0,1441.0
809,1199.0,1183.0,1416.0
810,21.0,1189.0,1434.0
811,1193.0,1152.0,1385.0
812,1234.0,1190.0,1394.0
813,1196.0,1164.0,1380.0
814,1186.0,1147.0,1411.0
815,1210.0,1248.0,1399.0
816,1197.0,1237.0,1440.0
817,1208.0,1200.0,1410.0
818,1261.0,1231.0,1369.0
819,1252.0,1212.0,1376.0
820,1208.0,1220.0,1372.0
821,1226.0,1190.0,1450.0
822,1236.0,1183.0,1414.0
823,1189.0,1163.0,1426.0
824,1199.0,1200.0,1421.0
825,1222.0,1249.0,1424.0
826,1234.0,1200.0,1408.0
