Time(Iteration),UCB1,egreedy_0.1,IMFB
92,453.21730679779387,451.2799853810884,450.30125755864174
93,432.4501628015151,425.96704930560173,445.7224400292379
94,434.3378463685294,439.92428068310187,440.0564987706824
95,443.6862582231377,437.290559173367,433.3820934945844
96,454.15616486145257,431.52409628546746,444.658191574191
97,431.52638879659776,447.4580703036747,436.2058774669413
98,439.9955644893348,432.46536314705304,439.9560269785367
99,441.8470496378497,441.85701707754663,440.8613612200146
100,434.3246893481294,431.5214715263473,438.05071765565816
101,438.99798159346136,420.48715030899064,438.0969665758522
102,439.09981560236554,439.9544321881853,446.5690826632999
103,442.7765050833942,437.12310618645756,452.2018157352648
104,438.06493786962585,449.3540434580371,433.3805319290318
105,438.0969665758522,431.6132716459565,445.62801515050836
106,441.81581832679916,428.8101867233703,441.8217987906173
107,443.68238753405535,443.74327197820446,451.2513289919596
108,441.8104192969633,434.3370323609542,447.4943517841717
109,442.81939829889035,451.25299023190905,438.06493786962585
110,440.8880739584025,432.47234035484075,459.84116054222875
111,442.7710562163599,431.53163831483823,430.5944581035285
112,450.3008256362549,438.04804305933953,439.0484168383282
113,452.2218170642567,438.06493786962585,428.7380224599641
114,448.4165808359359,430.59372715795075,423.22288856402423
115,453.1523190909695,438.9888779985381,440.8750166123995
116,428.8101867233703,443.72533058675,437.12808990630606
117,443.74327197820446,428.8153697920128,442.7419512924446
118,449.35410990763506,440.8720263804904,434.3741776862249
119,433.42987075553185,442.7572014751811,446.5599458435777
120,444.64284171705765,438.14560768157344,446.5340305003654
121,447.5848561366204,439.09981560236554,446.51376337298154
122,444.7270665824972,441.8001196092763,445.59527211110367
123,441.85701707754663,438.04952156289454,445.5682935743239
124,438.04804305933953,436.2446175825636,456.06821881852613
125,439.0462240015948,442.74749983387596,441.86889494318564
126,434.3754568409861,447.4943517841717,426.91055884111904
127,455.14801647950026,430.6421024652801,442.7710562163599
128,440.8720263804904,431.52638879659776,432.4962622101136
129,444.658191574191,432.46536314705304,439.0092448003189
130,424.1402501827364,436.2058774669413,445.5688085587082
131,430.601053226128,436.2231709748156,444.658191574191
132,445.7224400292379,437.1501843976344,443.72533058675
133,441.8217987906173,449.35200013289915,451.2567280217955
134,456.01389627217753,415.1270599375374,438.06493786962585
135,447.5061632002126,439.92388198551396,426.93394909960796
136,443.74327197820446,430.6689647152634,440.88388763372984
137,435.2468685626952,430.59372715795075,435.2623513190245
138,435.2468685626952,445.5688085587082,426.93394909960796
139,438.0575453518506,438.0575453518506,435.2463037411124
140,446.515590736926,435.34428367333385,435.29783540434573
141,452.20719815270115,435.2788640441225,433.41169679048437
142,432.47234035484075,426.90318293574325,445.57193168981325
143,446.5928383945777,438.9969848494916,431.52638879659776
144,444.64353943783635,426.2207206458901,442.74055585088706
145,447.5282410791415,423.26699448468344,439.92428068310187
146,445.5688085587082,435.264045783773,431.6770964848163
147,449.37058940793406,421.38231776197756,437.1938750083061
148,435.2463037411124,435.2468685626952,444.6264618911556
149,435.264045783773,440.1316532659977,425.98186756595123
150,449.4269552794205,423.20361818061,439.9400956874211
151,439.9729217888232,444.6266944647485,432.45107648348727
152,434.35352847365266,436.18170642567617,439.92428068310187
153,450.31458070303677,425.15918001196087,432.46079473719186
154,446.51376337298154,440.8880739584025,447.4744667419762
155,425.9995431590139,425.0467472921789,433.38312346335306
156,453.1523190909695,424.1295185726626,439.9560269785367
157,444.69995514652135,435.3209598644428,429.67756163200215
158,451.3198551398764,434.42793541099076,440.8880739584025
159,454.1065270117616,428.8674662768291,435.4493404877401
160,446.51260050501696,426.9555618313509,442.7612881254569
161,445.607764635524,421.37140341550935,437.11264037477576
162,435.2788640441225,426.90318293574325,431.52070735597056
163,447.45938268323476,432.4534022194166,435.25338062329723
164,449.37078875672796,432.46079473719186,434.3545750548209
165,448.4048524818925,434.31684829556787,441.8373313841451
166,437.1345687421091,435.25225098013163,436.18170642567617
167,438.0788756728022,432.46079473719186,430.6267027709482
168,441.81581832679916,436.3719350122932,432.46536314705304
169,442.7572014751811,437.1345687421091,438.0969665758522
170,441.8470496378497,439.0274519901655,439.02565785102
171,438.04804305933953,433.41169679048437,437.11878696258884
172,452.20719815270115,429.6650026579839,442.7572014751811
173,441.8104192969633,451.2567280217955,451.2978437105455
174,453.15276762575587,436.20110970828625,429.6650026579839
175,448.4165808359359,441.82935743238755,438.0551531663233
176,434.3246893481294,436.18374975081394,438.0788756728022
177,438.06493786962585,438.0685261479168,439.0462240015948
178,448.4165808359359,430.601053226128,450.30125755864174
179,446.5690826632999,429.6650026579839,447.4609110239883
180,452.2018157352648,433.3805319290318,432.45107648348727
181,448.5185809688352,438.9849242474583,443.6956940660509
182,438.04952156289454,418.6162286530667,437.11579673067973
183,441.81581832679916,446.5421705761181,449.3853578310851
184,440.8750166123995,447.4679048441757,441.015657186524
185,438.0685261479168,434.31649943517846,437.15915509336173
186,439.9400956874211,442.7765050833942,445.5734766429663
187,439.0092448003189,443.7064589009237,448.42867466276823
188,437.15915509336173,418.62387035683435,438.1029470396704
189,438.04952156289454,424.2198235763173,436.17891554256096
190,438.0685261479168,433.39767592531064,435.264045783773
191,439.9979566748621,438.0575453518506,445.59527211110367
192,428.8101867233703,435.37966808425807,439.9400956874211
193,448.42867466276823,433.5093112499169,441.8031929031829
194,456.9782709814605,438.119210578776,441.8104192969633
195,447.5848561366204,429.6900541564223,439.0092448003189
196,442.7419512924446,422.2959083660044,440.86611236627016
197,440.86611236627016,425.04249451790815,441.8001196092763
198,435.2623513190245,437.12310618645756,453.1960927636387
199,433.39767592531064,430.69632533723166,446.5421705761181
