Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
47,0.9432314410480349,0.9111111111111111,0.6444444444444445,0.9333333333333333
48,0.9170305676855895,0.9111111111111111,0.7555555555555555,0.9464720194647201
49,0.9388646288209607,0.9464720194647201,0.6222222222222222,0.9344978165938864
50,0.8888888888888888,0.9213973799126638,0.6,0.9432314410480349
51,0.9333333333333333,0.8995633187772926,0.6666666666666666,0.9294403892944039
52,0.9492063492063492,0.8888888888888888,0.7111111111111111,0.9432314410480349
53,0.925764192139738,0.9142857142857143,0.6888888888888889,0.8733624454148472
54,0.9464720194647201,0.9333333333333333,0.6222222222222222,0.9388646288209607
55,0.9475982532751092,0.8995633187772926,0.5777777777777777,0.9333333333333333
56,0.9301310043668122,0.9170305676855895,0.6666666666666666,0.9126637554585153
57,0.9344978165938864,0.927007299270073,0.5555555555555556,0.925764192139738
58,0.9333333333333333,0.8666666666666667,0.6444444444444445,0.948905109489051
59,0.9388646288209607,0.9213973799126638,0.6222222222222222,0.925764192139738
60,0.925764192139738,0.9388646288209607,0.6444444444444445,0.9333333333333333
61,0.9301310043668122,0.9170305676855895,0.7555555555555555,0.9396825396825397
62,0.9344978165938864,0.8666666666666667,0.6,0.9111111111111111
63,0.9213973799126638,0.9082969432314411,0.6,0.9344978165938864
64,0.9333333333333333,0.9111111111111111,0.5777777777777777,0.9555555555555556
65,0.925764192139738,0.9170305676855895,0.6222222222222222,0.9294403892944039
66,0.9388646288209607,0.9333333333333333,0.7777777777777778,0.9301310043668122
67,0.9475982532751092,0.9111111111111111,0.7555555555555555,0.9333333333333333
68,0.9111111111111111,0.9388646288209607,0.6222222222222222,0.9111111111111111
69,0.9344978165938864,0.9344978165938864,0.5777777777777777,0.925764192139738
70,0.9170305676855895,0.8888888888888888,0.5555555555555556,0.9344978165938864
71,0.9301310043668122,0.925764192139738,0.7333333333333333,0.9388646288209607
72,0.9344978165938864,0.9111111111111111,0.7111111111111111,0.9111111111111111
73,0.9301310043668122,0.8888888888888888,0.6666666666666666,0.9475982532751092
74,0.9126637554585153,0.9344978165938864,0.5777777777777777,0.925764192139738
75,0.9333333333333333,0.9082969432314411,0.5555555555555556,0.9343065693430657
76,0.927007299270073,0.9344978165938864,0.777292576419214,0.8888888888888888
77,0.9333333333333333,0.9170305676855895,0.6,0.9213973799126638
78,0.9170305676855895,0.9111111111111111,0.6888888888888889,0.9440389294403893
79,0.9301310043668122,0.9213973799126638,0.6,0.9333333333333333
80,0.9464720194647201,0.8908296943231441,0.6222222222222222,0.8888888888888888
81,0.9492063492063492,0.9301310043668122,0.6444444444444445,0.9245742092457421
82,0.9126637554585153,0.9333333333333333,0.7333333333333333,0.9432314410480349
83,0.9428571428571428,0.9432314410480349,0.6888888888888889,0.9432314410480349
84,0.9126637554585153,0.925764192139738,0.6444444444444445,0.9333333333333333
85,0.9301310043668122,0.9111111111111111,0.7111111111111111,0.9440389294403893
86,0.9126637554585153,0.9440389294403893,0.6444444444444445,0.9344978165938864
87,0.9111111111111111,0.9318734793187348,0.5777777777777777,0.9126637554585153
88,0.9344978165938864,0.9111111111111111,0.6666666666666666,0.9391727493917275
89,0.927007299270073,0.9523809523809523,0.5333333333333333,0.9432314410480349
90,0.8666666666666667,0.925764192139738,0.5777777777777777,0.9301310043668122
91,0.9318734793187348,0.9111111111111111,0.7777777777777778,0.9475982532751092
92,0.9213973799126638,0.9365079365079365,0.6888888888888889,0.9388646288209607
93,0.9213973799126638,0.9124087591240876,0.5777777777777777,0.925764192139738
94,0.9301310043668122,0.9301587301587302,0.6666666666666666,0.946031746031746
95,0.9333333333333333,0.9301310043668122,0.5333333333333333,0.9301310043668122
96,0.9464720194647201,0.9388646288209607,0.5111111111111111,0.8888888888888888
97,0.9333333333333333,0.9111111111111111,0.6888888888888889,0.9432314410480349
98,0.9388646288209607,0.8444444444444444,0.6444444444444445,0.9367396593673966
99,0.9197080291970803,0.8666666666666667,0.6666666666666666,0.9388646288209607
100,0.9111111111111111,0.9170305676855895,0.6222222222222222,0.9333333333333333
101,0.9333333333333333,0.9344978165938864,0.4444444444444444,0.9388646288209607
102,0.8888888888888888,0.927007299270073,0.6222222222222222,0.9111111111111111
103,0.9111111111111111,0.9170305676855895,0.7333333333333333,0.927007299270073
104,0.9416058394160584,0.9432314410480349,0.6222222222222222,0.9111111111111111
105,0.9301310043668122,0.9126637554585153,0.6444444444444445,0.9301310043668122
106,0.9432314410480349,0.9170305676855895,0.7991266375545851,0.9388646288209607
107,0.9111111111111111,0.9333333333333333,0.6444444444444445,0.925764192139738
108,0.9126637554585153,0.9344978165938864,0.5777777777777777,0.9440389294403893
109,0.8888888888888888,0.9111111111111111,0.7333333333333333,0.9301310043668122
110,0.9388646288209607,0.9082969432314411,0.7333333333333333,0.9111111111111111
111,0.9111111111111111,0.9365079365079365,0.5777777777777777,0.9111111111111111
112,0.9333333333333333,0.9475982532751092,0.6222222222222222,0.925764192139738
113,0.9475982532751092,0.9111111111111111,0.6222222222222222,0.9111111111111111
114,0.9111111111111111,0.9333333333333333,0.7333333333333333,0.927007299270073
115,0.8666666666666667,0.9391727493917275,0.7333333333333333,0.9432314410480349
116,0.8888888888888888,0.8888888888888888,0.6,0.9388646288209607
117,0.9318734793187348,0.9111111111111111,0.6222222222222222,0.9333333333333333
118,0.9111111111111111,0.9213973799126638,0.5555555555555556,0.9039301310043668
119,0.9111111111111111,0.9111111111111111,0.6,0.9388646288209607
120,0.9344978165938864,0.9111111111111111,0.6222222222222222,0.9428571428571428
121,0.9432314410480349,0.9111111111111111,0.6444444444444445,0.9111111111111111
122,0.9344978165938864,0.925764192139738,0.6444444444444445,0.9245742092457421
123,0.9111111111111111,0.9170305676855895,0.6666666666666666,0.8995633187772926
124,0.9111111111111111,0.8888888888888888,0.6222222222222222,0.9213973799126638
125,0.9333333333333333,0.9245742092457421,0.777292576419214,0.946031746031746
126,0.9537712895377128,0.9213973799126638,0.6,0.9082969432314411
127,0.9475982532751092,0.9318734793187348,0.6,0.9343065693430657
128,0.9432314410480349,0.9301587301587302,0.5777777777777777,0.9039301310043668
129,0.9111111111111111,0.9388646288209607,0.4666666666666667,0.9126637554585153
130,0.9333333333333333,0.8444444444444444,0.6666666666666666,0.927007299270073
131,0.9213973799126638,0.9333333333333333,0.6666666666666666,0.9333333333333333
132,0.9318734793187348,0.9111111111111111,0.5777777777777777,0.9391727493917275
133,0.8951965065502183,0.9111111111111111,0.6888888888888889,0.925764192139738
134,0.9301310043668122,0.9432314410480349,0.6,0.9213973799126638
135,0.925764192139738,0.9082969432314411,0.7111111111111111,0.9432314410480349
136,0.9432314410480349,0.9111111111111111,0.7555555555555555,0.9388646288209607
137,0.9344978165938864,0.9301310043668122,0.6888888888888889,0.9301310043668122
138,0.9333333333333333,0.9170305676855895,0.6222222222222222,0.9464720194647201
139,0.9301310043668122,0.9126637554585153,0.6444444444444445,0.9513381995133819
140,0.9333333333333333,0.9333333333333333,0.6888888888888889,0.9464720194647201
141,0.9343065693430657,0.925764192139738,0.5555555555555556,0.9344978165938864
142,0.9343065693430657,0.9344978165938864,0.7333333333333333,0.9213973799126638
143,0.9464720194647201,0.9367396593673966,0.7111111111111111,0.9344978165938864
144,0.9562043795620438,0.9213973799126638,0.5555555555555556,0.9333333333333333
145,0.9111111111111111,0.9416058394160584,0.6222222222222222,0.9432314410480349
146,0.9555555555555556,0.9172749391727494,0.6222222222222222,0.9301310043668122
147,0.9555555555555556,0.9301310043668122,0.7555555555555555,0.9333333333333333
148,0.9111111111111111,0.8666666666666667,0.6222222222222222,0.9513381995133819
149,0.9555555555555556,0.9318734793187348,0.6666666666666666,0.9213973799126638
150,0.9428571428571428,0.9318734793187348,0.6222222222222222,0.9170305676855895
151,0.9170305676855895,0.8888888888888888,0.6666666666666666,0.925764192139738
152,0.9519650655021834,0.9111111111111111,0.6888888888888889,0.9586374695863747
153,0.9170305676855895,0.9343065693430657,0.7292576419213974,0.9126637554585153
154,0.948905109489051,0.9333333333333333,0.777292576419214,0.9416058394160584
155,0.9301310043668122,0.9111111111111111,0.7111111111111111,0.9170305676855895
156,0.9082969432314411,0.9294403892944039,0.5777777777777777,0.925764192139738
157,0.9245742092457421,0.9301310043668122,0.7333333333333333,0.9333333333333333
158,0.9432314410480349,0.9343065693430657,0.7111111111111111,0.9213973799126638
159,0.9475982532751092,0.9333333333333333,0.6444444444444445,0.9333333333333333
160,0.9513381995133819,0.8951965065502183,0.6666666666666666,0.9464720194647201
161,0.9344978165938864,0.9213973799126638,0.7333333333333333,0.925764192139738
162,0.9111111111111111,0.9111111111111111,0.6,0.9333333333333333
163,0.9475982532751092,0.9170305676855895,0.6888888888888889,0.9432314410480349
164,0.9388646288209607,0.9301310043668122,0.6888888888888889,0.9432314410480349
165,0.9301310043668122,0.9333333333333333,0.6888888888888889,0.9213973799126638
166,0.9318734793187348,0.9039301310043668,0.6444444444444445,0.9245742092457421
167,0.9111111111111111,0.9333333333333333,0.7333333333333333,0.9432314410480349
168,0.9475982532751092,0.9039301310043668,0.5777777777777777,0.9333333333333333
169,0.9562043795620438,0.9111111111111111,0.6,0.9344978165938864
170,0.9555555555555556,0.925764192139738,0.5333333333333333,0.9416058394160584
171,0.9318734793187348,0.9126637554585153,0.7111111111111111,0.8888888888888888
172,0.8666666666666667,0.9039301310043668,0.6,0.9126637554585153
173,0.9111111111111111,0.8888888888888888,0.5333333333333333,0.8888888888888888
174,0.9333333333333333,0.9432314410480349,0.6666666666666666,0.9388646288209607
175,0.9416058394160584,0.9170305676855895,0.6,0.9301310043668122
176,0.9213973799126638,0.9537712895377128,0.7111111111111111,0.8888888888888888
177,0.9344978165938864,0.9365079365079365,0.6222222222222222,0.925764192139738
178,0.946031746031746,0.9206349206349206,0.6444444444444445,0.9333333333333333
179,0.9333333333333333,0.9111111111111111,0.6666666666666666,0.9301310043668122
180,0.9111111111111111,0.9170305676855895,0.7333333333333333,0.9333333333333333
181,0.9388646288209607,0.9388646288209607,0.7111111111111111,0.9318734793187348
182,0.9170305676855895,0.9213973799126638,0.5555555555555556,0.9213973799126638
183,0.9111111111111111,0.8888888888888888,0.6,0.9391727493917275
184,0.9245742092457421,0.9111111111111111,0.6888888888888889,0.9344978165938864
185,0.8888888888888888,0.9492063492063492,0.6666666666666666,0.9111111111111111
186,0.9333333333333333,0.9111111111111111,0.6444444444444445,0.9170305676855895
187,0.9170305676855895,0.8666666666666667,0.6444444444444445,0.9388646288209607
188,0.9344978165938864,0.925764192139738,0.7333333333333333,0.927007299270073
189,0.9367396593673966,0.9432314410480349,0.5111111111111111,0.9111111111111111
190,0.9333333333333333,0.9075425790754258,0.6222222222222222,0.9039301310043668
191,0.9333333333333333,0.9213973799126638,0.6444444444444445,0.8666666666666667
192,0.8908296943231441,0.927007299270073,0.5777777777777777,0.8444444444444444
193,0.9344978165938864,0.925764192139738,0.6888888888888889,0.9126637554585153
194,0.9440389294403893,0.9333333333333333,0.6666666666666666,0.9333333333333333
195,0.9388646288209607,0.9343065693430657,0.7555555555555555,0.9343065693430657
196,0.9440389294403893,0.925764192139738,0.6888888888888889,0.9213973799126638
197,0.925764192139738,0.9111111111111111,0.6888888888888889,0.9475982532751092
198,0.948905109489051,0.9170305676855895,0.6222222222222222,0.9344978165938864
199,0.9333333333333333,0.9082969432314411,0.6444444444444445,0.8888888888888888
