Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
32,1.1383968681812346,0.666506225131562,1.2510268258246697,0.21049929405724555
33,1.132075471698113,0.5532986779617507,3.941727634450006,0.4512578616352201
34,0.9751315620587858,3.924528301886792,0.5339494288281351,1.7321589012963676
35,1.451289949942241,0.8679245283018867,2.8663842895648823,0.3852201257861635
36,0.3298677961750738,4.069086125016043,1.4088050314465406,1.4709279938390452
37,1.7617443203696574,1.0542613271723784,1.017584392247465,1.50314465408805
38,3.001251443973816,1.3807919394172763,0.9751315620587858,0.666506225131562
39,2.106051854704146,0.6613079193941729,2.197118470029521,1.1519702220510848
40,0.4053394942882813,1.620299063021435,2.0023103581055066,0.3628866640996021
41,3.674592478500834,5.614908227441919,1.2886664099602105,1.017584392247465
42,1.5317353356436914,2.7565460146322684,2.7103067642151206,0.18431523552817353
43,0.7821524836349634,0.9410537800025671,1.4512578616352199,1.2015466563984085
44,2.8938197920677706,5.907585675779745,0.4053394942882813,2.227441920164292
45,2.446155820818894,0.8278462328327558,0.3298677961750738,0.8986009498138878
46,3.8632717237838534,1.7114940315748943,1.6218713900654602,1.232736490822744
47,9.691182133230651,1.6588371197535616,2.465408805031446,0.6613079193941729
48,2.3480618662559367,0.9198113207547169,0.5076691053780003,0.6894172763445001
49,1.4512578616352199,2.558882043383391,1.5346232832755744,0.5532986779617507
50,0.9410537800025671,2.776569118213323,3.3018867924528297,1.022044666923373
51,0.5185470414580926,1.9019702220510846,0.7208317289179822,1.2886664099602105
52,0.45722628674111154,3.641092285970992,1.8289051469644462,0.613785136696188
53,0.666506225131562,1.132075471698113,1.1847002952124246,3.252952124245925
54,0.5644654088050314,1.5471698113207546,0.9198113207547169,0.4778269798485431
55,1.6336798870491593,0.47195481966371455,2.505968425105891,1.804165062251316
56,1.6218713900654602,1.6218713900654602,2.4227955333076627,0.36282248748556023
57,0.8679245283018867,1.3577204466692339,3.2527595944037997,1.5644654088050312
58,1.2107239122063918,0.7208317289179822,3.135027595944038,1.9113079193941724
59,1.4512578616352199,4.723398793479656,3.9155756642279553,0.8419971762289822
60,1.6352201257861632,0.854351174432037,1.1250160441535104,2.8908997561288676
61,2.637819278654858,3.0229752278269806,0.9410537800025671,4.895167500962649
62,0.6894172763445001,3.7971698113207544,2.123572070337569,0.5669682967526634
63,2.213194711847003,2.6757797458606083,0.5532986779617507,1.1307919394172763
64,1.1307919394172763,1.0542613271723784,1.2052047233987935,2.7103067642151206
65,0.7208317289179822,0.8500834295982547,1.5503465537158259,1.5416827108201772
66,0.7318701065331794,2.130503144654088,5.659960210499293,1.696829675266333
67,3.6560133487357205,1.804165062251316,2.3548004107303298,0.8679245283018867
68,1.1383968681812346,0.6264921062764728,1.8105506353484793,5.446540880503145
69,0.9960210499294058,3.2659799768964195,1.7617443203696574,1.9019702220510846
70,0.4053394942882813,1.4704145809267104,2.323738929534078,3.783371839301758
71,1.7114940315748943,2.890514696444616,1.0623475805416507,1.8324990373507895
72,2.4227955333076627,2.314465408805031,1.8324990373507895,0.722628674111154
73,2.08391092285971,1.3616673084328068,1.0975163650365805,6.0125786163522
74,1.5481966371454243,2.7999294057245545,2.3946540880503138,3.6792452830188678
75,1.352201257861635,0.9821589012963678,1.5416827108201772,2.314465408805031
76,0.5669682967526634,1.4704145809267104,2.3122513156205877,1.3194711847002951
77,1.7522782697984858,3.382075471698113,2.3480618662559367,0.7933833910922861
78,3.429598254396098,1.8324990373507895,0.32036965729688094,1.7114940315748943
79,2.763156205878578,1.5644654088050312,2.3548004107303298,3.135027595944038
80,0.854351174432037,1.804165062251316,1.620299063021435,2.69567449621358
81,1.2107239122063918,2.041458092671031,1.3194711847002951,2.6452316775766915
82,1.936240533949429,2.8378577846232833,2.234116288024644,1.0542613271723784
83,2.9522205108458484,2.041458092671031,2.0218521370812477,0.7821524836349634
84,6.400333718393018,0.5524643819792068,1.0542613271723784,2.5550314465408803
85,2.3122513156205877,0.8500834295982547,1.6213579771531252,1.6218713900654602
86,2.7576691053780005,2.8378577846232833,0.5644654088050314,1.3616673084328068
87,0.8529072006160954,1.5503465537158259,2.3548004107303298,1.50314465408805
88,0.9410537800025671,0.7981966371454244,1.9699653446284175,0.7981966371454244
89,6.594147092799385,2.455140546784752,0.45812475933769736,1.232736490822744
90,2.3480618662559367,1.2940572455397252,3.1735335643691442,1.8050314465408803
91,3.103163907072264,2.817866769349249,0.68453985367732,2.1357977153125405
92,0.9929405724553972,0.8529072006160954,0.4760300346553715,1.6485367731998462
93,2.505968425105891,0.7227249390322169,4.1388781927865494,2.5550314465408803
94,2.5367411115389555,0.7372609421126941,3.160730329867796,1.6614041843152356
95,1.0227185213708125,1.3648119625208572,1.451289949942241,3.104704145809267
96,2.559363367988705,0.4147092799383904,1.232736490822744,2.2678731870106534
97,3.001251443973816,1.017584392247465,0.36888717751251443,1.6485367731998462
98,1.6485367731998462,2.465408805031446,2.505968425105891,2.385220125786163
99,1.5481966371454243,2.7103067642151206,2.666024900526248,0.8419971762289822
100,0.9929405724553972,0.9198113207547169,3.674592478500834,1.6218713900654602
101,0.7208317289179822,1.6000834295982544,2.8378577846232833,3.941727634450006
102,4.4612694134257485,2.2678731870106534,1.9726286741111536,2.209857527916827
103,1.742170453086895,2.2578616352201255,0.8986009498138878,0.8500834295982547
104,1.2251315620587857,0.8655820818893596,0.5185470414580926,1.4512578616352199
105,1.1250160441535104,0.5005775895263767,6.662013862148633,2.6757797458606083
106,2.5550314465408803,1.0623475805416507,1.742170453086895,2.817866769349249
107,1.804165062251316,3.001251443973816,4.217045308689514,4.553587472724939
108,1.5644654088050312,2.234116288024644,1.620299063021435,4.066390707226287
109,4.3004428186368875,3.1446540880503138,2.3946540880503138,3.0265370299063026
110,1.7114940315748943,1.6000834295982544,0.6051854704145809,1.5481966371454243
111,1.1519702220510848,4.169394172763445,0.7821524836349634,3.160730329867796
112,2.505968425105891,5.446669233731227,1.9468296752663328,1.7114940315748943
113,1.7154088050314462,0.45812475933769736,1.8289051469644462,0.6613079193941729
114,1.860094981388782,2.7103067642151206,2.6869143883968682,3.103163907072264
115,1.1250160441535104,1.4088050314465406,1.409607239122064,2.25314465408805
116,1.8123475805416507,1.0518867924528301,1.8324990373507895,1.804165062251316
117,1.132075471698113,1.0542613271723784,3.5944037992555513,5.446540880503145
118,2.9490437684507764,1.6614041843152356,1.7204145809267102,3.7153125401103835
119,1.2052047233987935,3.7153125401103835,1.8289051469644462,1.0975163650365805
120,0.9960210499294058,1.3713579771531255,1.2510268258246697,1.0975163650365805
121,1.742170453086895,1.0623475805416507,0.7933833910922861,2.314465408805031
122,3.028654858169683,2.465408805031446,0.7208317289179822,1.1053780002567064
123,1.7114940315748943,2.0433833910922856,1.9040880503144653,1.804165062251316
124,2.1357977153125405,0.953407778205622,2.0741881658323704,1.2107239122063918
125,3.103163907072264,1.5317353356436914,1.6485367731998462,1.6485367731998462
126,1.2578616352201255,2.323738929534078,0.8679245283018867,3.330541650622513
127,4.842895648825567,3.1574894108586835,1.6485367731998462,3.745764343473238
128,1.8123475805416507,1.232736490822744,1.936240533949429,5.1027146707739695
129,0.7933833910922861,2.9688101655756647,0.907072262867411,2.465408805031446
130,0.8500834295982547,1.4709279938390452,1.9468296752663328,2.890514696444616
131,1.6336798870491593,7.547169811320754,0.7933833910922861,2.2678731870106534
132,1.409607239122064,0.9929405724553972,0.5005775895263767,5.961847002952124
133,1.2814786291875238,2.0010268258246695,1.4292452830188678,1.865485816968297
134,1.50314465408805,2.08391092285971,3.9155756642279553,1.0518867924528301
135,2.883326915671929,1.180849698369914,0.981132075471698,1.7114940315748943
136,1.0975163650365805,2.0023103581055066,1.620299063021435,1.9468296752663328
137,0.5532986779617507,2.1357977153125405,5.176228982158901,1.696829675266333
138,1.5644654088050312,0.7821524836349634,3.103163907072264,0.6613079193941729
139,3.001251443973816,1.1383968681812346,0.722628674111154,1.6614041843152356
140,1.4450006417661403,1.9126877165960725,3.6792452830188678,4.597612629957642
141,1.2814786291875238,0.873572070337569,0.42510589141316907,4.672859709921704
142,2.2628674111153897,2.153927608779361,1.2251315620587857,3.1698113207547167
143,4.390065460146322,3.429598254396098,2.666024900526248,0.9821589012963678
144,2.4315235528173536,1.4774419201642923,3.135027595944038,1.3194711847002951
145,3.1574894108586835,1.221698113207547,1.7321589012963676,4.597612629957642
146,1.9019702220510846,1.4709279938390452,0.9410537800025671,1.7098254396098065
147,1.3648119625208572,0.8050314465408804,1.8123475805416507,0.3075664227955333
148,4.228500834295983,0.9330958798613784,1.3194711847002951,2.6540880503144653
149,2.313599024515467,2.3220061609549476,1.7114940315748943,0.6613079193941729
150,0.6689449364651521,3.103163907072264,1.9019702220510846,2.8989860094981394
151,0.981132075471698,0.9241432422025414,1.0856436914388397,4.528301886792452
152,3.135027595944038,2.6757797458606083,0.5669682967526634,7.221698113207546
153,1.7154088050314462,3.9005262482351433,3.523649082274419,3.783371839301758
154,3.570754716981132,2.373892953407778,1.8105506353484793,3.1574894108586835
155,3.125401103837762,0.6689449364651521,2.0218521370812477,2.1095173918624055
156,1.2948273649082274,1.6218713900654602,1.742170453086895,3.2659799768964195
157,2.5550314465408803,2.5550314465408803,0.722628674111154,2.7999294057245545
158,1.4512578616352199,2.0433833910922856,2.9767680657168523,1.8050314465408803
159,0.5005775895263767,2.1357977153125405,0.8529072006160954,2.234116288024644
160,2.1588050314465406,2.227441920164292,6.130503144654087,2.213194711847003
161,1.7204145809267102,3.6914388396868185,0.817449621357977,2.0218521370812477
162,1.5416827108201772,1.9113079193941724,0.6051854704145809,1.1307919394172763
163,1.9019702220510846,5.347965601334875,2.637819278654858,1.4512578616352199
164,3.380310614811963,2.083172891798229,2.762578616352201,3.383904505198306
165,2.234116288024644,2.323738929534078,1.4512578616352199,3.5112629957643438
166,4.241047362341162,5.6162559363368,4.352104992940572,1.7767616480554485
167,0.36282248748556023,1.180849698369914,0.6991400333718395,1.0694711847002953
168,0.9929405724553972,3.1927865485816977,1.9874534719548196,5.430881786676935
169,1.50314465408805,2.1095173918624055,2.314465408805031,2.8908997561288676
170,1.1494031574894106,2.016429213194712,1.9126877165960725,1.6213579771531252
171,2.6492106276472853,3.3895520472339884,2.107207033756899,2.1013669618790916
172,0.4778269798485431,0.7981966371454244,0.8529072006160954,2.505968425105891
173,1.3152676164805546,2.5312860993453987,1.0694711847002953,3.2659799768964195
174,1.2107239122063918,1.7321589012963676,0.613785136696188,1.904120138621486
175,2.08391092285971,4.07033756898986,2.559363367988705,1.2251315620587857
176,1.3194711847002951,1.9726286741111536,0.36888717751251443,1.3807919394172763
177,0.9158323706841227,3.4003337183930187,2.817866769349249,1.3648119625208572
178,1.2251315620587857,1.6218713900654602,0.6264921062764728,3.9807149274804265
179,2.106051854704146,0.963194711847003,3.9807149274804265,1.1307919394172763
180,1.4515466563984083,2.883326915671929,1.1921126941342575,2.6255936336798875
181,0.873572070337569,0.9821589012963678,0.6094211269413427,3.8632717237838534
182,2.5367411115389555,3.3895520472339884,1.0623475805416507,2.313599024515467
183,1.2948273649082274,2.762578616352201,0.7557438069567451,3.538088820433834
184,1.4515466563984083,0.9114041843152357,3.7684507765370303,3.103163907072264
185,5.659960210499293,4.169394172763445,1.7114940315748943,3.125401103837762
186,6.0125786163522,3.663329482736491,2.012578616352201,1.0975163650365805
187,2.0010268258246695,1.4512578616352199,1.7154088050314462,2.99756128866641
188,0.68453985367732,2.3946540880503138,1.0518867924528301,4.523167757669105
189,1.0975163650365805,2.7748363496341932,1.4512578616352199,3.570754716981132
190,2.7103067642151206,1.9019702220510846,0.6264921062764728,1.5481966371454243
191,2.385220125786163,1.4709279938390452,2.0010268258246695,1.0550635348479012
192,1.742170453086895,2.205108458477731,3.675009626492106,4.762578616352201
193,1.4088050314465406,0.36282248748556023,1.4515466563984083,1.4704145809267104
194,2.5367411115389555,2.2012578616352196,0.9929405724553972,3.103163907072264
195,1.1921126941342575,0.6894172763445001,1.4515466563984083,2.9133615710435117
196,4.505198305737389,2.573706841227057,1.9726286741111536,1.4450006417661403
197,1.221698113207547,4.084295982543962,0.7154088050314464,3.674592478500834
198,2.5367411115389555,0.854351174432037,2.213194711847003,5.715312540110385
199,2.5550314465408803,0.4107303298677961,1.8289051469644462,2.205108458477731
