Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
53,512.0058028326578,494.7686286249607,493.13044310159114,503.6301296568542
54,525.9283735873819,509.0075440059208,499.1945001514142,496.03853971878874
55,541.0459353823824,519.9994607142601,489.7898103509724,494.5971133264511
56,529.0751803501086,505.7100324581026,519.9435475172935,515.3520992387175
57,508.9164833039539,510.33884347459576,512.2473438255554,507.5375165857451
58,499.32323420339236,505.2253289163448,488.1732256056496,505.9598798227156
59,530.2953829720119,523.0478334032944,502.5924734409441,507.3693584825512
60,521.3403746016156,507.3693584825512,492.56377942448205,527.4415423660662
61,503.2137544071226,534.3509281387323,501.1734346943625,509.102740109913
62,521.1419096020613,499.52633563119764,474.8695062713504,519.9074833124815
63,513.8083890203204,497.4789588826932,484.96098509222327,501.0239512658263
64,535.1375431993483,502.74633624699965,486.59956542360305,525.3800384021953
65,518.1179692638124,518.0843560562477,502.4642294959607,549.7396404453194
66,509.1060387608629,523.0478334032944,505.9323354633527,504.0880473910105
67,511.88873699760154,515.3520992387175,512.2473438255554,512.2463888516756
68,533.3124278651644,534.8342117721788,486.46904080268416,486.3068565420213
69,504.1947858569318,512.1724934789708,501.1734346943625,515.1669231450882
70,548.3536227927639,540.9802211569245,505.9598798227156,528.8169103960151
71,549.8131148213103,486.6203111166719,491.40774115496595,497.94740254778617
72,516.0541488689646,484.9741969634481,456.06495747950146,505.93929583564295
73,510.6853436569106,518.3879886687798,501.125032487874,509.0698181794055
74,524.5930803770593,526.1029266564609,504.36416926899807,499.59831281457963
75,529.1459491755988,513.6823397583723,488.23021550881606,535.1412349718837
76,502.73447988912756,523.0625122543851,502.74633624699965,505.43648318960834
77,513.6823397583723,519.8818563896255,481.57549356308783,513.7174853064
78,527.1280580001576,497.6384597366909,476.6141276535618,531.9944360421651
79,516.9131444334826,523.6987316760252,504.3805749266678,508.9164833039539
80,524.2724319458239,525.7150777399127,489.3766099110791,522.7104317771791
81,519.6930958304572,496.3422942692116,491.5138583562682,494.7698769016362
82,509.0075440059208,545.5102839592845,501.1734346943625,502.78235417656566
83,516.8781423893781,473.0580107855064,493.1131307435218,487.29937750356885
84,520.8405939973177,515.8144624878965,494.4815180776136,521.5233270080015
85,544.0491829668263,497.9804797925812,496.36809765173837,530.510436408061
86,545.4733824695926,510.0084264634273,494.6149005029548,512.1005246659399
87,512.2235977780214,506.75589703901903,507.4519851574071,505.9623900191002
88,516.9131444334826,519.7225415796172,495.89463314112834,500.911166714774
89,541.0867107567253,509.00208883241044,478.18927034267955,516.8524087945145
90,549.7612277362377,505.2253289163448,488.23021550881606,491.39925775222594
91,496.27842005262113,496.03853971878874,518.4337012378919,513.8029026740692
92,502.7758384607296,505.9598798227156,501.1734346943625,532.071481602826
93,496.3780760262142,519.9994607142601,484.9586296297556,503.4724384120454
94,512.0996522844016,512.1724934789708,481.6611180819374,509.00208883241044
95,563.9230202514447,511.31151547354807,512.221271243503,509.1060387608629
96,524.5723585337867,526.0246446624764,505.8899849887623,510.33884347459576
97,531.7757251271521,486.35760251889155,502.7758384607296,507.31407953758696
98,533.6591572265464,516.5717601408566,505.9323354633527,501.0518523094962
99,522.9866118027876,531.893603722114,491.40774115496595,522.9385953517178
100,524.5723585337867,499.34264453965625,504.0880473910105,542.5804279994156
101,504.0880473910105,536.2964664991666,494.7398905028447,529.1290944241864
102,519.9435475172935,507.5209250174806,497.94740254778617,499.20698191180867
103,526.0789454425305,499.34264453965625,497.99590904821264,521.3403746016156
104,543.963536190191,540.8937828211333,491.5138583562682,505.9598798227156
105,519.9927588853272,523.9015658261985,462.99521214807396,522.7302462973308
