Time(Iteration),UCB1,egreedy_0.1,IMFB
67,110.00000000000001,43.0,119.0
68,128.0,124.99999999999999,124.99999999999999
69,130.0,113.0,45.0
70,132.0,33.0,40.0
71,121.0,36.0,40.0
72,121.0,45.0,118.0
73,119.0,35.0,115.0
74,112.0,40.0,116.0
75,114.0,39.0,120.0
76,117.0,119.0,113.0
77,48.0,39.0,121.0
78,49.0,30.0,39.0
79,43.0,37.0,42.0
80,119.0,41.0,42.0
81,43.0,30.0,114.0
82,46.0,116.0,98.0
83,110.00000000000001,34.0,124.0
84,44.0,129.0,113.0
85,43.0,42.0,119.0
86,135.0,39.0,42.0
87,110.00000000000001,45.0,108.0
88,112.0,40.0,39.0
89,41.0,45.0,110.99999999999999
90,122.0,37.0,112.0
91,123.0,41.0,114.0
92,143.0,39.0,130.0
93,130.0,44.0,113.0
94,133.0,46.0,37.0
95,118.0,42.0,110.99999999999999
96,41.0,105.0,124.99999999999999
97,122.0,41.0,120.0
98,110.99999999999999,36.0,117.0
99,112.0,43.0,38.0
100,44.0,36.0,117.0
101,112.0,36.0,117.0
102,133.0,38.0,41.0
103,138.0,37.0,122.0
104,129.0,39.0,39.0
105,121.0,33.0,114.0
106,124.0,46.0,42.0
107,127.0,29.0,121.0
108,114.0,37.0,118.0
109,39.0,35.0,129.0
110,42.0,119.0,41.0
111,131.0,124.0,41.0
112,112.0,105.0,118.0
113,133.0,40.0,116.0
114,42.0,46.0,40.0
115,118.0,42.0,40.0
116,43.0,39.0,45.0
117,113.0,41.0,41.0
118,114.0,41.0,38.0
119,42.0,31.0,40.0
120,40.0,31.0,38.0
121,122.0,36.0,43.0
122,132.0,42.0,36.0
123,43.0,44.0,43.0
124,120.0,39.0,42.0
125,119.0,121.0,41.0
126,122.0,41.0,37.0
127,113.0,45.0,36.0
128,124.99999999999999,38.0,44.0
129,124.99999999999999,37.0,39.0
130,48.0,127.0,108.0
131,119.0,39.0,40.0
132,117.0,41.0,39.0
133,127.0,41.0,42.0
134,123.0,41.0,118.0
135,46.0,39.0,110.00000000000001
136,109.0,122.0,119.0
137,41.0,40.0,46.0
138,123.0,113.0,117.0
139,121.0,40.0,122.0
140,42.0,40.0,40.0
141,115.0,115.0,123.0
142,120.0,107.0,44.0
143,40.0,112.0,110.00000000000001
144,124.0,30.0,42.0
145,130.0,45.0,43.0
146,119.0,119.0,40.0
147,107.0,47.0,115.0
148,49.0,37.0,45.0
149,132.0,39.0,40.0
150,38.0,41.0,43.0
151,43.0,42.0,128.0
152,39.0,44.0,42.0
153,133.0,116.0,106.0
154,47.0,37.0,41.0
155,45.0,110.00000000000001,39.0
156,44.0,35.0,41.0
157,127.0,36.0,47.0
158,122.0,121.0,41.0
159,113.0,43.0,34.0
160,128.0,38.0,39.0
161,41.0,46.0,41.0
162,117.0,39.0,117.0
163,129.0,34.0,40.0
164,44.0,42.0,44.0
165,119.0,38.0,116.0
166,122.0,45.0,39.0
167,121.0,37.0,43.0
168,45.0,44.0,38.0
169,116.0,37.0,126.0
170,45.0,37.0,43.0
171,114.0,41.0,44.0
172,43.0,35.0,44.0
173,41.0,33.0,45.0
174,119.0,42.0,124.99999999999999
175,122.0,41.0,38.0
176,42.0,36.0,123.0
177,128.0,41.0,116.0
178,120.0,41.0,126.0
179,127.0,118.0,42.0
180,45.0,123.0,127.0
181,44.0,36.0,40.0
182,121.0,42.0,39.0
183,46.0,108.0,113.0
184,42.0,122.0,40.0
185,128.0,44.0,129.0
186,122.0,35.0,44.0
187,41.0,40.0,40.0
188,45.0,122.0,36.0
189,135.0,117.0,41.0
190,45.0,44.0,42.0
191,128.0,31.0,127.0
192,36.0,38.0,41.0
193,123.0,39.0,44.0
194,115.0,41.0,40.0
195,124.0,112.0,108.0
196,109.0,37.0,38.0
197,117.0,29.0,133.0
198,122.0,127.0,41.0
199,116.0,40.0,42.0
200,121.0,117.0,36.0
201,130.0,36.0,126.0
202,128.0,36.0,40.0
203,44.0,42.0,123.0
204,110.99999999999999,41.0,45.0
205,41.0,40.0,41.0
206,122.0,121.0,43.0
207,42.0,33.0,120.0
208,41.0,34.0,44.0
209,116.0,36.0,37.0
210,130.0,34.0,129.0
211,45.0,35.0,130.0
212,108.0,43.0,46.0
213,118.0,43.0,40.0
214,43.0,39.0,40.0
215,118.0,117.0,42.0
216,42.0,45.0,37.0
217,42.0,38.0,36.0
218,122.0,122.0,41.0
219,122.0,42.0,41.0
220,47.0,116.0,37.0
221,124.0,42.0,38.0
222,114.0,121.0,47.0
223,124.99999999999999,43.0,34.0
224,117.0,44.0,114.0
225,43.0,118.0,43.0
226,43.0,40.0,45.0
227,41.0,38.0,39.0
228,114.0,41.0,121.0
229,43.0,41.0,36.0
230,46.0,38.0,40.0
231,118.0,37.0,36.0
232,40.0,39.0,119.0
233,45.0,36.0,112.0
234,41.0,118.0,40.0
235,126.0,118.0,43.0
236,120.0,37.0,39.0
237,44.0,40.0,39.0
238,131.0,38.0,37.0
239,41.0,41.0,39.0
240,123.0,124.0,41.0
241,44.0,108.0,42.0
242,124.0,40.0,40.0
243,106.0,120.0,110.99999999999999
244,124.0,40.0,44.0
245,116.0,43.0,124.0
246,131.0,108.0,42.0
247,124.99999999999999,121.0,128.0
248,123.0,39.0,38.0
249,43.0,112.0,43.0
250,119.0,43.0,44.0
251,47.0,45.0,41.0
252,124.99999999999999,32.0,39.0
253,105.0,41.0,113.0
254,122.0,40.0,120.0
255,127.0,44.0,46.0
256,124.0,40.0,41.0
257,124.99999999999999,46.0,41.0
258,122.0,43.0,119.0
259,116.0,31.0,42.0
260,122.0,40.0,40.0
261,128.0,34.0,115.0
262,42.0,33.0,43.0
263,119.0,42.0,40.0
264,44.0,41.0,43.0
265,118.0,44.0,36.0
266,117.0,30.0,43.0
267,110.00000000000001,39.0,42.0
268,129.0,36.0,41.0
269,124.99999999999999,41.0,45.0
270,47.0,46.0,41.0
271,118.0,124.99999999999999,42.0
272,117.0,117.0,119.0
273,122.0,40.0,42.0
274,46.0,39.0,124.0
275,121.0,37.0,122.0
276,42.0,37.0,40.0
277,134.0,43.0,40.0
278,117.0,37.0,116.0
279,44.0,38.0,36.0
280,118.0,38.0,36.0
281,40.0,33.0,39.0
282,126.0,36.0,43.0
283,120.0,41.0,115.0
284,126.0,114.0,44.0
285,116.0,121.0,109.0
286,43.0,35.0,114.0
287,122.0,38.0,127.0
288,133.0,33.0,42.0
289,47.0,45.0,122.0
290,45.0,39.0,40.0
291,121.0,124.99999999999999,118.0
292,116.0,42.0,37.0
293,110.99999999999999,43.0,117.0
294,112.0,42.0,42.0
295,41.0,36.0,119.0
296,45.0,44.0,41.0
297,119.0,40.0,117.0
298,124.0,31.0,132.0
299,44.0,45.0,109.0
300,131.0,42.0,114.0
301,44.0,38.0,114.0
302,129.0,41.0,46.0
303,124.99999999999999,37.0,122.0
304,124.99999999999999,118.0,39.0
305,118.0,108.0,42.0
306,113.0,38.0,41.0
307,51.0,44.0,120.0
308,119.0,34.0,39.0
309,119.0,124.0,40.0
310,44.0,115.0,44.0
311,128.0,39.0,44.0
312,131.0,44.0,123.0
313,127.0,38.0,124.0
314,48.0,36.0,115.0
315,123.0,44.0,43.0
316,127.0,41.0,117.0
317,110.99999999999999,40.0,120.0
318,121.0,40.0,132.0
319,112.0,36.0,113.0
320,117.0,117.0,109.0
321,127.0,103.0,119.0
322,108.0,44.0,124.0
323,122.0,38.0,114.0
324,128.0,38.0,117.0
325,119.0,132.0,112.0
326,44.0,40.0,119.0
327,102.0,37.0,122.0
328,39.0,42.0,118.0
329,110.99999999999999,39.0,121.0
330,117.0,126.0,119.0
331,135.0,44.0,46.0
332,121.0,34.0,121.0
333,42.0,41.0,123.0
334,119.0,43.0,119.0
335,122.0,123.0,124.99999999999999
336,124.0,44.0,39.0
337,118.0,42.0,110.99999999999999
338,110.00000000000001,37.0,122.0
339,128.0,39.0,126.0
340,46.0,39.0,118.0
341,48.0,39.0,119.0
342,40.0,29.0,116.0
343,45.0,32.0,108.0
344,45.0,43.0,46.0
345,42.0,47.0,118.0
346,42.0,120.0,119.0
347,124.99999999999999,40.0,124.99999999999999
348,124.0,117.0,123.0
349,112.0,37.0,40.0
350,39.0,37.0,40.0
351,120.0,119.0,42.0
352,131.0,38.0,124.0
353,47.0,43.0,43.0
354,128.0,37.0,118.0
355,132.0,42.0,115.0
356,43.0,42.0,119.0
357,107.0,41.0,114.0
358,47.0,40.0,46.0
359,113.0,41.0,43.0
360,120.0,38.0,123.0
361,44.0,110.99999999999999,104.0
362,122.0,110.99999999999999,119.0
363,43.0,118.0,39.0
364,43.0,39.0,124.99999999999999
365,121.0,114.0,47.0
366,42.0,44.0,44.0
367,115.0,45.0,119.0
368,132.0,38.0,119.0
369,124.0,43.0,46.0
370,41.0,32.0,43.0
371,48.0,41.0,115.0
372,44.0,33.0,115.0
373,124.99999999999999,38.0,41.0
374,44.0,40.0,129.0
375,42.0,40.0,39.0
376,41.0,38.0,118.0
377,122.0,118.0,121.0
378,124.0,121.0,45.0
379,132.0,43.0,49.0
380,120.0,39.0,44.0
381,120.0,44.0,47.0
382,114.0,110.00000000000001,117.0
383,118.0,40.0,102.0
384,129.0,35.0,43.0
385,41.0,113.0,118.0
386,42.0,40.0,126.0
387,120.0,39.0,130.0
388,113.0,42.0,119.0
389,128.0,36.0,124.99999999999999
390,43.0,32.0,124.0
391,118.0,42.0,117.0
392,41.0,45.0,114.0
393,135.0,39.0,122.0
394,126.0,33.0,113.0
395,121.0,36.0,108.0
396,122.0,43.0,122.0
397,121.0,37.0,120.0
398,109.0,38.0,114.0
399,115.0,43.0,108.0
400,43.0,119.0,121.0
401,140.0,110.00000000000001,105.0
402,43.0,112.0,124.99999999999999
403,41.0,117.0,42.0
404,133.0,119.0,110.99999999999999
405,42.0,39.0,120.0
406,118.0,33.0,120.0
407,42.0,38.0,124.0
408,46.0,41.0,124.99999999999999
409,128.0,32.0,122.0
410,46.0,39.0,124.0
411,41.0,38.0,44.0
412,119.0,41.0,116.0
413,41.0,44.0,110.00000000000001
414,110.99999999999999,39.0,40.0
415,120.0,30.0,42.0
416,41.0,39.0,42.0
417,128.0,41.0,115.0
418,122.0,44.0,45.0
419,123.0,39.0,39.0
420,118.0,35.0,44.0
421,124.99999999999999,31.0,45.0
422,121.0,118.0,46.0
423,44.0,127.0,113.0
424,43.0,113.0,109.0
425,45.0,38.0,110.00000000000001
426,122.0,123.0,47.0
427,140.0,42.0,109.0
428,134.0,41.0,123.0
429,122.0,42.0,109.0
430,131.0,35.0,41.0
431,112.0,38.0,47.0
432,41.0,117.0,41.0
433,43.0,124.99999999999999,44.0
434,123.0,39.0,121.0
435,41.0,114.0,41.0
436,124.99999999999999,35.0,115.0
437,44.0,37.0,122.0
438,46.0,129.0,44.0
439,45.0,104.0,106.0
440,124.99999999999999,120.0,120.0
441,42.0,41.0,129.0
442,43.0,114.0,119.0
443,120.0,46.0,45.0
444,45.0,41.0,46.0
445,128.0,42.0,39.0
446,42.0,124.99999999999999,124.0
447,44.0,123.0,42.0
448,120.0,41.0,40.0
449,124.0,43.0,39.0
450,42.0,120.0,41.0
451,122.0,118.0,114.0
452,45.0,34.0,116.0
453,42.0,114.0,46.0
454,132.0,44.0,124.0
455,112.0,44.0,41.0
456,120.0,37.0,44.0
457,108.0,38.0,44.0
458,117.0,41.0,123.0
459,127.0,39.0,43.0
460,127.0,42.0,41.0
461,122.0,41.0,115.0
462,114.0,38.0,40.0
463,124.0,43.0,44.0
464,113.0,118.0,41.0
465,126.0,47.0,41.0
466,126.0,124.0,41.0
467,124.99999999999999,41.0,46.0
468,48.0,34.0,119.0
469,45.0,35.0,42.0
470,126.0,43.0,44.0
471,128.0,38.0,44.0
472,126.0,32.0,127.0
473,132.0,34.0,46.0
474,43.0,43.0,39.0
475,118.0,43.0,42.0
476,45.0,120.0,39.0
477,48.0,107.0,42.0
478,44.0,41.0,41.0
479,47.0,119.0,44.0
480,124.99999999999999,112.0,42.0
481,41.0,38.0,40.0
482,117.0,39.0,42.0
483,121.0,104.0,43.0
484,38.0,36.0,42.0
485,43.0,36.0,39.0
486,121.0,41.0,43.0
487,124.99999999999999,45.0,39.0
488,44.0,33.0,38.0
489,121.0,113.0,43.0
490,117.0,34.0,42.0
491,48.0,43.0,30.0
492,44.0,46.0,123.0
493,120.0,37.0,117.0
494,120.0,105.0,39.0
495,133.0,119.0,124.0
496,126.0,129.0,39.0
497,134.0,42.0,40.0
498,45.0,40.0,114.0
499,45.0,38.0,38.0
500,42.0,40.0,39.0
501,41.0,40.0,101.0
502,45.0,36.0,39.0
503,126.0,41.0,43.0
504,122.0,115.0,113.0
505,116.0,44.0,41.0
506,112.0,36.0,40.0
507,117.0,34.0,41.0
508,42.0,39.0,39.0
509,115.0,119.0,42.0
510,118.0,37.0,45.0
511,48.0,36.0,36.0
512,118.0,127.0,42.0
513,126.0,102.0,47.0
514,127.0,38.0,122.0
515,128.0,114.0,113.0
516,123.0,43.0,42.0
517,41.0,37.0,45.0
518,133.0,35.0,37.0
519,121.0,43.0,108.0
520,126.0,42.0,129.0
521,121.0,39.0,40.0
522,44.0,38.0,40.0
523,114.0,117.0,44.0
524,45.0,39.0,41.0
525,46.0,120.0,45.0
526,120.0,40.0,45.0
527,45.0,106.0,39.0
528,44.0,109.0,40.0
529,124.0,42.0,44.0
530,126.0,41.0,41.0
531,136.0,35.0,43.0
532,124.0,42.0,40.0
533,126.0,43.0,39.0
534,119.0,43.0,119.0
535,127.0,37.0,38.0
536,119.0,38.0,46.0
537,49.0,40.0,41.0
538,46.0,41.0,46.0
539,119.0,36.0,38.0
540,123.0,43.0,43.0
541,119.0,42.0,39.0
542,45.0,39.0,43.0
543,137.0,36.0,38.0
544,43.0,41.0,38.0
545,42.0,38.0,40.0
546,126.0,39.0,45.0
547,45.0,39.0,130.0
548,129.0,42.0,42.0
549,133.0,41.0,121.0
550,128.0,37.0,45.0
551,114.0,43.0,38.0
552,42.0,40.0,36.0
553,40.0,44.0,42.0
554,129.0,42.0,39.0
555,108.0,37.0,119.0
556,128.0,39.0,103.0
557,116.0,121.0,40.0
558,105.0,45.0,40.0
559,112.0,41.0,39.0
560,118.0,38.0,36.0
561,120.0,104.0,38.0
562,43.0,39.0,42.0
563,127.0,38.0,42.0
564,44.0,114.0,42.0
565,121.0,45.0,39.0
566,132.0,40.0,35.0
567,130.0,40.0,38.0
568,41.0,40.0,45.0
569,123.0,40.0,46.0
570,133.0,38.0,36.0
571,46.0,122.0,48.0
572,43.0,43.0,41.0
573,46.0,30.0,37.0
574,122.0,42.0,46.0
575,120.0,41.0,40.0
576,130.0,35.0,124.0
577,43.0,43.0,41.0
578,40.0,47.0,41.0
579,42.0,123.0,36.0
580,45.0,38.0,43.0
581,37.0,110.00000000000001,38.0
582,133.0,40.0,40.0
583,124.99999999999999,43.0,42.0
584,129.0,102.0,37.0
585,121.0,115.0,35.0
586,113.0,44.0,37.0
587,45.0,39.0,40.0
588,106.0,115.0,44.0
589,123.0,39.0,37.0
590,130.0,43.0,41.0
591,45.0,41.0,42.0
592,109.0,35.0,34.0
593,124.0,38.0,40.0
594,109.0,32.0,41.0
595,123.0,38.0,37.0
596,121.0,37.0,119.0
597,127.0,40.0,37.0
598,117.0,40.0,130.0
599,138.0,34.0,41.0
600,132.0,129.0,44.0
601,43.0,38.0,40.0
602,110.99999999999999,39.0,38.0
603,121.0,126.0,40.0
604,134.0,43.0,39.0
605,117.0,43.0,38.0
606,43.0,41.0,44.0
607,40.0,115.0,45.0
608,40.0,117.0,41.0
609,47.0,38.0,37.0
610,109.0,112.0,42.0
611,126.0,33.0,41.0
612,40.0,44.0,35.0
613,46.0,42.0,41.0
614,108.0,45.0,122.0
615,123.0,115.0,42.0
616,129.0,112.0,40.0
617,41.0,43.0,43.0
618,133.0,40.0,44.0
619,131.0,43.0,36.0
620,44.0,33.0,39.0
621,44.0,36.0,44.0
622,43.0,37.0,40.0
623,129.0,43.0,37.0
624,122.0,39.0,38.0
625,42.0,39.0,40.0
626,48.0,41.0,44.0
627,134.0,38.0,37.0
628,126.0,40.0,39.0
629,46.0,122.0,43.0
630,118.0,122.0,37.0
631,119.0,119.0,118.0
632,132.0,36.0,45.0
633,118.0,110.00000000000001,41.0
634,41.0,40.0,42.0
635,133.0,38.0,40.0
636,117.0,123.0,40.0
637,126.0,42.0,35.0
638,124.99999999999999,38.0,42.0
639,138.0,119.0,44.0
640,116.0,40.0,41.0
641,113.0,126.0,41.0
642,124.0,42.0,36.0
643,42.0,43.0,40.0
644,109.0,43.0,38.0
645,42.0,40.0,38.0
646,42.0,43.0,124.0
647,124.0,38.0,40.0
648,43.0,40.0,41.0
649,40.0,37.0,42.0
650,135.0,123.0,39.0
651,43.0,37.0,44.0
652,119.0,44.0,39.0
653,48.0,40.0,40.0
654,43.0,33.0,41.0
655,132.0,38.0,42.0
656,124.99999999999999,123.0,38.0
657,39.0,112.0,131.0
658,44.0,42.0,43.0
659,43.0,41.0,40.0
660,112.0,42.0,39.0
661,45.0,35.0,40.0
662,110.99999999999999,39.0,40.0
663,43.0,31.0,38.0
664,138.0,46.0,115.0
665,41.0,38.0,45.0
666,43.0,39.0,40.0
667,41.0,122.0,36.0
668,45.0,35.0,121.0
669,42.0,40.0,121.0
670,46.0,115.0,46.0
671,39.0,119.0,41.0
672,43.0,39.0,41.0
673,127.0,116.0,35.0
674,118.0,45.0,39.0
675,46.0,123.0,39.0
676,120.0,110.99999999999999,40.0
677,114.0,117.0,115.0
678,124.99999999999999,39.0,42.0
679,47.0,41.0,42.0
680,116.0,117.0,36.0
681,124.99999999999999,44.0,129.0
682,42.0,40.0,38.0
683,124.0,35.0,41.0
684,43.0,36.0,40.0
685,44.0,41.0,43.0
686,118.0,38.0,37.0
687,128.0,113.0,37.0
688,45.0,34.0,38.0
689,128.0,46.0,44.0
690,46.0,44.0,41.0
691,107.0,41.0,42.0
692,127.0,44.0,39.0
693,120.0,39.0,45.0
694,37.0,109.0,39.0
695,122.0,119.0,40.0
696,117.0,38.0,44.0
697,117.0,46.0,37.0
698,117.0,43.0,39.0
699,131.0,113.0,40.0
700,129.0,40.0,40.0
701,121.0,117.0,42.0
702,109.0,46.0,123.0
703,46.0,40.0,36.0
704,122.0,34.0,38.0
705,133.0,35.0,105.0
706,116.0,40.0,40.0
707,127.0,121.0,37.0
708,116.0,43.0,40.0
709,116.0,41.0,41.0
710,44.0,39.0,41.0
711,118.0,45.0,41.0
712,44.0,116.0,39.0
713,117.0,40.0,42.0
714,44.0,40.0,42.0
715,115.0,39.0,43.0
716,122.0,46.0,45.0
717,119.0,41.0,121.0
718,121.0,42.0,43.0
719,126.0,37.0,39.0
720,117.0,44.0,39.0
721,42.0,33.0,42.0
722,123.0,41.0,40.0
723,110.99999999999999,123.0,123.0
724,44.0,43.0,35.0
725,47.0,124.99999999999999,46.0
726,124.0,43.0,122.0
727,132.0,39.0,43.0
728,119.0,127.0,43.0
729,43.0,42.0,41.0
730,45.0,43.0,38.0
731,142.0,42.0,40.0
732,43.0,47.0,48.0
733,119.0,41.0,44.0
734,138.0,38.0,37.0
735,122.0,42.0,43.0
736,46.0,42.0,40.0
737,131.0,39.0,40.0
738,121.0,34.0,40.0
739,115.0,112.0,43.0
740,41.0,43.0,40.0
741,41.0,39.0,46.0
742,131.0,36.0,39.0
743,47.0,120.0,41.0
744,132.0,110.99999999999999,40.0
745,42.0,39.0,37.0
746,123.0,38.0,38.0
747,138.0,108.0,37.0
748,124.99999999999999,45.0,42.0
749,47.0,41.0,41.0
750,121.0,112.0,40.0
751,120.0,112.0,32.0
752,137.0,38.0,42.0
753,41.0,40.0,44.0
754,117.0,42.0,39.0
755,41.0,41.0,39.0
756,44.0,37.0,36.0
757,46.0,108.0,42.0
758,40.0,124.0,44.0
759,107.0,45.0,42.0
760,46.0,46.0,39.0
761,50.0,124.99999999999999,37.0
762,127.0,41.0,43.0
763,129.0,43.0,41.0
764,122.0,37.0,38.0
765,38.0,43.0,45.0
766,43.0,33.0,113.0
767,130.0,109.0,37.0
768,41.0,40.0,122.0
769,115.0,42.0,42.0
770,47.0,133.0,41.0
771,119.0,34.0,44.0
772,117.0,123.0,44.0
773,124.99999999999999,43.0,39.0
774,131.0,130.0,129.0
775,122.0,42.0,38.0
776,121.0,39.0,38.0
777,126.0,122.0,36.0
778,43.0,35.0,41.0
779,122.0,109.0,119.0
780,132.0,40.0,40.0
781,120.0,119.0,39.0
782,46.0,34.0,40.0
783,48.0,113.0,43.0
784,124.0,39.0,127.0
785,44.0,124.0,44.0
786,124.99999999999999,35.0,38.0
787,118.0,30.0,42.0
788,124.0,34.0,40.0
789,46.0,41.0,41.0
790,121.0,120.0,126.0
791,113.0,41.0,35.0
792,133.0,35.0,38.0
793,123.0,123.0,38.0
794,46.0,112.0,39.0
795,43.0,109.0,42.0
796,127.0,118.0,36.0
797,127.0,39.0,126.0
798,46.0,124.0,38.0
799,41.0,43.0,43.0
800,43.0,43.0,43.0
801,43.0,43.0,44.0
802,39.0,36.0,37.0
803,130.0,34.0,43.0
804,40.0,40.0,43.0
805,50.0,121.0,37.0
806,120.0,44.0,44.0
807,43.0,38.0,118.0
808,41.0,124.99999999999999,43.0
809,44.0,45.0,35.0
810,39.0,38.0,38.0
811,44.0,121.0,40.0
812,45.0,120.0,41.0
813,46.0,45.0,35.0
814,45.0,43.0,40.0
815,43.0,105.0,38.0
816,48.0,42.0,40.0
817,43.0,36.0,46.0
818,45.0,112.0,44.0
819,44.0,36.0,41.0
820,43.0,37.0,43.0
821,44.0,41.0,41.0
822,43.0,133.0,121.0
823,131.0,38.0,37.0
824,130.0,41.0,113.0
825,121.0,119.0,41.0
826,46.0,138.0,39.0
827,123.0,41.0,43.0
828,44.0,40.0,42.0
829,123.0,39.0,38.0
830,38.0,117.0,40.0
831,45.0,127.0,39.0
832,136.0,38.0,118.0
833,42.0,32.0,127.0
834,122.0,117.0,39.0
835,135.0,119.0,34.0
836,43.0,44.0,44.0
837,112.0,38.0,42.0
838,129.0,47.0,38.0
839,114.0,42.0,44.0
840,46.0,38.0,42.0
841,118.0,117.0,40.0
842,119.0,117.0,43.0
843,43.0,38.0,122.0
844,120.0,43.0,40.0
845,120.0,46.0,39.0
846,46.0,39.0,124.0
847,123.0,45.0,40.0
848,42.0,133.0,37.0
849,115.0,35.0,34.0
850,48.0,116.0,38.0
851,124.0,124.0,121.0
852,117.0,124.0,47.0
853,121.0,113.0,40.0
854,124.0,40.0,119.0
855,124.99999999999999,43.0,43.0
856,114.0,41.0,42.0
857,122.0,118.0,41.0
858,46.0,42.0,41.0
859,42.0,44.0,43.0
860,122.0,114.0,120.0
861,128.0,37.0,41.0
862,127.0,45.0,121.0
863,124.99999999999999,41.0,127.0
864,124.0,113.0,118.0
865,123.0,37.0,41.0
866,127.0,34.0,43.0
867,47.0,33.0,47.0
868,112.0,106.0,41.0
869,48.0,45.0,40.0
870,45.0,130.0,41.0
871,114.0,39.0,45.0
872,44.0,36.0,40.0
873,48.0,48.0,40.0
874,128.0,38.0,39.0
875,131.0,124.99999999999999,41.0
876,45.0,37.0,44.0
877,127.0,40.0,38.0
878,134.0,107.0,36.0
879,114.0,121.0,44.0
880,117.0,121.0,119.0
881,131.0,110.99999999999999,114.0
882,47.0,107.0,42.0
883,124.0,43.0,46.0
884,121.0,114.0,124.99999999999999
885,116.0,42.0,42.0
886,126.0,40.0,42.0
887,122.0,41.0,38.0
888,37.0,42.0,131.0
889,45.0,46.0,39.0
890,46.0,39.0,41.0
891,45.0,134.0,40.0
892,47.0,39.0,129.0
893,113.0,122.0,41.0
894,117.0,42.0,46.0
895,121.0,122.0,37.0
896,45.0,121.0,39.0
897,120.0,108.0,117.0
898,118.0,109.0,36.0
899,49.0,122.0,45.0
900,114.0,43.0,44.0
901,47.0,43.0,42.0
902,131.0,116.0,44.0
903,117.0,45.0,119.0
904,47.0,44.0,121.0
905,126.0,35.0,39.0
906,118.0,116.0,40.0
907,122.0,36.0,119.0
908,42.0,44.0,43.0
909,127.0,36.0,43.0
910,44.0,40.0,45.0
911,124.0,41.0,43.0
912,45.0,44.0,41.0
913,120.0,38.0,41.0
914,121.0,42.0,119.0
915,114.0,32.0,47.0
916,128.0,115.0,109.0
917,44.0,43.0,42.0
918,129.0,40.0,44.0
919,144.0,115.0,43.0
920,124.0,114.0,36.0
921,118.0,124.99999999999999,41.0
922,112.0,122.0,40.0
923,42.0,45.0,43.0
924,45.0,38.0,45.0
925,120.0,40.0,127.0
926,45.0,37.0,46.0
927,115.0,41.0,41.0
928,44.0,42.0,44.0
929,121.0,35.0,39.0
930,123.0,36.0,45.0
931,40.0,41.0,43.0
932,117.0,42.0,41.0
933,119.0,119.0,39.0
934,133.0,41.0,124.99999999999999
935,122.0,124.0,42.0
936,118.0,43.0,39.0
937,119.0,37.0,43.0
938,126.0,40.0,36.0
939,45.0,119.0,41.0
940,120.0,41.0,40.0
941,117.0,106.0,39.0
942,121.0,38.0,43.0
943,116.0,44.0,130.0
944,124.99999999999999,41.0,41.0
945,45.0,109.0,43.0
946,116.0,40.0,112.0
947,42.0,40.0,43.0
948,40.0,38.0,116.0
949,39.0,41.0,120.0
950,41.0,45.0,124.99999999999999
951,43.0,40.0,44.0
952,39.0,44.0,44.0
953,126.0,43.0,42.0
954,47.0,39.0,40.0
955,47.0,45.0,42.0
956,114.0,39.0,42.0
957,40.0,46.0,41.0
958,134.0,113.0,38.0
959,129.0,48.0,120.0
960,126.0,45.0,37.0
961,133.0,38.0,42.0
962,42.0,118.0,120.0
963,128.0,35.0,43.0
964,123.0,44.0,42.0
965,126.0,34.0,116.0
966,133.0,33.0,44.0
967,47.0,43.0,44.0
