Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
40,501.125032487874,525.7150777399127,501.16452115456724,509.0075440059208
41,532.071481602826,516.2356045699482,508.5236768964505,497.6384597366909
42,520.7362594659244,509.102740109913,489.8284362589182,494.15754620327596
43,491.19693916037386,499.59831281457963,510.33884347459576,515.8144624878965
44,521.3403746016156,482.9881272692692,499.32323420339236,516.8950109525499
45,512.2463888516756,509.06432958442565,491.47455041214204,508.8079472584326
46,526.0789454425305,507.5375165857451,497.4789588826932,507.3693584825512
47,513.7174853064,524.2254885939657,489.7539882979039,521.4867882085293
48,523.0625122543851,508.8021407365834,484.74581134725634,504.0287257319326
49,536.1146636041849,518.4337012378919,513.8083890203204,504.3712902685877
50,511.88873699760154,494.7686286249607,479.84747053397234,509.0075440059208
51,510.59067838653834,512.0996522844016,515.3517935872655,540.6517265638699
52,536.655359826184,504.36416926899807,512.2463888516756,491.52822598458795
53,510.41035102479964,497.4789588826932,493.1520438796378,504.2778844560726
54,546.9886699320865,513.8029026740692,468.074337528928,514.9124341164079
55,525.9463000694313,513.5287376217186,489.89707697142126,530.2953829720119
56,513.7174853064,515.2541880444123,507.9345694827919,507.1208340104133
57,516.2356045699482,486.5467504249975,502.7919853725399,513.8083890203204
58,530.6554432262991,510.511935111812,512.2463888516756,509.00208883241044
59,527.5446122274343,513.7476200456156,467.0558966838366,541.1073345790371
60,516.8524087945145,501.0518523094962,518.2297200186649,505.70463213633343
61,516.8524087945145,524.3791770227335,484.8452229076343,513.6823397583723
62,536.4650704415932,501.10815072363005,509.0075440059208,509.0075440059208
63,530.6398168964446,513.8083890203204,501.1965335646818,487.9670499201451
64,518.4317136905623,515.3517935872655,486.21415941584564,516.425030031799
65,497.94740254778617,508.91855504719956,491.47455041214204,513.6363550224139
66,530.3547770617686,505.8802882224396,494.7442797566885,507.25922902275096
67,549.9008595154828,506.9533519454603,471.5394265730388,519.2466703199774
68,530.510436408061,505.43648318960834,479.9798113557673,491.52822598458795
69,513.6823397583723,528.6836168486712,484.47124575053954,502.7758384607296
70,507.5375165857451,533.614886169771,522.8236181742197,504.36416926899807
71,531.893603722114,499.34264453965625,499.44882469918144,496.32358465273626
72,538.1350808853895,519.8277786862245,504.3712902685877,512.2463888516756
73,524.4453397664286,507.3693584825512,486.4231345812577,505.8899849887623
74,516.8950109525499,496.3864616469591,493.1520438796378,502.7919853725399
75,513.5943923867857,532.1652895057007,502.4731668834188,501.16452115456724
76,518.4337012378919,505.8899849887623,496.27842005262113,526.1175867723521
77,515.1762074792181,530.65854509099,499.50844774255114,493.14605900658637
78,505.81379963403754,513.2311273902379,515.2541880444123,504.2778844560726
79,544.7977471667298,524.076892216543,481.65894520714585,521.4867882085293
80,523.0625122543851,529.0079880392267,460.9388954772937,521.5233270080015
81,516.9073524357792,509.1060387608629,497.2880685470385,486.3068565420213
82,494.7686286249607,503.68862617833247,541.08656027857,535.1375431993483
83,542.5804279994156,531.4422272036966,509.11682148179284,505.9323354633527
84,509.06432958442565,515.3517935872655,507.25922902275096,512.221271243503
85,533.614886169771,527.5856898572413,536.655359826184,525.9463000694313
86,539.5998631809201,513.3939179925628,503.80533417644165,510.66803892950765
87,526.0789454425305,522.5873030705961,481.63356421282936,513.6823397583723
88,524.5723585337867,524.2254885939657,487.8502611089664,515.3639478688342
89,512.2463888516756,499.34264453965625,504.25179946539276,504.36416926899807
90,512.1005246659399,513.8083890203204,502.7919853725399,505.8042332581853
91,530.091221792145,516.9073524357792,519.4327347495126,526.1097540940846
92,525.8279907943376,501.0239512658263,529.0866501602442,541.0867107567253
93,523.0625122543851,502.7758384607296,504.36416926899807,519.9622818132365
94,535.09417459643,504.1947858569318,510.6853436569106,510.66803892950765
95,512.2463888516756,524.5663495271394,510.6253770279192,512.0996522844016
96,516.9131444334826,484.91496375251387,499.1945001514142,494.51219091667605
97,513.8029026740692,497.7675179730114,494.33531014093046,483.2140738944676
98,529.020847262114,499.44882469918144,508.91855504719956,499.5941297983148
99,513.7573944766893,530.4568018108307,499.563987293109,523.6987316760252
100,504.3805749266678,542.5355245283293,497.94740254778617,527.5856898572413
101,519.9074833124815,525.8433216159641,516.9131444334826,515.2541880444123
102,521.261618005575,517.542485517012,505.8042332581853,504.2778844560726
103,524.5930803770593,499.42803441444636,505.81379963403754,518.4337012378919
104,523.0667315749465,527.3329107619111,521.2292859943279,508.8079472584326
105,523.0053043323745,518.3879886687798,512.0058028326578,518.3829769171887
106,524.5663495271394,521.5361634522724,471.5719947235322,492.3803239113264
107,524.5912379702394,523.0478334032944,484.8438296852099,494.69243563956957
108,515.3157060565022,527.6223500094757,499.52633563119764,519.7982421937827
109,516.9073524357792,533.3666105392979,499.32323420339236,483.31487093899943
110,513.7476200456156,510.7874661895031,496.27842005262113,504.33688365549455
111,519.6930958304572,502.5924734409441,501.1734346943625,493.0538553081898
112,509.1060387608629,535.1412349718837,474.77696178044096,527.6361028961973
113,527.6361028961973,533.4729086181618,513.6823397583723,486.54940771059967
114,497.99590904821264,519.5911004709584,484.9586296297556,508.91855504719956
115,522.8236181742197,505.93929583564295,515.2541880444123,515.3157060565022
116,510.59067838653834,501.19376462243775,489.8545323318196,530.6398168964446
117,505.7100324581026,521.3403746016156,482.82584851713295,530.2328134133196
118,516.9131444334826,486.54940771059967,508.8021407365834,513.8029026740692
119,502.78235417656566,518.3879886687798,491.16490549437015,513.4841888054597
120,526.007909489422,490.0043978275829,484.6047120145921,519.9622818132365
121,521.4259994363267,488.99752970669033,492.3786827058168,505.8802882224396
122,505.8042332581853,529.0751803501086,521.4927440819419,519.9828978025403
123,521.4867882085293,496.3780760262142,502.74633624699965,530.2953829720119
124,536.6510812512853,514.4447014677112,505.57792229658094,512.2235977780214
125,530.4151311461173,496.9994089299221,515.3639478688342,489.8545323318196
126,491.31503349266893,513.5943923867857,479.7331603610527,488.17468340185616
127,507.50781801076073,513.7897934186208,494.4815180776136,507.47574003029774
128,523.6987316760252,499.42803441444636,483.31487093899943,516.9073524357792
129,512.2463888516756,554.2487443267503,515.2541880444123,518.1179692638124
130,533.6516458259368,513.7727943426697,502.32694820363963,521.5233270080015
131,502.74633624699965,526.0246446624764,519.8818563896255,497.86700960674904
132,505.9623900191002,544.0164162384389,510.55674057056916,509.00208883241044
133,545.5264152050986,497.2880685470385,496.3864616469591,516.825988500135
134,530.3547770617686,501.125032487874,496.36809765173837,542.4063191400812
135,509.06432958442565,493.1520438796378,488.23021550881606,516.825988500135
136,536.4135166682266,501.16452115456724,491.29747671562757,488.17468340185616
137,515.3517935872655,518.4560561473149,491.29747671562757,504.32146281364453
138,509.1060387608629,497.4789588826932,494.51219091667605,509.1060387608629
139,488.17468340185616,507.4519851574071,506.9533519454603,504.86750726418467
140,519.9622818132365,493.13044310159114,489.7539882979039,526.0246446624764
141,516.8950109525499,528.32064645226,483.0604044873155,519.9927588853272
142,514.800926580998,527.6223500094757,502.32454092896717,526.0246446624764
143,531.893603722114,500.15687217657387,521.1419096020613,518.4565490004276
144,507.1208340104133,505.7100324581026,525.8433216159641,510.46146676103206
145,508.9164833039539,496.80793403025984,505.9598798227156,512.1745735925676
146,508.9164833039539,519.8818563896255,488.25849664004147,519.9435475172935
147,523.0356557957743,521.0920607739613,496.32358465273626,499.34264453965625
148,504.0880473910105,514.743723305629,494.51219091667605,510.55674057056916
149,489.8284362589182,490.88645619048066,501.10815072363005,519.9927588853272
150,497.9804797925812,525.7150777399127,509.1060387608629,532.156403529302
151,496.1583050698999,507.541694915148,496.3864616469591,518.3092625623794
152,533.6591572265464,507.50781801076073,489.8763296620399,513.7727943426697
153,542.5858071550339,551.3578257466366,486.21415941584564,512.1724934789708
154,533.3666105392979,502.4731668834188,499.44882469918144,493.14605900658637
155,510.511935111812,515.3161422207334,502.78235417656566,505.9323354633527
156,534.946554317748,508.8021407365834,497.86700960674904,515.3517935872655
157,527.5967943773065,484.8438296852099,482.92784118359447,521.4927440819419
158,540.9853710746979,533.6591572265464,478.3183124565272,496.1583050698999
159,545.5102839592845,511.99816949904437,507.06030108465814,492.75349504849805
160,510.33884347459576,493.1520438796378,505.9323354633527,505.2253289163448
161,536.4650704415932,518.0843560562477,483.31487093899943,523.0478334032944
162,536.5773583798718,491.16490549437015,487.8502611089664,537.4966725276821
163,543.5828590848854,489.89707697142126,491.05393314508046,518.4337012378919
164,489.8763296620399,530.65854509099,483.16650645120853,488.23021550881606
165,516.9073524357792,499.42803441444636,479.929379409864,500.5965178998516
166,530.5385561619009,492.75349504849805,507.1208340104133,497.99590904821264
167,512.5663296869623,507.25922902275096,489.6950729492606,514.9124341164079
168,548.4056815445642,507.7797614717896,486.46904080268416,538.1018793141436
169,532.1652895057007,531.6181580000782,510.0084264634273,505.8042332581853
170,521.3403746016156,524.2972542265474,469.8906879973622,494.6149005029548
171,511.5269425872725,488.0924893986638,505.9598798227156,516.8950109525499
172,518.3879886687798,492.3803239113264,491.40774115496595,497.79688540127967
173,543.9015614367161,513.7174853064,511.86941159726996,536.655359826184
174,516.7513340458629,513.3939179925628,496.063333170046,505.9323354633527
175,534.6982457490645,504.3712902685877,513.7174853064,518.4560561473149
176,494.682968244763,532.156403529302,534.9459154353456,510.64614467685806
177,507.3693584825512,526.007909489422,533.614886169771,525.8279907943376
178,522.9385953517178,476.3751825305431,501.16452115456724,505.9623900191002
179,521.5361634522724,532.1524128118357,489.8900404612184,519.5911004709584
180,522.7104317771791,511.9662711996033,499.57593160043933,502.32694820363963
181,499.042253719036,533.5554812369301,488.23071443676974,507.1208340104133
182,526.0246446624764,484.8452229076343,497.94740254778617,502.74633624699965
183,512.1724934789708,510.55674057056916,476.48733929334884,497.98468239706125
184,521.0920607739613,535.1614921053384,486.54940771059967,521.261618005575
185,532.156403529302,516.53615417138,501.10815072363005,502.5924734409441
186,523.0625122543851,491.5138583562682,507.1208340104133,519.9622818132365
187,519.9622818132365,508.91855504719956,496.32358465273626,513.5287376217186
188,509.102740109913,484.918258697433,508.8079472584326,527.1280580001576
189,529.1290944241864,496.36809765173837,510.33884347459576,523.0053043323745
190,521.1419096020613,508.5236768964505,515.3517935872655,527.5856898572413
191,519.9435475172935,515.3520992387175,507.50781801076073,522.9866118027876
192,501.0518523094962,492.8929285234857,482.82584851713295,513.7727943426697
193,530.6300547271892,515.0727783595876,512.1724934789708,516.8524087945145
194,496.27842005262113,499.44882469918144,533.6307987846376,530.6300547271892
195,510.511935111812,505.81379963403754,476.1482704311119,521.0920607739613
196,527.4712853012143,507.5375165857451,466.23056476879765,523.0478334032944
197,504.3712902685877,496.3864616469591,497.86700960674904,519.9828978025403
198,532.125297023824,531.7683897891957,496.3422942692116,510.55674057056916
199,505.9323354633527,491.5149099934197,539.6135534613862,511.58907541337743
