Time(Iteration),UCB1,egreedy_0.1,IMFB
150,165.58428932178933,167.39704184704183,167.273088023088
151,164.8372655122655,175.194715007215,166.79763708513707
152,174.45661976911975,168.01668470418468,164.69392135642133
153,164.7916305916306,164.27238455988456,161.82031024531022
154,170.1679292929293,170.40584415584416,167.74123376623376
155,167.20939754689755,163.8838924963925,163.2399531024531
156,165.71316738816736,164.19823232323233,162.6161435786436
157,168.8790404040404,165.04565295815297,169.92952741702743
158,171.918272005772,158.941341991342,168.08196248196248
159,171.2914862914863,160.00703463203462,159.75075757575758
160,165.67839105339107,166.44850288600287,163.22664141414143
161,160.07952741702744,167.26464646464643,164.20299422799422
162,167.18658008658005,171.22844516594517,164.61742424242425
163,163.78935786435787,170.9996212121212,167.74590548340547
164,170.70393217893218,173.2228354978355,168.3308261183261
165,167.37243867243865,169.51073232323233,164.48964646464646
166,169.50710678210677,167.3460497835498,167.7042388167388
167,167.53369408369412,166.72546897546897,161.10809884559887
168,163.0798520923521,171.81286075036073,172.11098484848483
169,173.72893217893218,157.97705627705625,162.57218614718613
170,173.36098484848486,168.1555735930736,167.49531024531024
171,167.95185786435786,166.12238455988455,169.212518037518
172,167.16773088023086,171.50016233766235,174.9069624819625
173,158.0234668109668,168.39114357864358,161.8439393939394
174,166.7150974025974,162.2339466089466,161.70611471861474
175,169.12059884559883,168.01365440115438,167.66139971139972
176,170.99803391053393,171.67139249639249,160.69828643578643
177,174.3855339105339,156.6494769119769,160.0939393939394
178,165.5025974025974,168.2445165945166,173.5492784992785
179,172.8683261183261,169.72224025974023,167.90016233766232
180,167.68878066378068,172.88553391053392,165.30174963924964
181,161.88838383838385,176.56415945165944,163.18136724386724
182,162.666341991342,167.7249639249639,165.50120851370852
183,165.08243145743145,165.1127705627706,169.48914141414141
184,171.55517676767676,165.25880230880233,162.625468975469
185,162.70961399711402,165.5494769119769,162.65378787878788
186,169.46237373737375,169.3667388167388,165.4199134199134
187,163.04392135642135,164.95670995670997,168.65591630591632
188,169.4149531024531,164.77130230880232,174.05225468975468
189,164.15934343434347,163.53977272727272,172.07687590187592
190,170.65795454545457,162.57546897546897,162.82784992784994
191,162.87844516594515,164.314898989899,170.30761183261183
192,162.15225468975467,166.468272005772,166.51277056277056
193,168.48731962481963,159.57958152958156,171.07588383838385
194,169.03930375180374,166.5071608946609,166.74332611832608
195,167.14837662337663,160.40304834054837,171.28474025974026
196,159.49788961038962,166.2917388167388,163.80988455988458
197,169.58816738816736,171.18851010101008,165.02839105339106
198,171.64471500721498,167.04868326118327,165.09332611832613
199,167.20095598845597,166.7117243867244,163.20344516594517
