Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
77,35.36760364523168,34.670773969965346,38.6414131690412,29.521242459247848
78,29.716981132075468,27.92555512771146,35.42276344500065,26.458477730714925
79,31.73969965344628,24.43296752663329,34.433577204466694,27.432422025413942
80,28.735078937235272,31.23677961750738,28.27595944037992,34.64446155820819
81,26.42796175073803,34.91352201257862,35.41352201257861,25.60133487357207
82,30.58403927608779,27.84777307149275,35.8914131690412,27.52201257861635
83,25.786163522012576,30.381209087408543,25.997593376973427,27.25789372352715
84,32.517103067642154,23.902194840200227,29.39224746502374,35.57643434732384
85,25.567064561673725,22.513156205878573,31.128385316390705,31.072166602490054
86,29.94413425747657,23.220125786163518,31.930175843922473,30.698113207547166
87,35.674207418816586,33.071332306507514,30.147253240919007,29.495283018867923
88,29.716981132075468,35.701065331793096,31.689609806186624,31.680657168527787
89,27.80820818893595,32.18017584392247,28.012610704659227,24.24756128866641
90,31.052624823514307,30.147253240919007,31.930175843922473,30.812058785778458
91,31.83018867924528,31.468393017584393,31.680657168527787,31.970125786163525
92,30.146964446155817,31.23677961750738,32.268001540238735,29.56677576691053
93,26.628385316390705,24.808914131690408,35.806956744962136,31.48969965344628
94,35.15389552047234,30.35922859709921,37.7605891413169,26.800314465408803
95,29.97487485560262,32.88169041201386,37.840585290720064,29.29011038377615
96,32.58076626877166,27.43790912591452,32.88310229752278,33.535970992170455
97,33.48552817353357,28.029906302143498,27.031446540880502,37.509337697343085
98,31.072166602490054,28.012610704659227,30.18781286099345,25.567064561673725
99,30.628289051469643,32.13348735720703,30.378385316390705,30.796303427031184
100,30.618951354126555,34.079322294955716,29.29011038377615,27.92847516365037
101,29.56677576691053,27.647253240919007,29.521242459247848,31.963290976768064
102,30.438679245283016,33.94301116673084,28.261038377615197,30.35922859709921
103,35.335868309587994,28.22487485560262,31.397253240919007,32.57861635220126
104,29.925555127711462,31.265562828905146,36.179309459632904,28.918271082017718
105,30.58092671030676,38.948016942626104,31.018001540238732,28.856148119625207
106,31.052624823514307,24.412655628289052,36.30650750866384,33.33076626877166
107,31.24913361571043,28.44657296881017,37.24990373507894,29.011038377615197
108,30.011808496983697,30.58403927608779,31.73969965344628,33.03144654088051
109,26.97984854319086,25.439609806186624,32.424207418816586,36.52201257861635
110,28.856148119625207,29.42770504428187,26.175555127711462,29.0684122705686
111,25.97012578616352,26.78645231677577,26.78645231677577,32.708477730714925
112,31.689609806186624,29.861635220125784,28.86664099602105,26.520472339879348
113,25.379636760364527,30.271242459247848,29.338339109228603,31.689609806186624
114,28.65331793094596,32.624053394942884,32.708477730714925,32.268001540238735
115,26.78645231677577,30.866384289564888,29.168271082017718,27.18267873187011
116,33.43065716852779,30.35922859709921,26.37658837119754,29.097773071492753
117,25.167404697728145,30.011808496983697,30.35922859709921,28.10143113849313
118,38.500962649210635,29.283018867924525,33.750962649210635,24.9834424335772
119,31.562058785778458,34.203086895135414,35.616352201257854,37.509337697343085
120,33.48552817353357,28.751604415351046,32.58076626877166,29.713290976768064
121,27.61664099602105,32.834039276087786,30.796303427031184,31.018001540238732
122,31.712841740469774,33.272012578616355,30.888204338339108,35.575824669490444
123,27.80978051597998,31.468393017584393,28.18790912591452,25.97012578616352
124,33.31677576691053,27.25789372352715,29.338339109228603,31.689609806186624
125,27.01575535874727,27.93633679887049,31.468393017584393,33.87793608009242
126,31.024515466563983,32.34963419329996,31.24913361571043,25.963290976768064
127,33.951065331793096,32.424207418816586,33.522012578616355,25.563631112822485
128,35.82643434732384,29.168271082017718,27.031446540880502,25.775895263765882
129,30.003850596842504,28.229848543190865,28.958573995635987,31.712841740469774
130,26.985078937235272,27.781446540880502,32.36635220125786,33.72609421126941
131,29.42770504428187,25.360800924143238,30.381209087408543,30.146964446155817
132,25.41409960210499,28.64494288281351,25.775895263765882,24.43296752663329
133,29.925555127711462,28.012610704659227,36.85739956359902,33.33076626877166
134,29.510460788088817,30.188679245283016,23.534847901424722,26.719291490180975
135,33.72609421126941,32.58076626877166,27.595944037992556,26.37658837119754
136,31.689609806186624,31.468393017584393,30.378385316390705,29.29011038377615
137,31.24913361571043,33.48552817353357,28.65331793094596,31.963290976768064
138,24.964542420741882,23.99900526248235,36.354736234116295,30.618951354126555
139,29.317064561673725,31.51944551405468,29.829322294955713,32.98677961750738
140,28.958573995635987,31.052624823514307,24.0503144654088,37.68903221666025
141,33.72609421126941,32.374053394942884,24.385059684251058,32.546303427031184
142,26.800314465408803,31.689609806186624,26.32303298677962,27.852490052624827
143,37.7605891413169,33.15235528173534,32.546303427031184,32.16352201257862
144,27.43790912591452,27.80820818893595,25.208477730714925,27.432422025413942
145,26.36635220125786,33.97609421126941,28.18790912591452,30.438679245283016
146,31.562058785778458,27.67847516365037,31.533018867924525,28.65331793094596
147,28.459921704530867,28.866640996021054,36.29752278269799,26.37658837119754
148,27.01575535874727,32.624053394942884,31.712841740469774,26.978725452445126
149,25.563631112822485,27.394942882813503,33.33076626877166,29.948113207547166
150,30.866384289564888,26.985078937235272,32.624053394942884,35.88704915928636
151,28.918271082017718,28.501604415351046,26.175555127711462,31.24528301886792
152,26.719291490180975,32.80031446540881,31.99913361571043,29.0684122705686
153,22.48238351944551,26.97984854319086,26.36635220125786,32.820433833910926
154,29.0684122705686,31.91567192914902,27.199717622898216,35.35874727249391
155,34.17276344500065,27.118951354126555,32.268001540238735,33.87828905146964
156,32.88169041201386,27.41737260942113,35.575824669490444,23.552817353356435
157,31.468393017584393,26.84122705686048,31.018001540238732,25.97012578616352
158,28.61635220125786,30.147253240919007,36.29752278269799,30.966981132075468
159,28.44657296881017,26.0180978051598,33.4901809780516,27.031446540880502
160,31.458477730714925,28.050314465408803,23.63034270311898,34.05031446540881
161,33.59963419329996,34.868181234758055,25.680175843922473,29.168271082017718
162,30.011808496983697,26.189609806186624,32.36635220125786,26.736779617507377
163,30.271242459247848,34.433577204466694,32.16352201257862,34.96187909125915
164,30.381209087408543,34.05031446540881,30.271242459247848,27.18267873187011
165,25.563631112822485,40.14465408805031,25.760460788088817,27.84777307149275
166,30.003850596842504,36.44772814786292,26.985078937235272,28.65331793094596
167,36.75025670645617,36.354736234116295,34.96367603645231,35.10874727249391
168,30.378385316390705,27.18267873187011,28.866640996021054,29.168271082017718
169,28.86664099602105,33.57168527788474,33.87828905146964,25.760460788088817
170,27.80978051597998,25.167404697728145,30.188679245283016,27.199717622898216
171,33.437812860993446,28.856148119625207,30.14311384931331,26.57861635220126
172,36.59257476575536,31.397253240919007,38.344243357720444,32.34963419329996
173,29.495283018867923,33.03144654088051,22.54752278269799,30.812058785778458
174,24.2814465408805,35.701065331793096,34.69301116673084,33.7814465408805
175,34.05031446540881,26.57861635220126,27.813631112822485,28.213290976768064
176,29.338339109228603,25.85300346553716,29.283018867924525,31.83018867924528
177,31.458477730714925,34.69301116673084,26.868951354126555,27.677961750738035
178,36.99990373507894,31.67555512771146,33.4901809780516,31.397253240919007
179,36.354736234116295,27.199717622898216,28.67770504428187,29.07149274804261
180,33.4901809780516,26.42796175073803,35.674207418816586,27.52201257861635
181,29.0684122705686,35.335868309587994,30.796303427031184,34.183577204466694
182,25.446540880503143,35.339526376588374,27.80978051597998,27.394942882813503
183,30.188679245283016,30.868951354126555,30.796303427031184,33.27451546656398
184,29.521242459247848,30.188679245283016,31.930175843922473,29.29011038377615
185,34.41535104607881,29.144942882813503,33.25439609806187,39.11163522012578
186,31.468393017584393,30.188679245283016,31.99913361571043,32.34963419329996
187,34.88303812090874,33.97609421126941,27.39311384931331,29.761808496983697
188,28.0883391092286,29.510460788088817,30.54011038377615,37.57861635220125
189,25.97012578616352,36.285970992170455,33.25439609806187,26.36635220125786
190,33.03144654088051,29.144942882813503,34.17276344500065,34.670773969965346
191,28.501604415351046,31.680657168527787,33.535970992170455,27.80978051597998
192,28.793479656013346,25.963290976768064,30.58403927608779,34.745635990245155
193,27.031446540880502,36.354736234116295,32.58076626877166,36.285970992170455
194,34.78269798485432,29.761808496983697,29.761808496983697,25.60133487357207
195,37.37289821589013,28.261038377615197,29.521242459247848,24.819021948402
196,35.701065331793096,23.30958798613785,27.39311384931331,25.83246694904377
197,34.89446155820819,25.446540880503143,38.05650750866384,28.029906302143498
198,31.128385316390705,34.433577204466694,30.011808496983697,28.958573995635987
199,38.7049159286356,25.83246694904377,32.16352201257862,34.183577204466694
