Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
79,530.5996867454013,513.7174853064,483.29713073051545,512.1005246659399
80,533.5118763287977,489.8763296620399,513.8029026740692,546.9672501904383
81,504.2778844560726,500.911166714774,484.918258697433,516.7847561670866
82,530.4151311461173,481.57549356308783,504.2778844560726,504.33688365549455
83,500.833080482794,504.36416926899807,473.2313207479808,515.2541880444123
84,535.1601175295492,507.25922902275096,518.3198562209807,513.7476200456156
85,545.4733824695926,536.5069606301106,507.5375165857451,486.513184502616
86,533.6662498087036,496.32358465273626,499.32323420339236,490.6949170513856
87,555.3805979408698,519.5911004709584,501.1965335646818,518.4317136905623
88,531.7757251271521,543.963536190191,481.5682857011064,536.6385035023512
89,532.156403529302,502.5782011116089,518.4317136905623,500.3302626465683
90,528.9200990728184,510.6253770279192,507.50781801076073,507.25922902275096
91,519.7982421937827,508.65753674842574,460.7739212759766,496.27842005262113
92,530.6398168964446,477.56876429457225,496.3864616469591,518.0843560562477
93,519.9986697986333,513.7897934186208,492.858438059614,516.8781423893781
94,527.5967943773065,515.3157060565022,489.8763296620399,532.125297023824
95,527.6361028961973,531.6181580000782,499.59831281457963,536.1552119802184
96,527.6223500094757,501.1734346943625,545.4733824695926,512.0996522844016
97,510.59067838653834,492.5824196366311,483.16650645120853,501.125032487874
98,525.707109934774,502.7919853725399,484.91496375251387,527.6223500094757
99,543.8139240835551,515.1669231450882,519.9828978025403,533.5815786810389
100,519.9927588853272,518.3829769171887,494.7398905028447,522.9385953517178
101,509.1060387608629,508.91855504719956,522.8471190163264,521.2292859943279
102,498.205577456475,525.9283735873819,494.7442797566885,537.7534327303205
103,539.5767139991683,507.19849985717906,486.54940771059967,510.46146676103206
104,524.5912379702394,505.43648318960834,464.7337047783093,504.2778844560726
105,530.5996867454013,505.7100324581026,499.59831281457963,527.3771873589859
106,532.071481602826,519.9994607142601,519.9622818132365,507.5209250174806
107,502.7758384607296,491.16490549437015,492.968786349731,541.08656027857
108,528.8169103960151,486.576462651754,488.25849664004147,505.8899849887623
109,526.007909489422,511.99816949904437,515.3639478688342,512.2473438255554
110,539.5971216107785,530.2953829720119,500.68836787225985,511.71261126639274
111,505.9623900191002,518.2077766593695,515.1669231450882,492.72328796248655
112,504.2778844560726,507.31407953758696,499.44882469918144,509.11682148179284
113,527.6274330517537,532.1524128118357,518.3829769171887,499.44882469918144
114,509.00208883241044,507.5209250174806,474.9332517973115,529.0751803501086
115,516.7513340458629,516.8524087945145,489.89707697142126,500.911166714774
116,528.9311315120132,510.66803892950765,505.9623900191002,505.9323354633527
117,500.68836787225985,515.3157060565022,493.1520438796378,522.5765875910115
118,542.0702631694943,508.4839200681345,493.0538553081898,523.0356557957743
119,510.6853436569106,518.4317136905623,494.6149005029548,507.4519851574071
120,502.78235417656566,526.0662262546324,496.3864616469591,497.94740254778617
121,524.5912379702394,518.3092625623794,491.39925775222594,513.7727943426697
122,530.2328134133196,511.71261126639274,484.47124575053954,493.1131307435218
123,528.5356629436313,502.32694820363963,516.825988500135,504.25179946539276
124,525.9283735873819,507.47574003029774,493.14605900658637,515.3157060565022
125,513.4841888054597,508.65753674842574,478.18927034267955,540.9802211569245
126,536.3675023831314,502.4731668834188,504.33688365549455,478.27562655280195
127,515.3517935872655,523.0478334032944,495.5360331181297,531.9944360421651
128,532.125297023824,511.99816949904437,499.5941297983148,501.19376462243775
129,523.0478334032944,513.0395385026636,504.32146281364453,518.3092625623794
130,522.9158012109411,515.3161422207334,479.98959038973976,521.2292859943279
131,555.6651865048524,512.221271243503,497.93774607706973,527.6274330517537
132,510.46146676103206,543.5295369854489,499.57593160043933,541.1074211822319
133,512.2473438255554,536.2964664991666,476.5714373206811,508.8021407365834
134,529.1459491755988,531.9944360421651,505.9623900191002,557.0794956788916
135,519.9435475172935,494.7698769016362,481.5682857011064,510.6253770279192
136,519.8277786862245,509.00208883241044,511.99816949904437,519.9074833124815
137,519.9622818132365,523.0625122543851,507.541694915148,520.8405939973177
138,531.891479799781,497.94740254778617,501.19376462243775,502.7919853725399
139,507.47574003029774,527.6274330517537,491.47455041214204,499.1945001514142
140,518.0843560562477,540.3134832133483,509.06432958442565,548.4056815445642
141,515.3157060565022,500.5965178998516,505.81379963403754,512.0058028326578
142,502.7919853725399,524.5179002477656,488.17468340185616,516.8950109525499
143,519.9927588853272,518.2099456642261,504.36416926899807,518.4565490004276
144,513.8083890203204,501.935735674033,523.0356557957743,489.8545323318196
145,504.2778844560726,521.3403746016156,471.44017776350796,519.9927588853272
146,532.071481602826,510.6853436569106,536.655359826184,493.001661518593
147,518.4565490004276,524.5723585337867,516.65459345202,518.3879886687798
148,524.5930803770593,522.2202591000286,493.0538553081898,519.9435475172935
149,524.4649977755895,541.0443152320494,488.2588914480517,501.16452115456724
150,519.9927588853272,512.8182598882588,461.17847203775244,504.32146281364453
151,517.012361384906,527.4712853012143,516.9073524357792,519.8818563896255
152,535.1601175295492,531.6181580000782,507.47574003029774,507.47574003029774
153,528.6836168486712,501.1734346943625,481.62777591310936,533.6516458259368
154,533.6591572265464,486.61238248681764,510.41035102479964,519.9927588853272
155,516.7847561670866,501.125032487874,524.5912379702394,519.9622818132365
156,524.2724319458239,505.8802882224396,469.71252305229757,509.06432958442565
157,519.9435475172935,504.1392619945517,493.14605900658637,536.6385035023512
158,530.6300547271892,499.52633563119764,478.18927034267955,532.0630625571937
159,529.0751803501086,500.911166714774,519.9927588853272,531.9944360421651
160,524.5723585337867,509.102740109913,492.72328796248655,521.5361634522724
161,497.98468239706125,494.33531014093046,502.7919853725399,501.1734346943625
162,519.9994607142601,523.0625122543851,491.40774115496595,497.9804797925812
163,530.6398168964446,539.6135534613862,509.11682148179284,527.5856898572413
164,538.0497327827447,516.5717601408566,527.6361028961973,501.19376462243775
165,510.46146676103206,511.88873699760154,524.076892216543,507.5375165857451
166,512.1005246659399,510.46146676103206,502.7919853725399,504.3805749266678
167,536.4135166682266,494.7398905028447,508.91855504719956,533.5815786810389
168,531.7757251271521,521.261618005575,496.3864616469591,524.5663495271394
169,519.6930958304572,507.25922902275096,515.3161422207334,505.81379963403754
170,542.5858071550339,496.3780760262142,491.52822598458795,491.52822598458795
171,545.5221897840099,518.2297200186649,509.102740109913,538.0503651970557
172,521.4867882085293,512.2473438255554,530.4151311461173,518.2099456642261
173,507.4066370245523,529.1486988115884,484.91496375251387,510.59067838653834
174,524.3480793193293,519.8277786862245,507.4519851574071,515.1762074792181
175,526.0789454425305,526.9343312021099,512.1005246659399,525.8433216159641
176,524.5663495271394,510.55674057056916,484.74581134725634,532.0630625571937
177,524.5179002477656,512.2235977780214,489.8900404612184,505.7100324581026
178,533.5554812369301,507.1208340104133,474.8695062713504,519.9435475172935
179,533.5554812369301,530.510436408061,491.5149099934197,505.58191511185623
180,523.0356557957743,500.15687217657387,499.563987293109,496.3422942692116
181,533.4729086181618,513.5287376217186,515.3639478688342,513.7476200456156
182,529.0079880392267,521.3403746016156,496.1583050698999,510.6253770279192
183,521.4927440819419,522.5873030705961,489.00130855289956,512.2473438255554
184,518.3198562209807,488.99752970669033,476.3751825305431,524.52952351662
185,513.6823397583723,520.5160742970631,536.6252346059879,507.541694915148
186,491.40774115496595,514.743723305629,507.541694915148,509.00208883241044
187,516.8781423893781,527.5967943773065,502.73447988912756,510.41035102479964
188,504.86750726418467,499.44882469918144,515.3639478688342,509.0698181794055
189,518.3198562209807,507.3693584825512,484.74581134725634,494.7398905028447
190,533.3666105392979,518.4560561473149,522.9385953517178,516.9073524357792
191,527.6361028961973,512.1724934789708,481.22591013426376,507.4066370245523
192,536.655359826184,522.4175661920945,497.86700960674904,516.2356045699482
193,526.1029266564609,545.7829831664657,518.3092625623794,501.1734346943625
194,504.2778844560726,529.7829011792479,494.7698769016362,492.968786349731
195,518.4317136905623,488.2588914480517,515.3639478688342,516.9131444334826
196,524.5723585337867,497.86700960674904,488.23021550881606,512.0996522844016
197,515.3520992387175,504.3805749266678,493.0538553081898,504.36416926899807
198,543.9015614367161,518.3092625623794,489.8900404612184,521.4867882085293
199,541.1073345790371,518.4317136905623,481.65894520714585,522.8471190163264
