Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
102,0.20141984480766056,0.1875,0.22436849925705796,0.234375
103,0.21743437345220407,0.1895327719993396,0.2296516427274228,0.23394419679709427
104,0.21000495294700347,0.1953125,0.23196301799570745,0.24170381376919267
105,0.21000495294700347,0.19233944196797095,0.2294865444939739,0.22585438335809807
106,0.20356612184249628,0.1974574872048869,0.2222222222222222,0.2448406802047218
107,0.2062076935776787,0.1898629684662374,0.24005283143470366,0.2374112596995212
108,0.2063727918111276,0.19349512960211326,0.234375,0.2283308568598316
109,0.2109375,0.19580650487039788,0.23906224203401025,0.24203401023609047
110,0.1875,0.18491002146277036,0.227670463926036,0.2357602773650322
111,0.20703318474492324,0.19299983490176656,0.23196301799570745,0.2436849925705795
112,0.20257553244180287,0.19134885256727752,0.23146772329536075,0.2298167409608717
113,0.20075945187386496,0.20026415717351825,0.23245831269605416,0.23394419679709427
114,0.20851906884596336,0.19465081723625557,0.22535908865775137,0.2441802872709262
115,0.20686808651147431,0.20158494304110947,0.2265625,0.2375763579329701
116,0.203125,0.1971272907379891,0.23443949149744098,0.24285950140333498
117,0.20802377414561665,0.19217434373452205,0.2372461614660723,0.24021792966815256
118,0.203125,0.19200924550107315,0.23344890209674757,0.1640625
119,0.205712398877332,0.19333003136866436,0.22634967805844478,0.2291563480270761
120,0.20141984480766056,0.1963017995707446,0.2284959550932805,0.23295360739640086
121,0.2043916130097408,0.1906884596334819,0.23080733036156514,0.2370810632326234
122,0.2123163282152881,0.19217434373452205,0.2286610533267294,0.234375
123,0.20901436354631006,0.18639590556381047,0.2362555720653789,0.2365857685322767
124,0.2136371140828793,0.19399042430245997,0.24038302790160146,0.2359253755984811
125,0.20851906884596336,0.20009905894006935,0.234375,0.2362555720653789
126,0.20274063067525178,0.1953125,0.2382367508667657,0.23493478619778768
127,0.2043916130097408,0.19976886247317155,0.2265625,0.23113752682846295
128,0.20934456001320786,0.1961367013372957,0.2286610533267294,0.24153871553574377
129,0.1987782730724781,0.1964668978041935,0.22701007099224038,0.21875
130,0.20141984480766056,0.1976225854383358,0.22502889219085356,0.2303120356612184
131,0.198943371305927,0.19299983490176656,0.23509988443123658,0.1953125
132,0.20950965824665677,0.1967970942710913,0.23889714380056135,0.2362555720653789
133,0.20307082714214958,0.19580650487039788,0.2283308568598316,0.23840184910021464
134,0.2038963183093941,0.18705629849760608,0.23526498266468548,0.2362555720653789
135,0.19910846953937592,0.19283473666831766,0.23097242859501405,0.2291563480270761
136,0.2045567112431897,0.1967970942710913,0.24186891200264157,0.2218920257553244
137,0.21050024764735017,0.19448571900280667,0.21875,0.22618457982499587
138,0.20818887237906555,0.1976225854383358,0.2299818391943206,0.237741456166419
139,0.20983985471355457,0.2052171041769853,0.2435198943371306,0.23922734026745915
140,0.21644378405151066,0.19118375433382861,0.2284959550932805,0.23328380386329867
141,0.20719828297837214,0.1982829783721314,0.22535908865775137,0.2367508667657256
142,0.21017005118045237,0.1984480766055803,0.237741456166419,0.22486379395740466
143,0.2047218094766386,0.19927356777282484,0.23988773320125475,0.23972263496780585
144,0.2047218094766386,0.1987782730724781,0.22552418689120027,0.2355951791315833
145,0.20868416707941226,0.20141984480766056,0.22601948159154697,0.23922734026745915
146,0.21165593528149249,0.19399042430245997,0.2365857685322767,0.2382367508667657
147,0.203125,0.20042925540696716,0.229321446260525,0.2453359749050685
148,0.2067029882780254,0.1910186561003797,0.22271751692256894,0.23609047383193
149,0.2063727918111276,0.19349512960211326,0.2288261515601783,0.23047713389466734
150,0.20191513950800727,0.1966319960376424,0.23410929503054317,0.2365857685322767
151,0.20373122007594519,0.19547630840350008,0.23163282152880965,0.23047713389466734
152,0.21050024764735017,0.1963017995707446,0.23229321446260526,0.229321446260525
153,0.21033514941390127,0.19976886247317155,0.2364206702988278,0.23361400033019647
154,0.20835397061251446,0.20125474657421166,0.22304771338946675,0.23856694733366354
155,0.20108964834076276,0.19200924550107315,0.23262341092950306,0.23410929503054317
156,0.21083044411424798,0.19118375433382861,0.220901436354631,0.23146772329536075
157,0.21149083704804358,0.1986131748390292,0.2382367508667657,0.23394419679709427
158,0.20818887237906555,0.20274063067525178,0.2281657586263827,0.23295360739640086
159,0.1961367013372957,0.19580650487039788,0.2286610533267294,0.23493478619778768
160,0.20175004127455837,0.1885421825986462,0.23179791976225855,0.23097242859501405
161,0.20983985471355457,0.198943371305927,0.2382367508667657,0.23130262506191185
162,0.2067029882780254,0.2050520059435364,0.23443949149744098,0.2296516427274228
163,0.2144626052501238,0.19382532606901107,0.23146772329536075,0.22271751692256894
164,0.2047218094766386,0.20009905894006935,0.2288261515601783,0.2291563480270761
165,0.2050520059435364,0.19910846953937592,0.24137361730229487,0.2375763579329701
166,0.20950965824665677,0.1966319960376424,0.234375,0.2294865444939739
167,0.2119861317483903,0.1981178801386825,0.2367508667657256,0.2301469374277695
168,0.2045567112431897,0.19498101370315338,0.22734026745913818,0.23493478619778768
169,0.20785867591216775,0.19349512960211326,0.23509988443123658,0.2379065543998679
170,0.21660888228495956,0.19382532606901107,0.23047713389466734,0.2109375
171,0.20257553244180287,0.190523361400033,0.2286610533267294,0.2281657586263827
172,0.2123163282152881,0.1969621925045402,0.2379065543998679,0.2382367508667657
173,0.21528809641736835,0.1987782730724781,0.23047713389466734,0.2370810632326234
174,0.20009905894006935,0.19448571900280667,0.2375763579329701,0.2364206702988278
175,0.20208023774145617,0.19333003136866436,0.23245831269605416,0.2286610533267294
176,0.2129767211490837,0.2052171041769853,0.2296516427274228,0.234375
177,0.203125,0.19580650487039788,0.22486379395740466,0.23196301799570745
178,0.205712398877332,0.20092455010731386,0.1875,0.24071322436849926
179,0.20009905894006935,0.1900280666996863,0.2291563480270761,0.23394419679709427
180,0.2058774971107809,0.20208023774145617,0.23394419679709427,0.2355951791315833
181,0.2058774971107809,0.19481591546970448,0.22667987452534258,0.2265625
182,0.2043916130097408,0.19299983490176656,0.22321281162291565,0.23427439326399208
183,0.2118210335149414,0.19233944196797095,0.2284959550932805,0.23410929503054317
184,0.2136371140828793,0.19465081723625557,0.23212811622915636,0.23394419679709427
185,0.2109375,0.19498101370315338,0.22684497275879148,0.2441802872709262
186,0.20752847944526995,0.1981178801386825,0.2364206702988278,0.23873204556711244
187,0.20323592537559848,0.19910846953937592,0.22255241868912,0.23476968796433878
188,0.21479280171702161,0.1967970942710913,0.23064223212811624,0.2364206702988278
189,0.19960376423972265,0.1986131748390292,0.22717516922568928,0.23840184910021464
190,0.20983985471355457,0.19927356777282484,0.2286610533267294,0.234375
191,0.2063727918111276,0.20191513950800727,0.2291563480270761,0.23179791976225855
192,0.20868416707941226,0.20125474657421166,0.24946343074129107,0.23906224203401025
193,0.2042265147762919,0.20175004127455837,0.23922734026745915,0.23972263496780585
194,0.2038963183093941,0.19399042430245997,0.22701007099224038,0.23047713389466734
195,0.21066534588079908,0.20125474657421166,0.23278850916295196,0.2281657586263827
196,0.19976886247317155,0.1967970942710913,0.23493478619778768,0.23410929503054317
197,0.2047218094766386,0.1883770843651973,0.23443949149744098,0.23476968796433878
198,0.2042265147762919,0.203125,0.22502889219085356,0.23278850916295196
199,0.20373122007594519,0.20009905894006935,0.2291563480270761,0.2354300808981344
