Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
39,531.891479799781,533.4729086181618,484.9741969634481,527.5256049654791
40,509.11682148179284,484.7410177735686,491.4711170771425,505.9598798227156
41,522.9158012109411,516.5717601408566,486.576462651754,527.5856898572413
42,527.1280580001576,512.0996522844016,502.74633624699965,500.911166714774
43,540.3969643187608,496.3422942692116,521.5361634522724,532.0630625571937
44,508.5236768964505,504.1544736095889,512.221271243503,513.8029026740692
45,515.3517935872655,510.0084264634273,466.40752071031255,512.1745735925676
46,515.3157060565022,532.125297023824,524.5723585337867,513.7727943426697
47,486.576462651754,510.6853436569106,491.52822598458795,511.58907541337743
48,521.1419096020613,497.7675179730114,488.17468340185616,502.73447988912756
49,521.5233270080015,538.0503651970557,502.683277290275,532.125297023824
50,548.2827551602411,522.8471190163264,504.3805749266678,526.1175867723521
51,513.1985228146309,508.9164833039539,481.5682857011064,497.8846298475013
52,502.4642294959607,510.46146676103206,481.4810995912677,501.19376462243775
53,518.4560561473149,534.9459154353456,489.7539882979039,498.66876374732817
54,527.0393644266439,508.8021407365834,496.3780760262142,499.57593160043933
55,523.0356557957743,521.3602423624275,479.98959038973976,521.4867882085293
56,516.3963783888561,507.47574003029774,489.52758434296777,524.52952351662
57,526.0246446624764,508.65753674842574,521.4927440819419,515.3517935872655
58,530.2328134133196,541.08656027857,496.2534808343346,533.5815786810389
59,513.6823397583723,516.2504677203398,499.44882469918144,497.8846298475013
60,505.70463213633343,530.65854509099,501.19376462243775,514.9124341164079
61,539.0272406503562,521.5258095163726,519.9927588853272,529.1486988115884
62,500.520639691838,518.4560561473149,491.4711170771425,512.1745735925676
63,504.3712902685877,501.4181166047788,469.80199224013836,537.8757713952144
64,524.5723585337867,504.3712902685877,488.2588914480517,493.0538553081898
65,521.3602423624275,529.9799724767087,484.918258697433,496.2534808343346
66,541.9214707140535,505.8042332581853,504.33688365549455,504.3805749266678
67,507.47574003029774,521.4867882085293,494.0576471453278,499.59831281457963
68,533.3124278651644,512.2473438255554,491.05393314508046,515.3517935872655
69,519.2520044431898,494.33531014093046,488.2588914480517,516.9131444334826
70,529.1290944241864,514.5462829173744,488.17468340185616,516.8950109525499
71,515.3161422207334,486.46904080268416,512.1724934789708,515.3161422207334
72,533.4220479224552,532.1652895057007,483.32044410638605,509.102740109913
73,538.144948972131,513.7476200456156,499.59831281457963,516.8950109525499
74,530.5996867454013,512.1745735925676,515.3520992387175,504.36416926899807
75,525.9283735873819,546.989791016891,469.59386408161095,512.2473438255554
76,525.8279907943376,508.8079472584326,496.32358465273626,519.9828978025403
77,523.0478334032944,524.5663495271394,493.1131307435218,502.7758384607296
78,537.9776663569843,504.0287257319326,519.9622818132365,539.6135534613862
79,539.5971216107785,480.23269703667455,475.65672200076875,535.1601175295492
80,540.9853710746979,514.9124341164079,505.81379963403754,516.8781423893781
81,525.9283735873819,539.6135534613862,516.825988500135,524.2254885939657
82,516.3963783888561,524.4453397664286,526.1175867723521,513.8029026740692
83,523.0625122543851,510.6253770279192,512.221271243503,507.06030108465814
84,500.833080482794,543.8889220919604,481.5682857011064,524.4453397664286
85,536.3675023831314,510.67786667655787,509.0075440059208,513.7727943426697
86,530.3547770617686,521.5361634522724,500.95438321655905,507.541694915148
87,507.3693584825512,515.3157060565022,493.13044310159114,515.3157060565022
88,533.5554812369301,523.0625122543851,484.918258697433,521.5233270080015
89,529.0751803501086,527.5856898572413,479.98959038973976,485.0841560691103
90,525.9283735873819,509.00208883241044,507.5375165857451,528.1817803189126
91,533.6307987846376,502.73447988912756,500.68836787225985,518.3829769171887
92,536.655359826184,519.7225415796172,532.125297023824,510.66803892950765
93,527.5967943773065,526.1175867723521,499.52633563119764,505.43648318960834
94,543.7075945760989,497.2880685470385,486.61238248681764,511.99816949904437
95,528.9200990728184,507.5209250174806,501.1965335646818,491.52822598458795
96,516.8781423893781,504.25179946539276,492.8929285234857,518.3092625623794
97,517.8310563778064,491.5138583562682,499.59831281457963,531.891479799781
98,511.40716865700483,497.86700960674904,491.47455041214204,519.8818563896255
99,525.5660578315128,509.7514900441926,507.5209250174806,521.3602423624275
100,532.0630625571937,496.36809765173837,516.8524087945145,509.00208883241044
101,500.68836787225985,514.743723305629,505.9623900191002,516.825988500135
102,505.9598798227156,526.0789454425305,515.2541880444123,513.7476200456156
103,523.0478334032944,497.86700960674904,502.73447988912756,515.3517935872655
104,510.41035102479964,519.032074662959,493.1131307435218,516.8950109525499
105,553.9075911236861,513.2311273902379,496.36809765173837,512.1005246659399
106,524.52952351662,505.8899849887623,462.93305322097945,527.6223500094757
107,516.9073524357792,497.99590904821264,484.96098509222327,515.0727783595876
108,513.7897934186208,492.75349504849805,471.1920848317131,505.9598798227156
109,539.5179664299367,502.78235417656566,478.33026436529116,548.3536227927639
110,518.3198562209807,513.8083890203204,501.1734346943625,548.4520457438789
111,521.4374152381392,512.221271243503,494.7442797566885,548.3716763031421
112,521.4927440819419,531.893603722114,479.95045267910797,540.8937828211333
113,505.9323354633527,499.57593160043933,478.33026436529116,533.5118763287977
114,537.8860185069766,521.5361634522724,484.9741969634481,521.4867882085293
115,516.7513340458629,527.5446122274343,519.7982421937827,524.5930803770593
116,529.0751803501086,526.0789454425305,488.2588914480517,533.614886169771
117,539.5971216107785,486.59956542360305,509.0075440059208,522.9158012109411
118,524.3791770227335,502.683277290275,507.541694915148,529.1486988115884
119,505.70463213633343,513.7174853064,496.32358465273626,524.3480793193293
120,528.9200990728184,504.32146281364453,509.06432958442565,512.2235977780214
121,510.41035102479964,541.0443152320494,466.337845536243,549.8655440239877
122,510.6853436569106,542.9545396799929,499.44882469918144,521.5258095163726
123,544.0491829668263,510.1881048710999,474.97163440511974,512.1005246659399
124,513.8083890203204,514.743723305629,493.13044310159114,499.042253719036
125,518.3879886687798,501.19376462243775,505.9323354633527,539.5971216107785
126,516.7847561670866,513.094270364948,507.3693584825512,497.94740254778617
127,505.8042332581853,530.4151311461173,515.3517935872655,513.7897934186208
128,527.5446122274343,528.6775499500135,491.5149099934197,507.50781801076073
129,527.5856898572413,502.4731668834188,501.19376462243775,500.95438321655905
130,507.06030108465814,513.7727943426697,505.58191511185623,509.102740109913
131,510.2863332312346,501.0239512658263,473.2313207479808,505.93929583564295
132,513.7476200456156,513.8029026740692,491.47455041214204,519.9622818132365
133,533.6591572265464,507.19849985717906,534.9459154353456,513.7727943426697
134,512.2235977780214,508.91855504719956,518.4565490004276,530.65854509099
135,542.2008501613882,492.5824196366311,481.65894520714585,516.825988500135
136,529.1213007725994,512.2463888516756,493.0538553081898,491.19693916037386
137,521.1419096020613,527.1451378735383,505.9598798227156,539.6289486062352
138,513.4841888054597,494.5971133264511,483.0604044873155,515.1762074792181
139,518.1179692638124,527.5856898572413,507.541694915148,530.65854509099
140,522.9866118027876,502.74633624699965,466.45848016528123,512.221271243503
141,499.1945001514142,516.7847561670866,467.9760310596125,521.5361634522724
142,509.00208883241044,536.5773583798718,507.31407953758696,521.5361634522724
143,539.6289486062352,518.3092625623794,474.9332517973115,519.9074833124815
144,538.1350808853895,507.50781801076073,502.6684370548191,508.6768858299811
145,510.1402616417734,513.7727943426697,504.36416926899807,486.576462651754
146,527.5967943773065,534.53737895822,504.32146281364453,527.6223500094757
147,526.007909489422,512.7029694373731,524.5723585337867,491.05393314508046
148,510.46146676103206,505.9323354633527,492.968786349731,524.5723585337867
149,530.2328134133196,513.7174853064,493.1131307435218,498.205577456475
150,505.9623900191002,505.9598798227156,505.81379963403754,512.2235977780214
151,518.3879886687798,513.6363550224139,502.7919853725399,548.3536227927639
152,535.0988858038752,516.8950109525499,493.0538553081898,541.0459353823824
153,524.5912379702394,509.06432958442565,494.7698769016362,529.1459491755988
154,538.1350808853895,519.7225415796172,509.06432958442565,524.5723585337867
155,526.1175867723521,507.50781801076073,464.7571746865543,522.4224090897501
156,518.2099456642261,502.7758384607296,499.50844774255114,515.3639478688342
157,525.8433216159641,502.73447988912756,501.10815072363005,527.6274330517537
158,518.3829769171887,521.4259994363267,492.968786349731,519.9927588853272
159,521.5233270080015,547.9665971420195,505.93929583564295,516.7513340458629
160,510.511935111812,478.33026436529116,518.3879886687798,528.9311315120132
161,525.4051405998688,513.5287376217186,519.8818563896255,519.9435475172935
162,511.88873699760154,518.4337012378919,513.4841888054597,519.9927588853272
163,559.9139813735403,502.7758384607296,504.3805749266678,527.6274330517537
164,505.9323354633527,519.5911004709584,491.52822598458795,507.5209250174806
165,510.66803892950765,499.44882469918144,496.3780760262142,502.7919853725399
166,523.0356557957743,525.8433216159641,478.26504581916714,519.9927588853272
167,523.0356557957743,523.0625122543851,513.5943923867857,527.6274330517537
168,505.93929583564295,513.5287376217186,493.0538553081898,523.0053043323745
169,521.1419096020613,499.59831281457963,492.968786349731,513.5943923867857
170,533.6591572265464,496.3864616469591,489.89707697142126,495.89463314112834
171,516.8781423893781,497.8846298475013,497.98468239706125,521.4374152381392
172,519.5667830354164,500.15687217657387,509.0075440059208,526.1029266564609
173,549.8732827774453,512.0996522844016,468.074337528928,510.511935111812
174,517.984967942984,508.65753674842574,509.0698181794055,536.6009190111407
175,542.5707103908295,518.2099456642261,509.11682148179284,502.5782011116089
176,526.1175867723521,526.853045219379,499.59831281457963,510.6853436569106
177,555.3209771196937,511.99816949904437,496.3422942692116,516.8950109525499
178,536.542988368034,505.81379963403754,505.8042332581853,504.33688365549455
179,510.41035102479964,501.16452115456724,491.40774115496595,544.0588139722176
180,537.9776663569843,518.3829769171887,509.06432958442565,515.3520992387175
181,535.1614921053384,516.7847561670866,509.0698181794055,531.9944360421651
182,536.5773583798718,519.9074833124815,484.918258697433,524.5912379702394
183,524.5912379702394,522.2202591000286,519.7225415796172,510.59067838653834
184,497.5483859981904,529.1486988115884,499.5941297983148,502.6684370548191
185,494.23313424188814,502.5924734409441,478.0945800296729,513.8083890203204
186,535.1375431993483,515.1669231450882,495.5360331181297,502.6684370548191
187,504.33688365549455,499.50844774255114,468.18031048445425,512.0058028326578
188,542.5065699590373,488.0924893986638,486.6203111166719,524.5179002477656
189,533.6516458259368,541.9313162353467,484.91496375251387,530.6300547271892
190,521.4374152381392,494.7686286249607,497.8846298475013,543.963536190191
191,524.5723585337867,504.36416926899807,532.1182028692465,513.7897934186208
192,530.65854509099,501.125032487874,502.74633624699965,516.9073524357792
193,494.51219091667605,518.3092625623794,479.9798113557673,524.4453397664286
194,502.78235417656566,505.93929583564295,509.06432958442565,530.5996867454013
195,517.830983560764,508.8021407365834,484.74581134725634,496.2534808343346
196,504.32146281364453,502.683277290275,509.11682148179284,518.1179692638124
197,519.8818563896255,522.5873030705961,513.8083890203204,512.2235977780214
198,515.2574663250173,492.5824196366311,474.8695062713504,527.5446122274343
199,497.94740254778617,532.071481602826,469.8906879973622,510.46146676103206
