Time(Iteration),UCB1,egreedy_0.1,IMFB
57,355.7504178853619,303.43056819153463,303.62533413879794
58,312.48583262627506,339.23966462922573,316.6588731388177
59,317.0184974543372,304.6381700167822,292.2988609657784
60,340.9955483407783,309.8438110011693,327.8720798239716
61,344.72761321913134,342.3714799754515,314.80963203118245
62,299.3225606994995,294.2584464753081,341.7313151182975
63,320.2975792550363,283.6006562108051,324.8843655372454
64,339.4419123409625,333.385110946173,316.6610842707231
65,328.8345417326293,313.0502092841939,303.52962930919773
66,319.494284439304,307.76608174352737,336.2975505679487
67,305.17907183358045,313.47551286390734,321.4288331539758
68,293.61012208961404,314.5385394579001,309.5628671706892
69,313.26751488364016,335.5222196419022,317.6022516581086
70,350.6046318768691,297.4248088159923,311.11444109002844
71,316.0883941251677,292.5643995772323,324.53205071189007
72,337.22269092977024,293.7477313168385,315.4871533959795
73,306.32729771176207,324.5625615798439,346.4418157560414
74,295.33981393362706,297.6260264234892,343.3023901858791
75,329.2665879922024,333.69035896299465,313.86248649758994
76,301.3850808424391,306.7022516581086,327.84375610612506
77,310.2115847769212,317.88745134705357,332.26753203517933
78,324.064030287898,344.0145903944297,361.31687964425987
79,309.8256972050075,319.8674089387346,323.6613545971943
80,299.55074346103896,306.067970284832,318.0544022030874
81,324.580107351433,335.3776721364393,331.043746695546
82,329.25526504187457,321.085893339688,336.26370587589474
83,298.7671683112413,318.8256106377995,332.8717710962667
84,302.8797383150713,321.49080859641214,300.4905220796975
85,328.02814228593087,352.4335776036315,346.4326391260507
86,335.7022417415845,302.18372652857397,319.2229198699317
87,308.43325602492087,334.15862451739156,312.9500007842149
88,310.35040498376173,316.88886010061225,322.715530693413
89,317.93044185704116,338.02824398089746,323.0292296125624
90,293.5010231221974,328.1449501365799,322.0048147760257
91,333.31047129292756,328.6608695476193,319.59904229650505
92,330.80413402688293,326.413340912391,319.9657361830186
93,308.0461399676903,283.75310005216295,333.54242708951534
94,315.3684925213724,308.18090816135,330.9697901693853
95,320.6133612513844,302.66907238506064,302.34942173003884
96,305.85637397236223,314.99090067842184,330.77386904825147
97,307.915924419896,305.6861879515244,322.668608079235
98,305.67519654702585,303.87736867056344,363.13498726789135
99,333.21639181198685,279.52938600019525,329.43412802131445
100,313.7614051917052,315.1065138914819,293.56068902640476
101,322.0961905874984,330.95003554264383,299.7935620508789
102,301.49941932679957,308.14161180956836,314.9697785832424
103,325.7156944678444,343.3410331095538,302.2381133509301
104,313.7420005271948,325.22593504980273,313.1093949958993
105,308.9436877529409,309.70519585388104,315.8562199120769
106,290.63331410741927,343.15843964504916,343.21159363096064
107,319.45732737532376,332.41651506021503,343.8498354413536
108,323.2466885639709,296.50860045970177,323.54032073884173
109,330.18599741259675,330.16720205777995,325.65625730142034
110,322.50622924676406,303.60390407483135,331.7996790284235
111,323.4542638776948,323.28121410635674,319.0333045450567
112,296.2980427007552,286.03067099958054,321.3672409143643
113,338.24066513567675,319.6145496152541,337.2227576133355
114,324.8971389816033,307.4101631723568,317.1450519833301
115,319.238702776981,334.90466243595364,305.353369569122
116,325.06069069602364,328.4390709026415,324.399018618274
117,309.35755231851874,342.7596895824384,334.9038171028672
118,329.4955543615251,290.3152301620188,329.2720576635758
119,301.9890329820557,325.8774586276037,306.1639215096998
120,328.89584563412376,282.29115213314043,311.8502092841939
121,306.40681791389727,310.4393631871304,305.3913215235626
122,316.37164825279444,312.68942428000213,300.2236613324874
123,335.0346839032046,309.84360113513844,307.8516158115941
124,294.58267188599643,332.6216105851812,332.5555529752355
125,329.5368977672137,325.85513708835674,322.3656175894852
126,306.6262450423704,326.36925690324153,338.0438411049031
127,331.22194329468414,329.95366068993707,335.1265309013563
128,335.96857023454095,305.46916841344216,309.12794016086025
129,306.219642053955,338.02063972711346,343.3373760371243
130,290.525952504909,336.81712644428353,313.65778808893907
131,322.59664750652547,337.7982804949559,333.2669769122069
132,299.204050141184,335.57399846901006,327.3419326799558
133,334.10543167489584,334.3901686264451,300.403412852726
134,323.58092359267573,306.160980754354,342.6741681629993
135,328.1206877918987,320.52107595298554,324.7435199815431
136,322.0778459285839,315.19848727472163,308.64957958491254
137,323.46256294589574,301.80666279112717,325.48393077861414
138,328.3767258673037,306.24054790819525,310.01440405484647
139,339.8530826982457,299.19045706575116,281.21838478036165
140,286.98792799793983,330.54329266040605,329.8330123617568
141,325.08820055056947,330.0110324366468,323.3881035102978
142,328.8145813380124,299.9992433084965,342.3550969163151
143,317.61685697791904,330.0777032014688,321.1801333064171
144,345.08478516811795,343.285122532316,303.30116974508974
145,318.915249792689,305.76954382471234,307.57006484698445
146,337.62759004684546,330.986356785407,344.1826453238782
147,312.29222817719614,303.073278762094,334.90272932088504
148,339.4025343296404,321.67200281912613,315.75648902427986
149,327.70680501229697,332.6317989030098,308.8510420192472
150,346.0424270895154,339.6031682788608,336.2889570396949
151,322.6360626542184,322.58350047229976,339.64051173312
152,336.33140699792915,303.14983999485963,343.62553110322847
153,336.84134441757874,320.2923273930319,309.3099564431857
154,338.7570641826785,313.91146522209226,313.9119057990922
155,298.5721549062256,271.08120656777464,325.2846585806519
156,330.9882623770617,335.3919098365342,337.6842015604359
157,336.21305252367955,311.45431022226677,327.64103310955386
158,308.1578851292108,330.89481284837484,337.475304920468
159,333.111174101277,341.0923638716741,323.5914791254637
160,319.01394668046885,311.5692147580141,327.85210202484296
161,318.16817529378966,320.6876556982827,318.3295338373558
162,321.1833343705208,312.12253580700013,333.20995113076197
163,299.83993384261765,279.314539901108,315.04185441024765
164,296.19762726922704,332.97626505249946,309.1393988562605
165,317.7627616811342,280.6744865036613,314.79619058749836
166,335.8396683732195,321.19584563412377,341.223814330288
167,302.67615065831046,323.14955034128525,316.1279597915304
168,324.6236133182966,352.5939298223779,339.6720576635758
169,308.3633024858601,305.671582732903,305.86453238782315
170,303.5092482212235,324.3641201437492,306.85985755621437
171,316.6923797583505,320.37823358372555,287.8347052540882
172,325.28370851692813,322.95531179120246,286.6469362241013
173,300.8990391090509,289.19304067444506,339.05757017838107
174,327.13326159031703,332.02701665925457,304.24930804417306
175,326.07719341117803,293.753554694437,326.1999213255357
176,320.81940592937315,327.4614912023735,317.7127614028644
177,344.7749401340451,314.28637110365344,332.6390576468797
178,317.7542638776948,340.69015704030204,311.90836914159837
179,322.5463321256424,324.61860977415114,342.7352077081749
180,325.1612931248637,320.45740458254716,314.74272493940043
181,302.9569969931683,342.41071495609157,302.9550033670647
182,305.58398375106697,330.78221223486577,285.60803997371113
183,294.51774435504393,306.8671960370331,316.73492589674976
184,320.34801894663235,315.3076360271369,346.3707767117514
185,311.35552322566315,283.4477384506646,321.80222231329236
186,343.84655054214545,314.4087775404895,312.6010255507339
187,327.8581457921304,317.69541714921183,313.4022991157597
188,298.1640992988107,335.5930275704668,308.8992537309657
189,320.385893339688,336.1576131331207,352.10439210948243
190,300.9392683224226,333.8495604601875,332.9435646564961
191,346.3546668629734,289.6260828869633,280.4916501855048
192,287.20442803158517,307.0598504223883,290.0914373849924
193,342.5832094526736,308.3361321710762,306.8829491439156
194,328.4545064783741,331.35750855426693,310.0056605644627
195,290.4510724771427,319.3729979625591,337.2040676974792
196,320.1638919625054,319.187153446574,319.74356895702965
197,307.45710303926285,311.08646814392523,315.19029764244755
198,327.817222067909,325.70788540748055,343.89322691283934
199,330.23691421042963,315.40098876852454,306.91133721797985
