Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
55,0.3584905660377358,0.3877551020408163,0.4421768707482993,0.37735849056603776
56,0.41836734693877553,0.37735849056603776,0.38095238095238093,0.40476190476190477
57,0.42452830188679247,0.36394557823129253,0.35034013605442177,0.3584905660377358
58,0.46938775510204084,0.41836734693877553,0.3707482993197279,0.40816326530612246
59,0.38095238095238093,0.39622641509433965,0.42857142857142855,0.3741496598639456
60,0.39622641509433965,0.3584905660377358,0.38095238095238093,0.40476190476190477
61,0.4013605442176871,0.37735849056603776,0.40816326530612246,0.3490566037735849
62,0.37735849056603776,0.330188679245283,0.40476190476190477,0.3741496598639456
63,0.3945578231292517,0.36792452830188677,0.35714285714285715,0.40816326530612246
64,0.40476190476190477,0.3490566037735849,0.36394557823129253,0.4056603773584906
65,0.42452830188679247,0.3867924528301887,0.3469387755102041,0.39622641509433965
66,0.4339622641509434,0.39622641509433965,0.3741496598639456,0.39622641509433965
67,0.37755102040816324,0.4217687074829932,0.40816326530612246,0.42857142857142855
68,0.4056603773584906,0.37735849056603776,0.36054421768707484,0.41509433962264153
69,0.42452830188679247,0.39622641509433965,0.38095238095238093,0.36792452830188677
70,0.41509433962264153,0.3843537414965986,0.35034013605442177,0.4489795918367347
71,0.41156462585034015,0.42857142857142855,0.3584905660377358,0.39622641509433965
72,0.36792452830188677,0.3490566037735849,0.4056603773584906,0.37735849056603776
73,0.37735849056603776,0.41509433962264153,0.3945578231292517,0.37735849056603776
74,0.39622641509433965,0.37735849056603776,0.3843537414965986,0.3584905660377358
75,0.3979591836734694,0.41509433962264153,0.41496598639455784,0.40476190476190477
76,0.3867924528301887,0.33962264150943394,0.3707482993197279,0.42452830188679247
77,0.43537414965986393,0.39622641509433965,0.4056603773584906,0.37735849056603776
78,0.4217687074829932,0.33962264150943394,0.3877551020408163,0.4056603773584906
79,0.4557823129251701,0.37735849056603776,0.4056603773584906,0.391156462585034
80,0.3673469387755102,0.3867924528301887,0.35374149659863946,0.33962264150943394
81,0.3877551020408163,0.37735849056603776,0.3979591836734694,0.36054421768707484
82,0.43537414965986393,0.39622641509433965,0.3707482993197279,0.4387755102040816
83,0.4056603773584906,0.38095238095238093,0.3979591836734694,0.37755102040816324
84,0.3867924528301887,0.36792452830188677,0.35714285714285715,0.36792452830188677
85,0.4339622641509434,0.38095238095238093,0.35374149659863946,0.330188679245283
86,0.3867924528301887,0.37735849056603776,0.37735849056603776,0.37735849056603776
87,0.43197278911564624,0.4056603773584906,0.42452830188679247,0.3945578231292517
88,0.37735849056603776,0.3490566037735849,0.39622641509433965,0.37735849056603776
89,0.4339622641509434,0.41156462585034015,0.38095238095238093,0.3945578231292517
90,0.39622641509433965,0.40476190476190477,0.3469387755102041,0.39622641509433965
91,0.41496598639455784,0.3867924528301887,0.3877551020408163,0.41509433962264153
92,0.38095238095238093,0.4217687074829932,0.3673469387755102,0.4056603773584906
93,0.37735849056603776,0.36792452830188677,0.3945578231292517,0.3867924528301887
94,0.42452830188679247,0.4523809523809524,0.3673469387755102,0.39622641509433965
95,0.391156462585034,0.33962264150943394,0.391156462585034,0.4013605442176871
96,0.3843537414965986,0.330188679245283,0.35034013605442177,0.41496598639455784
97,0.43197278911564624,0.3490566037735849,0.38095238095238093,0.43197278911564624
98,0.3673469387755102,0.40476190476190477,0.40816326530612246,0.37735849056603776
99,0.41836734693877553,0.37735849056603776,0.3843537414965986,0.445578231292517
100,0.39622641509433965,0.4056603773584906,0.3299319727891156,0.3979591836734694
101,0.4339622641509434,0.3707482993197279,0.37755102040816324,0.40816326530612246
102,0.3843537414965986,0.3867924528301887,0.3673469387755102,0.3843537414965986
103,0.391156462585034,0.33962264150943394,0.36054421768707484,0.4339622641509434
104,0.41156462585034015,0.4387755102040816,0.3843537414965986,0.40816326530612246
105,0.3945578231292517,0.36054421768707484,0.36394557823129253,0.38095238095238093
106,0.3945578231292517,0.37735849056603776,0.3197278911564626,0.3673469387755102
107,0.4339622641509434,0.33962264150943394,0.39622641509433965,0.33962264150943394
108,0.445578231292517,0.36792452830188677,0.38095238095238093,0.33962264150943394
109,0.36792452830188677,0.44339622641509435,0.35034013605442177,0.37735849056603776
110,0.41509433962264153,0.37735849056603776,0.42517006802721086,0.3867924528301887
111,0.41156462585034015,0.36054421768707484,0.3163265306122449,0.41156462585034015
112,0.4339622641509434,0.4217687074829932,0.35374149659863946,0.39622641509433965
113,0.40476190476190477,0.33962264150943394,0.38095238095238093,0.37735849056603776
114,0.3867924528301887,0.37755102040816324,0.3741496598639456,0.3584905660377358
115,0.41496598639455784,0.3584905660377358,0.35034013605442177,0.41509433962264153
116,0.38095238095238093,0.330188679245283,0.3741496598639456,0.37735849056603776
117,0.3877551020408163,0.3490566037735849,0.41836734693877553,0.41156462585034015
118,0.4056603773584906,0.3867924528301887,0.3741496598639456,0.3979591836734694
119,0.4013605442176871,0.36792452830188677,0.3401360544217687,0.391156462585034
120,0.3867924528301887,0.36792452830188677,0.3707482993197279,0.37735849056603776
121,0.39622641509433965,0.330188679245283,0.36394557823129253,0.36394557823129253
122,0.39622641509433965,0.37735849056603776,0.336734693877551,0.3584905660377358
123,0.33962264150943394,0.32075471698113206,0.4013605442176871,0.37735849056603776
124,0.36792452830188677,0.3584905660377358,0.3584905660377358,0.46226415094339623
125,0.38095238095238093,0.33962264150943394,0.391156462585034,0.3843537414965986
126,0.39622641509433965,0.33962264150943394,0.3979591836734694,0.39622641509433965
127,0.4339622641509434,0.3867924528301887,0.36054421768707484,0.36792452830188677
128,0.3490566037735849,0.3741496598639456,0.37755102040816324,0.3707482993197279
129,0.4339622641509434,0.33962264150943394,0.3673469387755102,0.3490566037735849
130,0.40816326530612246,0.32075471698113206,0.4056603773584906,0.3867924528301887
131,0.3867924528301887,0.41509433962264153,0.3979591836734694,0.42857142857142855
132,0.4421768707482993,0.330188679245283,0.3707482993197279,0.4056603773584906
133,0.41496598639455784,0.3113207547169811,0.3673469387755102,0.3867924528301887
134,0.42452830188679247,0.32075471698113206,0.3333333333333333,0.36792452830188677
135,0.39622641509433965,0.37735849056603776,0.37735849056603776,0.3867924528301887
136,0.41156462585034015,0.3945578231292517,0.40476190476190477,0.33962264150943394
137,0.445578231292517,0.4013605442176871,0.3469387755102041,0.3490566037735849
138,0.4339622641509434,0.32075471698113206,0.3741496598639456,0.32075471698113206
139,0.3741496598639456,0.330188679245283,0.3867924528301887,0.39622641509433965
140,0.36792452830188677,0.33962264150943394,0.35714285714285715,0.3867924528301887
141,0.3584905660377358,0.3490566037735849,0.3877551020408163,0.42517006802721086
142,0.4217687074829932,0.36792452830188677,0.36394557823129253,0.3490566037735849
143,0.45918367346938777,0.39622641509433965,0.3843537414965986,0.4056603773584906
144,0.3867924528301887,0.41496598639455784,0.36394557823129253,0.36792452830188677
145,0.39622641509433965,0.3018867924528302,0.3707482993197279,0.3867924528301887
146,0.46226415094339623,0.43537414965986393,0.3673469387755102,0.39622641509433965
147,0.41156462585034015,0.3877551020408163,0.3843537414965986,0.36792452830188677
148,0.4387755102040816,0.33962264150943394,0.3741496598639456,0.3584905660377358
149,0.42517006802721086,0.37755102040816324,0.3877551020408163,0.36792452830188677
150,0.4523809523809524,0.33962264150943394,0.38095238095238093,0.37735849056603776
151,0.3945578231292517,0.39622641509433965,0.41496598639455784,0.3867924528301887
152,0.36054421768707484,0.3945578231292517,0.40816326530612246,0.41509433962264153
153,0.4421768707482993,0.3741496598639456,0.36394557823129253,0.32075471698113206
154,0.3877551020408163,0.33962264150943394,0.36054421768707484,0.3018867924528302
155,0.40816326530612246,0.40476190476190477,0.41496598639455784,0.37735849056603776
156,0.41509433962264153,0.3490566037735849,0.37755102040816324,0.41156462585034015
157,0.42517006802721086,0.41509433962264153,0.32653061224489793,0.37735849056603776
158,0.4339622641509434,0.37735849056603776,0.3945578231292517,0.3867924528301887
159,0.40476190476190477,0.36054421768707484,0.3435374149659864,0.37735849056603776
160,0.4056603773584906,0.4013605442176871,0.36054421768707484,0.37735849056603776
161,0.43537414965986393,0.3673469387755102,0.35034013605442177,0.36792452830188677
162,0.41156462585034015,0.3584905660377358,0.36394557823129253,0.36792452830188677
163,0.37735849056603776,0.39622641509433965,0.3877551020408163,0.3979591836734694
164,0.3843537414965986,0.3707482993197279,0.3877551020408163,0.37735849056603776
165,0.42452830188679247,0.330188679245283,0.37735849056603776,0.36792452830188677
166,0.43537414965986393,0.3490566037735849,0.4421768707482993,0.37735849056603776
167,0.4056603773584906,0.3490566037735849,0.35034013605442177,0.42452830188679247
168,0.37735849056603776,0.33962264150943394,0.3435374149659864,0.39622641509433965
169,0.43197278911564624,0.3299319727891156,0.35034013605442177,0.4013605442176871
170,0.39622641509433965,0.3490566037735849,0.35034013605442177,0.391156462585034
171,0.3877551020408163,0.33962264150943394,0.3673469387755102,0.3843537414965986
172,0.41496598639455784,0.42857142857142855,0.391156462585034,0.3843537414965986
173,0.4217687074829932,0.38095238095238093,0.3401360544217687,0.39622641509433965
174,0.44339622641509435,0.3707482993197279,0.37755102040816324,0.4056603773584906
175,0.4056603773584906,0.37735849056603776,0.3877551020408163,0.3843537414965986
176,0.41496598639455784,0.3867924528301887,0.36394557823129253,0.41496598639455784
177,0.4013605442176871,0.33962264150943394,0.3231292517006803,0.36792452830188677
178,0.43537414965986393,0.41509433962264153,0.41836734693877553,0.3979591836734694
179,0.3945578231292517,0.330188679245283,0.32653061224489793,0.3867924528301887
180,0.40816326530612246,0.3867924528301887,0.30952380952380953,0.39622641509433965
181,0.40476190476190477,0.36792452830188677,0.3945578231292517,0.4339622641509434
182,0.3673469387755102,0.36792452830188677,0.36394557823129253,0.391156462585034
183,0.3877551020408163,0.3490566037735849,0.3877551020408163,0.4339622641509434
184,0.40816326530612246,0.39622641509433965,0.3197278911564626,0.40816326530612246
185,0.3877551020408163,0.3490566037735849,0.3469387755102041,0.3113207547169811
186,0.44339622641509435,0.3490566037735849,0.3741496598639456,0.36792452830188677
187,0.3877551020408163,0.3867924528301887,0.3979591836734694,0.41509433962264153
188,0.37735849056603776,0.36792452830188677,0.3877551020408163,0.36792452830188677
189,0.3490566037735849,0.4013605442176871,0.3741496598639456,0.3490566037735849
190,0.46598639455782315,0.3584905660377358,0.4013605442176871,0.39622641509433965
191,0.42452830188679247,0.41156462585034015,0.336734693877551,0.39622641509433965
192,0.4056603773584906,0.4056603773584906,0.3979591836734694,0.3867924528301887
193,0.4056603773584906,0.43537414965986393,0.40476190476190477,0.37735849056603776
194,0.40816326530612246,0.4056603773584906,0.3333333333333333,0.40476190476190477
195,0.3877551020408163,0.330188679245283,0.3843537414965986,0.4489795918367347
196,0.42517006802721086,0.3584905660377358,0.391156462585034,0.3741496598639456
197,0.3945578231292517,0.3867924528301887,0.39622641509433965,0.40476190476190477
198,0.4339622641509434,0.3584905660377358,0.35034013605442177,0.3867924528301887
199,0.3707482993197279,0.36792452830188677,0.3877551020408163,0.4056603773584906
