Time(Iteration),UCB1,egreedy_0.1,IMFB
853,804.0,19.0,779.9999999999999
854,882.0000000000001,796.0,923.0000000000001
855,813.0,12.0,776.9999999999999
856,16.0,896.0,835.0000000000001
857,914.0,15.0,788.0000000000001
858,877.0000000000001,868.9999999999999,797.0
859,871.9999999999999,16.0,19.0
860,876.0000000000001,914.0,842.0
861,745.0,17.0,794.0
862,895.0,891.0,776.9999999999999
863,815.0,900.0,926.0000000000001
864,855.0,18.0,17.0
865,971.0000000000001,14.0,962.0
866,745.0,718.0,915.0
867,18.0,15.0,881.0000000000001
868,835.0000000000001,856.0,16.0
869,844.0,773.0,14.0
870,773.0,915.0,867.0
871,884.0,801.0,682.0
872,854.0,882.0000000000001,14.0
873,16.0,710.0,13.0
874,848.0,809.0,805.0
875,815.0,733.0,859.0
876,18.0,19.0,862.0
877,13.0,16.0,866.0
878,947.0,13.0,823.9999999999999
879,866.0,915.0,889.0
880,703.0,17.0,19.0
881,800.0,17.0,933.0
882,19.0,781.0000000000001,15.0
883,881.0000000000001,923.0000000000001,849.0
884,774.9999999999999,853.0,867.9999999999999
885,775.9999999999999,762.0,850.0
886,15.0,827.9999999999999,860.0
887,860.0,19.0,19.0
888,18.0,697.0,805.0
889,836.0,17.0,799.0
890,822.9999999999999,784.0000000000001,887.0
891,752.0,21.0,17.0
892,866.0,21.0,18.0
