Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
70,0.2048869077100875,0.1969621925045402,0.23493478619778768,0.22701007099224038
71,0.2063727918111276,0.1974574872048869,0.1953125,0.23146772329536075
72,0.20752847944526995,0.19498101370315338,0.2265625,0.2359253755984811
73,0.20290572890870068,0.1981178801386825,0.23377909856364537,0.2109375
74,0.20125474657421166,0.20075945187386496,0.2284959550932805,0.21875
75,0.20851906884596336,0.2062076935776787,0.21759947168565297,0.21875
76,0.20340102360904738,0.19580650487039788,0.2299818391943206,0.24203401023609047
77,0.21149083704804358,0.20373122007594519,0.22601948159154697,0.2369159649991745
78,0.1969621925045402,0.20042925540696716,0.2369159649991745,0.2291563480270761
79,0.20851906884596336,0.1987782730724781,0.22568928512464917,0.23460458973088988
80,0.21066534588079908,0.1964668978041935,0.23443949149744098,0.2265625
81,0.20257553244180287,0.2045567112431897,0.23196301799570745,0.24071322436849926
82,0.203125,0.19382532606901107,0.22667987452534258,0.2372461614660723
83,0.20307082714214958,0.19993396070662045,0.23245831269605416,0.2265625
84,0.2058774971107809,0.1982829783721314,0.229321446260525,0.2369159649991745
85,0.19927356777282484,0.20075945187386496,0.23988773320125475,0.2265625
86,0.2053822024104342,0.20125474657421166,0.2367508667657256,0.2379065543998679
87,0.20851906884596336,0.19547630840350008,0.2284959550932805,0.23988773320125475
88,0.21033514941390127,0.20158494304110947,0.22667987452534258,0.24071322436849926
89,0.20950965824665677,0.19299983490176656,0.23229321446260526,0.2278355621594849
90,0.20290572890870068,0.1976225854383358,0.2359253755984811,0.2265625
91,0.20719828297837214,0.1901931649331352,0.23344890209674757,0.2369159649991745
92,0.21050024764735017,0.19184414726762425,0.23509988443123658,0.23311870562984977
93,0.20785867591216775,0.20257553244180287,0.2283308568598316,0.2265625
94,0.20703318474492324,0.19465081723625557,0.22469869572395576,0.23509988443123658
95,0.20158494304110947,0.19316493313521546,0.2265625,0.2379065543998679
96,0.20752847944526995,0.20009905894006935,0.2362555720653789,0.2280006603929338
97,0.204061416542843,0.19448571900280667,0.23097242859501405,0.22271751692256894
98,0.20769357767871885,0.20009905894006935,0.23130262506191185,0.23906224203401025
99,0.2062076935776787,0.20241043420835397,0.2301469374277695,0.23113752682846295
100,0.2047218094766386,0.19184414726762425,0.23047713389466734,0.2109375
101,0.20802377414561665,0.19415552253590887,0.2294865444939739,0.2379065543998679
102,0.2060425953442298,0.19943866600627375,0.22321281162291565,0.2294865444939739
103,0.20026415717351825,0.20208023774145617,0.22634967805844478,0.24219910846953938
104,0.2133069176159815,0.19943866600627375,0.22552418689120027,0.23377909856364537
105,0.20818887237906555,0.19415552253590887,0.234375,0.2382367508667657
106,0.20373122007594519,0.1959716031038468,0.2301469374277695,0.22387320455671125
107,0.2052171041769853,0.1964668978041935,0.2286610533267294,0.2265625
108,0.205712398877332,0.20686808651147431,0.23922734026745915,0.23443949149744098
109,0.20059435364041606,0.20290572890870068,0.23080733036156514,0.23064223212811624
110,0.2065378900445765,0.20075945187386496,0.22568928512464917,0.2265625
111,0.21677398051840846,0.19976886247317155,0.2298167409608717,0.2453359749050685
112,0.20719828297837214,0.19910846953937592,0.23311870562984977,0.234375
113,0.20686808651147431,0.2038963183093941,0.22634967805844478,0.22717516922568928
114,0.20108964834076276,0.19118375433382861,0.2217269275218755,0.23955753673435695
115,0.20373122007594519,0.19531121017005118,0.21875,0.24071322436849926
116,0.20274063067525178,0.19960376423972265,0.2365857685322767,0.23410929503054317
117,0.1969621925045402,0.1969621925045402,0.23113752682846295,0.23988773320125475
118,0.2063727918111276,0.1982829783721314,0.23146772329536075,0.22601948159154697
119,0.2053822024104342,0.1982829783721314,0.23939243850090805,0.23361400033019647
120,0.20274063067525178,0.19531121017005118,0.2281657586263827,0.23196301799570745
121,0.1987782730724781,0.1984480766055803,0.23163282152880965,0.24005283143470366
122,0.19349512960211326,0.1966319960376424,0.203125,0.23460458973088988
123,0.2067029882780254,0.1890374772989929,0.23361400033019647,0.23922734026745915
124,0.2055473006438831,0.20290572890870068,0.23097242859501405,0.24285950140333498
125,0.2052171041769853,0.1964668978041935,0.2284959550932805,0.23922734026745915
126,0.19960376423972265,0.1953125,0.2217269275218755,0.22717516922568928
127,0.19943866600627375,0.1966319960376424,0.234375,0.23906224203401025
128,0.21611358758461285,0.19399042430245997,0.23179791976225855,0.23113752682846295
129,0.20373122007594519,0.197292388971438,0.2372461614660723,0.23361400033019647
130,0.2067029882780254,0.1896978702327885,0.2369159649991745,0.2281657586263827
131,0.20274063067525178,0.1967970942710913,0.2299818391943206,0.2265625
132,0.21611358758461285,0.19547630840350008,0.23939243850090805,0.237741456166419
133,0.20868416707941226,0.20092455010731386,0.23427439326399208,0.237741456166419
134,0.2119861317483903,0.1974574872048869,0.237741456166419,0.23212811622915636
135,0.2042265147762919,0.19960376423972265,0.23080733036156514,0.2265625
136,0.1640625,0.1885421825986462,0.2370810632326234,0.2357602773650322
137,0.20208023774145617,0.19910846953937592,0.2296516427274228,0.2365857685322767
138,0.20274063067525178,0.19943866600627375,0.23179791976225855,0.23526498266468548
139,0.205712398877332,0.19333003136866436,0.23064223212811624,0.23394419679709427
140,0.20356612184249628,0.19943866600627375,0.22717516922568928,0.234375
141,0.20307082714214958,0.19580650487039788,0.23179791976225855,0.23889714380056135
142,0.19910846953937592,0.19498101370315338,0.22370810632326235,0.2375763579329701
143,0.20901436354631006,0.19976886247317155,0.22634967805844478,0.23873204556711244
144,0.2119861317483903,0.2047218094766386,0.24104342083539707,0.23212811622915636
145,0.2058774971107809,0.19432062076935777,0.2291563480270761,0.24054812613505036
146,0.20158494304110947,0.2045567112431897,0.22701007099224038,0.23443949149744098
147,0.198943371305927,0.20274063067525178,0.22634967805844478,0.2370810632326234
148,0.19382532606901107,0.1959716031038468,0.23873204556711244,0.23609047383193
149,0.20851906884596336,0.20026415717351825,0.2355951791315833,0.23262341092950306
150,0.2043916130097408,0.20224533597490507,0.2299818391943206,0.2109375
151,0.2045567112431897,0.20175004127455837,0.2288261515601783,0.23460458973088988
152,0.2067029882780254,0.20009905894006935,0.21875,0.2372461614660723
153,0.20967475648010567,0.19580650487039788,0.2374112596995212,0.234375
154,0.21000495294700347,0.20125474657421166,0.23493478619778768,0.2291563480270761
155,0.1875,0.19976886247317155,0.2218920257553244,0.234375
156,0.20158494304110947,0.2058774971107809,0.2278355621594849,0.23955753673435695
157,0.20818887237906555,0.20108964834076276,0.2296516427274228,0.2453359749050685
158,0.2053822024104342,0.19415552253590887,0.22370810632326235,0.2372461614660723
159,0.19960376423972265,0.20026415717351825,0.227670463926036,0.23097242859501405
160,0.2058774971107809,0.2045567112431897,0.23377909856364537,0.2281657586263827
161,0.2058774971107809,0.1964668978041935,0.23344890209674757,0.2372461614660723
162,0.2047218094766386,0.1986131748390292,0.22420340102360906,0.23906224203401025
163,0.21050024764735017,0.19943866600627375,0.2357602773650322,0.23526498266468548
164,0.20719828297837214,0.197292388971438,0.23113752682846295,0.23460458973088988
165,0.20257553244180287,0.20274063067525178,0.23097242859501405,0.24665676077265974
166,0.20059435364041606,0.20241043420835397,0.23410929503054317,0.22651477629189368
167,0.2067029882780254,0.1982829783721314,0.22750536569258709,0.22535908865775137
168,0.20967475648010567,0.20059435364041606,0.23394419679709427,0.23047713389466734
169,0.204061416542843,0.1986131748390292,0.2380716526333168,0.2109375
170,0.21776456991910187,0.20323592537559848,0.2359253755984811,0.2280006603929338
171,0.2045567112431897,0.1977876836717847,0.22288261515601784,0.23609047383193
172,0.20274063067525178,0.1961367013372957,0.23526498266468548,0.23476968796433878
173,0.171875,0.204061416542843,0.23229321446260526,0.22717516922568928
174,0.20818887237906555,0.19514611193660228,0.2367508667657256,0.23609047383193
175,0.1953125,0.20323592537559848,0.23229321446260526,0.24038302790160146
176,0.20868416707941226,0.1974574872048869,0.234375,0.2265625
177,0.21479280171702161,0.1981178801386825,0.23493478619778768,0.24120851906884597
178,0.2067029882780254,0.1981178801386825,0.22701007099224038,0.24104342083539707
179,0.20868416707941226,0.1987782730724781,0.22502889219085356,0.21892025755324418
180,0.20851906884596336,0.1984480766055803,0.23245831269605416,0.23394419679709427
181,0.20373122007594519,0.19448571900280667,0.2357602773650322,0.22667987452534258
182,0.2129767211490837,0.1987782730724781,0.2284959550932805,0.23311870562984977
183,0.20901436354631006,0.20323592537559848,0.2354300808981344,0.2217269275218755
184,0.2062076935776787,0.20009905894006935,0.23130262506191185,0.24318969787023278
185,0.2050520059435364,0.1883770843651973,0.23113752682846295,0.23064223212811624
186,0.20769357767871885,0.20818887237906555,0.24054812613505036,0.2296516427274228
187,0.21000495294700347,0.19960376423972265,0.2372461614660723,0.22436849925705796
188,0.2136371140828793,0.19993396070662045,0.2288261515601783,0.23064223212811624
189,0.2038963183093941,0.20141984480766056,0.22701007099224038,0.2364206702988278
190,0.2038963183093941,0.19910846953937592,0.22634967805844478,0.2280006603929338
191,0.1986131748390292,0.20158494304110947,0.23311870562984977,0.23509988443123658
192,0.20141984480766056,0.19217434373452205,0.23080733036156514,0.23922734026745915
193,0.20835397061251446,0.19184414726762425,0.2303120356612184,0.23873204556711244
194,0.20719828297837214,0.1974574872048869,0.2223873204556711,0.24219910846953938
195,0.20802377414561665,0.19200924550107315,0.23295360739640086,0.234375
196,0.20752847944526995,0.20323592537559848,0.2278355621594849,0.2379065543998679
197,0.21050024764735017,0.1964668978041935,0.2281657586263827,0.2298167409608717
198,0.20934456001320786,0.2053822024104342,0.23097242859501405,0.24318969787023278
199,0.2136371140828793,0.1961367013372957,0.2265625,0.2222222222222222
