Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
31,0.9126637554585153,0.8888888888888888,0.927007299270073,0.8222222222222222
32,0.9245742092457421,0.8888888888888888,0.9388646288209607,0.9294403892944039
33,0.8888888888888888,0.9039301310043668,0.8666666666666667,0.9197080291970803
34,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9213973799126638
35,0.9294403892944039,0.9111111111111111,0.9245742092457421,0.9170305676855895
36,0.9318734793187348,0.9388646288209607,0.9111111111111111,0.9082969432314411
37,0.9126637554585153,0.9333333333333333,0.8666666666666667,0.8951965065502183
38,0.9206349206349206,0.9111111111111111,0.9126637554585153,0.9111111111111111
39,0.9238095238095239,0.8888888888888888,0.9197080291970803,0.9075425790754258
40,0.9213973799126638,0.8864628820960698,0.9111111111111111,0.8908296943231441
41,0.9082969432314411,0.8888888888888888,0.9039301310043668,0.9432314410480349
42,0.8888888888888888,0.9213973799126638,0.8888888888888888,0.9301310043668122
43,0.8888888888888888,0.9082969432314411,0.925764192139738,0.9344978165938864
44,0.8888888888888888,0.9396825396825397,0.8951965065502183,0.9075425790754258
45,0.9301310043668122,0.9111111111111111,0.9111111111111111,0.9213973799126638
46,0.9075425790754258,0.9333333333333333,0.9111111111111111,0.9111111111111111
47,0.9294403892944039,0.8222222222222222,0.9111111111111111,0.8777292576419214
48,0.9172749391727494,0.8222222222222222,0.9301310043668122,0.8888888888888888
49,0.9111111111111111,0.8888888888888888,0.9301310043668122,0.9124087591240876
50,0.9111111111111111,0.8888888888888888,0.9170305676855895,0.8888888888888888
51,0.9170305676855895,0.8908296943231441,0.9245742092457421,0.9039301310043668
52,0.9111111111111111,0.8908296943231441,0.8444444444444444,0.9170305676855895
53,0.925764192139738,0.8888888888888888,0.925764192139738,0.8666666666666667
54,0.925764192139738,0.9126637554585153,0.9294403892944039,0.9126637554585153
55,0.9126637554585153,0.925764192139738,0.8888888888888888,0.868995633187773
56,0.9111111111111111,0.9170305676855895,0.8666666666666667,0.8888888888888888
57,0.9221411192214112,0.9051094890510949,0.9213973799126638,0.8995633187772926
58,0.8888888888888888,0.8888888888888888,0.9111111111111111,0.8888888888888888
59,0.9111111111111111,0.8666666666666667,0.8666666666666667,0.9238095238095239
60,0.9111111111111111,0.8951965065502183,0.9082969432314411,0.9111111111111111
61,0.9082969432314411,0.8222222222222222,0.8888888888888888,0.8978102189781022
62,0.8951965065502183,0.9213973799126638,0.9213973799126638,0.8444444444444444
63,0.9111111111111111,0.8,0.8666666666666667,0.9344978165938864
64,0.9333333333333333,0.9111111111111111,0.9111111111111111,0.8888888888888888
65,0.9213973799126638,0.8978102189781022,0.926984126984127,0.9111111111111111
66,0.9126637554585153,0.9388646288209607,0.9221411192214112,0.8888888888888888
67,0.8908296943231441,0.9172749391727494,0.9301310043668122,0.9111111111111111
68,0.9075425790754258,0.8444444444444444,0.8888888888888888,0.9301310043668122
69,0.9126637554585153,0.8888888888888888,0.8222222222222222,0.9344978165938864
70,0.9111111111111111,0.9082969432314411,0.9082969432314411,0.9213973799126638
71,0.8888888888888888,0.9111111111111111,0.8444444444444444,0.9111111111111111
72,0.9126637554585153,0.8666666666666667,0.9294403892944039,0.9238095238095239
73,0.927007299270073,0.9111111111111111,0.9333333333333333,0.8666666666666667
74,0.9333333333333333,0.9301310043668122,0.9082969432314411,0.8995633187772926
75,0.925764192139738,0.9126637554585153,0.9148418491484185,0.9111111111111111
76,0.9301310043668122,0.9039301310043668,0.8888888888888888,0.9039301310043668
77,0.9221411192214112,0.8888888888888888,0.9111111111111111,0.9082969432314411
78,0.9333333333333333,0.9082969432314411,0.925764192139738,0.9213973799126638
79,0.8888888888888888,0.9365079365079365,0.9213973799126638,0.8666666666666667
80,0.8666666666666667,0.9213973799126638,0.9388646288209607,0.9126637554585153
81,0.9082969432314411,0.9111111111111111,0.9126637554585153,0.9111111111111111
82,0.9111111111111111,0.9170305676855895,0.8666666666666667,0.9213973799126638
83,0.9111111111111111,0.8888888888888888,0.8888888888888888,0.9333333333333333
84,0.925764192139738,0.9213973799126638,0.9170305676855895,0.8888888888888888
85,0.9197080291970803,0.8666666666666667,0.9111111111111111,0.9333333333333333
86,0.925764192139738,0.8888888888888888,0.9318734793187348,0.9197080291970803
87,0.9197080291970803,0.8864628820960698,0.8888888888888888,0.9174603174603174
88,0.925764192139738,0.8888888888888888,0.9221411192214112,0.9172749391727494
89,0.9172749391727494,0.8666666666666667,0.8444444444444444,0.9082969432314411
90,0.9432314410480349,0.9111111111111111,0.9111111111111111,0.8951965065502183
91,0.902676399026764,0.8777292576419214,0.8995633187772926,0.9111111111111111
92,0.9318734793187348,0.9294403892944039,0.9126637554585153,0.9142857142857143
93,0.9213973799126638,0.8888888888888888,0.9111111111111111,0.9148418491484185
94,0.9111111111111111,0.9111111111111111,0.9221411192214112,0.9082969432314411
95,0.8444444444444444,0.8666666666666667,0.8995633187772926,0.9111111111111111
96,0.925764192139738,0.8666666666666667,0.8444444444444444,0.9082969432314411
97,0.9396825396825397,0.8444444444444444,0.9213973799126638,0.9344978165938864
98,0.9294403892944039,0.8444444444444444,0.925764192139738,0.8666666666666667
99,0.9099756690997567,0.8666666666666667,0.9111111111111111,0.8888888888888888
100,0.9111111111111111,0.8888888888888888,0.9039301310043668,0.9197080291970803
101,0.9301310043668122,0.8888888888888888,0.9172749391727494,0.9213973799126638
102,0.9318734793187348,0.9039301310043668,0.8888888888888888,0.925764192139738
103,0.8820960698689956,0.9294403892944039,0.9170305676855895,0.8888888888888888
104,0.9170305676855895,0.9172749391727494,0.9301310043668122,0.9039301310043668
105,0.9039301310043668,0.8444444444444444,0.9388646288209607,0.9082969432314411
106,0.9301310043668122,0.9082969432314411,0.925764192139738,0.8951965065502183
107,0.9126637554585153,0.9111111111111111,0.8444444444444444,0.8888888888888888
108,0.8666666666666667,0.9213973799126638,0.8864628820960698,0.9294403892944039
109,0.925764192139738,0.9082969432314411,0.9367396593673966,0.9082969432314411
110,0.9082969432314411,0.8666666666666667,0.8222222222222222,0.8888888888888888
111,0.9388646288209607,0.9124087591240876,0.9111111111111111,0.925764192139738
112,0.9333333333333333,0.8888888888888888,0.9170305676855895,0.9170305676855895
113,0.8222222222222222,0.9148418491484185,0.8888888888888888,0.8777292576419214
114,0.9111111111111111,0.8888888888888888,0.9213973799126638,0.8888888888888888
115,0.8888888888888888,0.9111111111111111,0.8995633187772926,0.8995633187772926
116,0.8995633187772926,0.9238095238095239,0.9075425790754258,0.8888888888888888
117,0.8666666666666667,0.8666666666666667,0.9111111111111111,0.9301310043668122
118,0.9388646288209607,0.9039301310043668,0.9170305676855895,0.8951965065502183
119,0.8888888888888888,0.8995633187772926,0.8888888888888888,0.9301310043668122
120,0.9396825396825397,0.8666666666666667,0.8666666666666667,0.8888888888888888
121,0.925764192139738,0.9111111111111111,0.8951965065502183,0.8888888888888888
122,0.8951965065502183,0.8951965065502183,0.9111111111111111,0.9213973799126638
123,0.8888888888888888,0.9111111111111111,0.8820960698689956,0.9039301310043668
124,0.9206349206349206,0.8888888888888888,0.9148418491484185,0.8888888888888888
125,0.9111111111111111,0.9148418491484185,0.9301310043668122,0.8995633187772926
126,0.8888888888888888,0.9142857142857143,0.8995633187772926,0.925764192139738
127,0.8888888888888888,0.925764192139738,0.8888888888888888,0.9075425790754258
128,0.927007299270073,0.8666666666666667,0.9111111111111111,0.8777292576419214
129,0.9344978165938864,0.9148418491484185,0.9172749391727494,0.9126637554585153
130,0.9111111111111111,0.927007299270073,0.9170305676855895,0.9039301310043668
131,0.9391727493917275,0.8864628820960698,0.9111111111111111,0.925764192139738
132,0.8995633187772926,0.8,0.8820960698689956,0.8888888888888888
133,0.9318734793187348,0.8444444444444444,0.9170305676855895,0.9124087591240876
134,0.9301310043668122,0.9213973799126638,0.8888888888888888,0.9367396593673966
135,0.9365079365079365,0.9301310043668122,0.9142857142857143,0.9039301310043668
136,0.8888888888888888,0.8888888888888888,0.9111111111111111,0.9075425790754258
137,0.9142857142857143,0.9111111111111111,0.8995633187772926,0.8978102189781022
138,0.9245742092457421,0.9082969432314411,0.9039301310043668,0.9111111111111111
139,0.9213973799126638,0.8666666666666667,0.8666666666666667,0.8888888888888888
140,0.9111111111111111,0.9213973799126638,0.8666666666666667,0.9082969432314411
141,0.8444444444444444,0.8777292576419214,0.9111111111111111,0.8888888888888888
142,0.9333333333333333,0.8864628820960698,0.9111111111111111,0.9124087591240876
143,0.9148418491484185,0.9213973799126638,0.8888888888888888,0.8666666666666667
144,0.9126637554585153,0.8666666666666667,0.9111111111111111,0.9082969432314411
145,0.9213973799126638,0.8820960698689956,0.8733624454148472,0.8908296943231441
146,0.8444444444444444,0.9333333333333333,0.9082969432314411,0.9172749391727494
147,0.9388646288209607,0.9111111111111111,0.9111111111111111,0.8995633187772926
148,0.9343065693430657,0.9082969432314411,0.9111111111111111,0.9082969432314411
149,0.9170305676855895,0.9174603174603174,0.9301310043668122,0.9197080291970803
150,0.8888888888888888,0.9111111111111111,0.9301310043668122,0.9170305676855895
151,0.9111111111111111,0.9099756690997567,0.9294403892944039,0.8908296943231441
152,0.8888888888888888,0.9213973799126638,0.902676399026764,0.9174603174603174
153,0.8888888888888888,0.8888888888888888,0.927007299270073,0.9111111111111111
154,0.9111111111111111,0.9221411192214112,0.9111111111111111,0.9301310043668122
155,0.9126637554585153,0.8820960698689956,0.9039301310043668,0.9111111111111111
156,0.9082969432314411,0.9197080291970803,0.8951965065502183,0.8864628820960698
157,0.9082969432314411,0.9111111111111111,0.9126637554585153,0.8888888888888888
158,0.9170305676855895,0.9221411192214112,0.8888888888888888,0.9039301310043668
159,0.9082969432314411,0.9082969432314411,0.927007299270073,0.9126637554585153
160,0.9039301310043668,0.927007299270073,0.8888888888888888,0.8666666666666667
161,0.9082969432314411,0.9142857142857143,0.9111111111111111,0.9333333333333333
162,0.9213973799126638,0.9039301310043668,0.8978102189781022,0.925764192139738
163,0.926984126984127,0.8666666666666667,0.9126637554585153,0.8888888888888888
164,0.9294403892944039,0.9039301310043668,0.9318734793187348,0.8908296943231441
165,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.9245742092457421
166,0.8995633187772926,0.8888888888888888,0.9111111111111111,0.8951965065502183
167,0.9333333333333333,0.9126637554585153,0.9396825396825397,0.9126637554585153
168,0.9111111111111111,0.8888888888888888,0.925764192139738,0.8888888888888888
169,0.9126637554585153,0.9002433090024331,0.9111111111111111,0.9111111111111111
170,0.9318734793187348,0.8222222222222222,0.8888888888888888,0.9111111111111111
171,0.9333333333333333,0.9301587301587302,0.8888888888888888,0.925764192139738
172,0.8888888888888888,0.9124087591240876,0.8444444444444444,0.8444444444444444
173,0.8888888888888888,0.8908296943231441,0.9082969432314411,0.9039301310043668
174,0.8666666666666667,0.9245742092457421,0.9082969432314411,0.8888888888888888
175,0.8666666666666667,0.8908296943231441,0.8444444444444444,0.8888888888888888
176,0.9238095238095239,0.9039301310043668,0.9172749391727494,0.8888888888888888
177,0.9333333333333333,0.9111111111111111,0.9301310043668122,0.9245742092457421
178,0.925764192139738,0.8951965065502183,0.9333333333333333,0.925764192139738
179,0.8951965065502183,0.9148418491484185,0.9170305676855895,0.9301310043668122
180,0.9111111111111111,0.9039301310043668,0.8666666666666667,0.8888888888888888
181,0.9111111111111111,0.9039301310043668,0.9333333333333333,0.9170305676855895
182,0.9172749391727494,0.9206349206349206,0.9111111111111111,0.9301310043668122
183,0.8444444444444444,0.9170305676855895,0.8666666666666667,0.8995633187772926
184,0.927007299270073,0.8995633187772926,0.925764192139738,0.9318734793187348
185,0.8222222222222222,0.8951965065502183,0.9170305676855895,0.8995633187772926
186,0.8908296943231441,0.9213973799126638,0.8888888888888888,0.9039301310043668
187,0.8908296943231441,0.8444444444444444,0.8222222222222222,0.9213973799126638
188,0.9126637554585153,0.8888888888888888,0.9318734793187348,0.8666666666666667
189,0.9170305676855895,0.8864628820960698,0.8444444444444444,0.8777292576419214
190,0.9111111111111111,0.9170305676855895,0.8888888888888888,0.9365079365079365
191,0.9213973799126638,0.9344978165938864,0.8666666666666667,0.9333333333333333
192,0.9111111111111111,0.9111111111111111,0.8888888888888888,0.8888888888888888
193,0.8666666666666667,0.9111111111111111,0.8666666666666667,0.8995633187772926
194,0.9111111111111111,0.9170305676855895,0.8995633187772926,0.9126637554585153
195,0.8888888888888888,0.9333333333333333,0.9111111111111111,0.9111111111111111
196,0.9301310043668122,0.9111111111111111,0.9111111111111111,0.8888888888888888
197,0.9301310043668122,0.8908296943231441,0.9318734793187348,0.9172749391727494
198,0.9082969432314411,0.9111111111111111,0.9301587301587302,0.8908296943231441
199,0.9170305676855895,0.8888888888888888,0.8888888888888888,0.9082969432314411
