Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
33,40.09347323835194,36.19654088050315,27.88034270311898,31.209857527916824
34,36.23026569118213,30.262610704659227,29.27656911821332,32.18713900654602
35,37.52204466692338,37.348735720703374,24.202830188679243,35.84819021948402
36,35.28147862918753,30.055031446540877,30.137819278654856,34.97744192016429
37,39.60518547041458,31.01286741111539,30.422795533307664,30.196540880503143
38,36.98113207547169,36.569471184700305,26.69143883968682,36.63839686818123
39,39.161307919394176,30.420741881658323,35.3194711847003,31.60605185470415
40,32.135797715312535,30.137819278654856,26.715312540110382,29.33785778462329
41,31.448594532152484,34.929245283018865,31.20510845847773,39.69914003337183
42,37.52204466692338,29.649210627647285,32.8654858169683,34.88079193941728
43,33.984854319086125,28.240919009113085,32.036965729688106,36.838050314465406
44,36.621775125144396,37.85008342959826,23.53135027595944,34.50237453471955
45,36.98113207547169,37.022718521370805,25.241047362341163,35.28147862918753
46,48.08009241432422,33.63522012578616,24.89580926710307,29.022975227826983
47,32.52185213708125,30.70465922217944,27.1162559363368,36.151970222051084
48,36.63839686818123,30.55936336798871,30.812251315620586,37.85008342959826
49,46.10884353741497,33.696829675266336,30.894654088050313,35.411115389552045
50,32.8654858169683,31.209857527916824,29.262578616352197,35.94914003337183
51,36.56234758054165,35.79319086125016,30.130118084969844,35.359517391862404
52,39.39965986394559,39.63522012578617,32.860094981388784,32.401970222051084
53,37.0550635348479,30.05888204338339,27.752759594403802,28.501251443973814
54,30.848061866255932,25.56639070722629,23.818123475805415,36.56234758054165
55,42.56988833269156,38.29819663714542,26.67924528301887,36.73254396098062
56,42.83805031446541,32.01642921319471,29.64523167757669,36.13207547169811
57,39.62649210627647,29.81786676934925,22.446669233731228,31.71098061866256
58,40.50057758952638,33.65883711975357,35.7107239122064,31.30111667308433
59,31.653927608779362,38.80503144654088,35.294057245539726,43.49890899756129
60,31.4461558208189,29.654088050314463,33.215408805031444,30.885220125786162
61,34.95125786163522,25.949942241047363,31.426132717237838,32.860094981388784
62,35.74149659863946,34.89388396868181,30.60300346553716,37.63050314465409
63,37.52204466692338,34.05034655371583,40.09347323835194,28.99756128866641
64,43.79235656526762,29.393819792067767,33.621357977153124,34.17452830188679
65,44.8062828905147,32.12424592478501,28.157489410858688,33.324188165832375
66,38.90437684507766,29.942626107046593,26.28337183930176,30.196540880503143
67,34.88079193941728,34.1943267873187,24.523167757669103,33.70042356565267
68,39.75471698113207,37.69836991400334,29.263156205878573,39.268867924528294
69,41.79245283018867,31.84279938390451,30.431523552817353,37.41583237068412
70,34.04168271082018,32.12424592478501,37.41583237068412,29.262578616352197
71,39.62649210627647,32.81234758054165,26.297169811320757,40.50057758952638
72,37.73979591836735,30.76575535874727,37.463194711847,38.35435117443204
73,37.41583237068412,32.41904120138622,30.455140546784747,38.01257861635221
74,31.623572070337566,35.411115389552045,26.656013348735726,33.74765755358747
75,39.65639840841997,32.00102682582467,30.43768450776537,29.64523167757669
76,37.867924528301884,31.213194711847002,31.209857527916824,33.66140418431523
77,37.52204466692338,30.186914388396872,28.7311320754717,40.052464381979206
78,32.832499037350786,32.07418816583237,34.47092799383905,29.757669105378007
79,36.12501604415351,33.65883711975357,29.08997561288667,35.721698113207545
80,38.755743806956744,37.022718521370805,27.765402387370038,31.66432422025414
81,34.50314465408805,33.45754716981131,33.2114940315749,35.54948016942626
82,38.28215248363496,32.00102682582467,25.941727634450004,39.22272493903222
83,40.51084584777307,32.45283018867924,33.26174432036966,36.621775125144396
84,38.28215248363496,29.29992940572456,31.601366961879087,39.484308817866776
85,37.84507765370299,39.716596072391226,19.329996149403158,31.630503144654085
86,33.33294827364909,28.733442433577203,36.151970222051084,32.904120138621494
87,29.388621486330386,31.60605185470415,30.935213708124756,33.26174432036966
88,37.01758439224747,37.873572070337566,21.126941342574767,36.18470029521242
89,32.401970222051084,29.458573995635987,24.853837761519703,33.38445000641766
90,36.569471184700305,32.07418816583237,36.13207547169811,36.98113207547169
91,32.446829675266336,35.674207418816586,28.5584328070851,32.036965729688106
92,37.84507765370299,30.031286099345397,28.526537029906308,34.95125786163522
93,32.08317289179823,28.157489410858688,25.623122834039275,35.70154665639841
94,38.40408805031447,31.60605185470415,37.84507765370299,33.621357977153124
95,36.14940315748942,31.84279938390451,35.70154665639841,27.752759594403802
96,32.47262867411115,28.417404697728145,31.234116288024644,29.69567449621358
97,35.70154665639841,31.630503144654085,30.81359902451547,32.002310358105504
98,33.70042356565267,34.47092799383905,26.645616737260944,32.81234758054165
99,38.72083172891798,33.215408805031444,27.526633294827363,30.43768450776537
100,39.161307919394176,39.16650622513156,27.76597997689642,33.543479656013346
101,33.2421704530869,37.062251315620586,41.00766910537801,35.32075471698113
102,27.011262995764344,38.16352201257861,28.240919009113085,38.79245283018868
103,35.294057245539726,36.894654088050316,35.32075471698113,28.12860993453985
104,38.35435117443204,36.73254396098062,33.63367988704916,33.304165062251315
105,42.78799255551277,30.455140546784747,26.318989860094984,42.781254011038385
106,35.29482736490823,43.90928635605185,30.137819278654856,34.07890514696445
107,30.99804261327173,40.58785778462329,33.232158901296366,30.422795533307664
108,37.463194711847,27.765402387370038,27.75295212424593,35.721698113207545
109,37.873572070337566,34.470414580926715,32.48745347195482,36.55188679245283
110,36.992940572455396,33.232158901296366,20.23305737389295,29.89089975612887
111,33.232158901296366,29.666024900526246,28.604704145809265,35.357720446669234
112,37.41583237068412,34.87135797715313,24.2625786163522,31.60605185470415
113,38.31744962135798,31.22744192016429,24.50776537029906,35.7107239122064
114,32.65880503144653,35.916024900526246,31.630503144654085,30.82778205621871
115,36.246213579771535,35.75102682582467,27.011262995764344,30.137819278654856
116,37.41981132075472,32.860094981388784,33.2114940315749,30.823738929534077
117,33.220414580926715,29.458573995635987,27.380310614811965,40.12697343088179
118,35.281735335643695,35.84819021948402,32.41268771659607,34.89388396868181
119,42.806282890514694,34.03462328327558,30.196540880503143,29.64523167757669
120,28.50747657553588,33.65883711975357,32.351431138493126,36.14940315748942
121,32.40408805031446,38.7372609421127,32.002310358105504,34.861667308432814
122,36.9960210499294,33.215408805031444,31.609517391862404,42.806282890514694
123,42.339879347965606,32.136792452830186,28.660730329867803,32.810550635348484
124,35.732736490822745,38.755743806956744,26.363271723783853,32.401970222051084
125,41.49621357977153,37.63050314465409,26.28337183930176,28.501251443973814
126,35.7107239122064,32.18713900654602,28.12860993453985,35.19904376845077
127,33.708798613785135,34.63820433833911,24.55397253240919,34.064465408805034
128,33.35942112694134,36.18470029521242,28.898986009498145,36.65062251315621
129,32.54091259145168,40.880503144654085,30.03674111153895,34.470414580926715
130,31.822006160954945,41.1038377615197,32.225805416506226,34.97744192016429
131,38.90437684507766,35.721698113207545,30.086157104351173,37.852907200616094
132,41.00766910537801,28.99756128866641,26.28337183930176,34.86481196252086
133,30.055031446540877,32.41268771659607,28.12860993453985,34.87135797715313
134,34.05034655371583,34.24159286356051,29.64523167757669,37.0550635348479
135,35.7107239122064,31.257861635220124,29.34190091130792,32.002310358105504
136,32.80503144654088,28.337183930175847,28.883326915671926,38.764728532922604
137,32.58391092285971,37.10810550635348,34.50237453471955,36.98113207547169
138,31.653927608779362,38.40408805031447,28.12860993453985,34.861667308432814
139,37.852907200616094,35.359517391862404,34.50314465408805,33.304165062251315
140,41.052143498909004,27.82919394172763,29.27656911821332,27.011262995764344
141,42.435374149659864,33.324188165832375,27.471698113207548,35.32075471698113
142,31.373892953407776,33.621871390065465,32.00102682582467,34.54819663714542
143,33.04145809267103,36.151970222051084,33.304165062251315,37.907072262867416
144,31.653927608779362,40.58785778462329,32.8654858169683,30.50596842510589
145,37.852907200616094,28.12860993453985,28.12860993453985,35.642921319471185
146,40.977826979848544,28.880503144654085,25.329771531254014,25.928635605185473
147,34.90960723912207,32.036965729688106,27.03577846232833,31.601366961879087
148,39.60942112694134,34.63820433833911,30.031286099345397,31.213194711847002
149,40.06696829675266,33.621357977153124,30.03674111153895,42.65639840841997
150,28.603163907072265,34.17452830188679,33.220414580926715,31.609517391862404
151,36.55188679245283,37.506128866641,30.038666409960207,37.867924528301884
152,38.283756898986006,36.621775125144396,30.455140546784747,34.97744192016429
153,41.901520985752796,34.60480041073033,25.32755743806957,37.41981132075472
154,32.832499037350786,33.66140418431523,26.318989860094984,43.75314465408805
155,34.45154665639841,32.48745347195482,26.656013348735726,39.16650622513156
156,40.54678475163651,41.86282248748556,27.594403799255552,37.44105378000256
157,36.28224874855603,33.2114940315749,27.75295212424593,30.130118084969844
158,40.95125786163523,34.44500064176614,37.84507765370299,37.73979591836735
159,37.84507765370299,37.47513156205879,25.32755743806957,31.234116288024644
160,38.325471698113205,40.507861635220124,28.1927865485817,31.601366961879087
161,41.43691438839687,36.992940572455396,31.601366961879087,36.55426132717238
162,40.53394942882814,31.653927608779362,30.05888204338339,43.83805031446541
163,39.815267616480554,37.062251315620586,30.854800410730327,35.7458606083943
164,36.35220125786164,34.90960723912207,26.67924528301887,33.66140418431523
165,34.120299063021434,37.89860094981388,34.03462328327558,30.031286099345397
166,37.56189834424336,32.002310358105504,30.79656013348736,31.213194711847002
167,40.68027210884354,34.32149274804261,32.043383391092284,33.63367988704916
168,34.47092799383905,37.41140418431523,29.64523167757669,42.70645616737261
169,36.569471184700305,32.0125786163522,30.130118084969844,32.043383391092284
170,35.7107239122064,35.41095494801694,30.420741881658323,37.44105378000256
171,43.01421512001026,33.324188165832375,27.03808882043384,45.6036773199846
172,36.43498908997561,32.77830188679245,27.471698113207548,37.52204466692338
173,31.601366961879087,35.7107239122064,35.732736490822745,34.44500064176614
174,34.44500064176614,30.81359902451547,27.94644461558208,40.95125786163523
175,33.63522012578616,41.55102040816326,30.823738929534077,34.031735335643695
176,39.16894493646515,37.022718521370805,28.240919009113085,33.2114940315749
177,32.0125786163522,35.47554871005005,34.470414580926715,33.70042356565267
178,36.13207547169811,31.01286741111539,34.86481196252086,34.120299063021434
179,32.81234758054165,37.89860094981388,27.471698113207548,32.08317289179823
180,35.32075471698113,39.1990758567578,26.656013348735726,28.501251443973814
181,30.823738929534077,39.21540880503145,32.8654858169683,36.18470029521242
182,41.862886664099605,32.07418816583237,34.929245283018865,32.01642921319471
183,43.424592478500834,34.079322294955716,28.662655628289052,41.862886664099605
184,43.71252085739957,30.031286099345397,31.60605185470415,29.654088050314463
185,36.18084969836991,39.18453985367732,29.274836349634192,37.907072262867416
186,35.357720446669234,34.929245283018865,27.75295212424593,35.47554871005005
187,39.161307919394176,30.196540880503143,34.86481196252086,39.60518547041458
188,44.244897959183675,30.05888204338339,32.81234758054165,39.259113079193945
189,35.7107239122064,30.038666409960207,28.91336157104351,36.55426132717238
190,34.88079193941728,30.70465922217944,26.645616737260944,36.621775125144396
191,46.08009241432422,30.431523552817353,37.852907200616094,35.916024900526246
192,40.50057758952638,33.72609421126941,28.96881016557567,34.88079193941728
193,37.85008342959826,33.26174432036966,28.501251443973814,32.01642921319471
194,44.71232832755744,29.262578616352197,28.883326915671926,33.215408805031444
195,42.35220125786164,41.588531639070716,28.898986009498145,35.815267616480554
196,36.35220125786164,28.14465408805031,26.297169811320757,36.13079193941728
197,33.215408805031444,34.44500064176614,28.949043768450775,39.62649210627647
198,35.87578616352201,39.716596072391226,32.41904120138622,31.60605185470415
199,34.20982543960981,27.411628802464378,27.1162559363368,32.043383391092284
