Time(Iteration),UCB1,egreedy_0.1,LinUCB,IMFB
33,31.213194711847002,38.283756898986006,31.66432422025414,33.63522012578616
34,29.617924528301888,38.29819663714542,31.609517391862404,32.810550635348484
35,49.36888717751252,34.97744192016429,29.302817353356435,38.85816968296753
36,30.885220125786162,34.05034655371583,32.01642921319471,41.47195481966372
37,38.7372609421127,33.811320754716974,27.40033371839302,29.69567449621358
38,34.50314465408805,37.806218713900655,30.031286099345397,38.293383391092284
39,28.526537029906308,30.540880503144653,32.01642921319471,37.56189834424336
40,39.005743806956744,35.038473880118076,33.811320754716974,35.79319086125016
41,35.79319086125016,34.50237453471955,27.882075471698116,32.82890514696445
42,38.29819663714542,43.31446540880503,32.08317289179823,35.79319086125016
43,34.031735335643695,35.153221666024905,27.03808882043384,37.95340777820562
44,35.639070722628674,28.14465408805031,29.274836349634192,28.92748042613272
45,39.62649210627647,25.984084199717625,27.526633294827363,27.168816583237067
46,28.603163907072265,35.721698113207545,32.41268771659607,30.137819278654856
47,41.901520985752796,35.32075471698113,26.363271723783853,36.151970222051084
48,39.60518547041458,30.130118084969844,30.894654088050313,36.73254396098062
49,43.7874149659864,23.461847002952123,36.569471184700305,35.359517391862404
50,34.50314465408805,29.393819792067767,28.603163907072265,34.519798485431906
51,41.454242074188166,39.09459632909768,27.75295212424593,29.654088050314463
52,37.44105378000256,30.038666409960207,36.22513156205879,32.0125786163522
53,38.7372609421127,30.894654088050313,30.854800410730327,33.437812860993446
54,40.977826979848544,27.714542420741882,31.213194711847002,31.426132717237838
55,33.621871390065465,33.276761648055455,32.07418816583237,32.47262867411115
56,33.220414580926715,39.63522012578617,30.422795533307664,30.352490052624823
57,35.153221666024905,30.854800410730327,33.63522012578616,37.41583237068412
58,31.4461558208189,35.84819021948402,33.220414580926715,35.996694904376845
59,35.87578616352201,38.97205108458478,27.82919394172763,45.16044153510461
60,42.435374149659864,33.63367988704916,38.36558208188936,35.75102682582467
61,39.22272493903222,36.28866640996021,30.812251315620586,32.48745347195482
62,37.062251315620586,35.79319086125016,31.20510845847773,32.446829675266336
63,39.60942112694134,31.22744192016429,28.50747657553588,32.6072070337569
64,41.01036452316775,39.16650622513156,36.151970222051084,33.26174432036966
65,36.12501604415351,36.18084969836991,30.086157104351173,36.58564369143883
66,35.47272493903222,34.854704145809265,35.005743806956744,24.528301886792452
67,36.56234758054165,34.60480041073033,30.465408805031444,31.26787318701065
68,36.13079193941728,37.41140418431523,23.461847002952123,34.87135797715313
69,36.838050314465406,34.63820433833911,30.055031446540877,37.0550635348479
70,42.781254011038385,30.038666409960207,30.491592863560516,36.13207547169811
71,38.31744962135798,31.653927608779362,26.656013348735726,37.062251315620586
72,47.565941470927996,34.17452830188679,26.648055448594533,36.992940572455396
73,31.753144654088047,33.38445000641766,30.81359902451547,28.662655628289052
74,41.41470927993839,29.69567449621358,24.395167500962646,38.40408805031447
75,42.13281350275959,37.01758439224747,22.323803106148123,32.18713900654602
76,41.55102040816326,33.63367988704916,30.086157104351173,40.17748042613272
77,36.22513156205879,41.990919009113085,30.43768450776537,27.011262995764344
78,31.314465408805027,30.50596842510589,31.209857527916824,38.16942626107047
79,36.9960210499294,37.852907200616094,30.894654088050313,32.401970222051084
80,34.861667308432814,37.463194711847,26.656013348735726,37.873572070337566
81,42.35220125786164,28.526537029906308,28.240919009113085,35.47554871005005
82,35.294057245539726,41.2625786163522,31.22744192016429,38.72262867411115
83,37.85008342959826,41.37851366961878,29.654088050314463,31.4461558208189
84,36.22513156205879,32.036965729688106,34.89388396868181,32.48745347195482
85,37.41140418431523,37.022718521370805,25.92452830188679,36.58564369143883
86,40.052464381979206,38.466660249005265,29.757669105378007,35.84819021948402
87,35.294057245539726,39.259113079193945,34.89388396868181,33.2114940315749
88,40.327846232832755,28.37568989860095,25.941727634450004,33.621357977153124
89,36.98113207547169,30.43768450776537,31.234116288024644,38.40408805031447
90,37.47513156205879,28.949043768450775,31.653927608779362,31.234116288024644
91,40.13281350275959,32.567064561673725,29.64523167757669,35.70520472339879
92,42.781254011038385,32.810550635348484,25.20587857784623,41.939641894493654
93,41.875786163522015,34.54819663714542,29.69567449621358,38.41852778847388
94,32.08317289179823,30.196540880503143,36.621775125144396,33.621871390065465
95,39.16894493646515,31.257861635220124,30.43768450776537,37.33333333333333
96,33.232158901296366,30.137819278654856,34.86481196252086,31.60605185470415
97,42.992940572455396,35.281735335643695,34.87135797715313,39.65639840841997
98,39.161307919394176,35.76758439224747,38.73187010653318,36.151970222051084
99,37.838050314465406,39.65639840841997,30.055031446540877,31.623572070337566
100,37.16852778847388,28.880503144654085,32.58391092285971,33.2114940315749
101,33.63367988704916,38.9795918367347,28.501251443973814,34.95125786163522
102,33.70042356565267,39.60518547041458,29.793479656013346,30.848061866255932
103,35.153221666024905,39.75471698113207,29.29992940572456,37.022718521370805
104,33.35942112694134,33.030676421512,34.470414580926715,37.022718521370805
105,41.40880503144655,40.052464381979206,32.002310358105504,30.82778205621871
106,36.56234758054165,35.7107239122064,37.58179309459633,37.95340777820562
107,34.10008342959826,30.894654088050313,25.928635605185473,36.23026569118213
108,38.31744962135798,30.491592863560516,27.765402387370038,36.56234758054165
109,38.293383391092284,30.894654088050313,30.431523552817353,34.120299063021434
110,33.2114940315749,29.34190091130792,26.825953022718522,35.28147862918753
111,38.36558208188936,32.18713900654602,24.505198305737387,36.18084969836991
112,37.41140418431523,32.54091259145168,27.594403799255552,30.812251315620586
113,35.76758439224747,35.47554871005005,32.43624053394943,37.433095879861376
114,34.031735335643695,34.97744192016429,29.69567449621358,35.359517391862404
115,38.73187010653318,36.58564369143883,25.20587857784623,37.41583237068412
116,28.13502759594404,30.031286099345397,22.89580926710307,32.48745347195482
117,37.65437684507766,32.43624053394943,21.520504428186367,35.7107239122064
118,32.82890514696445,25.728500834295982,26.648055448594533,30.038666409960207
119,28.460820177127456,36.621775125144396,25.20754716981132,27.765402387370038
120,33.70042356565267,31.601366961879087,32.8654858169683,31.257861635220124
121,36.35220125786164,34.60480041073033,33.215408805031444,34.87135797715313
122,44.18893595173919,39.467237838531645,33.215408805031444,47.54925555127711
123,36.18470029521242,28.125401103837767,31.601366961879087,35.7107239122064
124,29.710306764215126,35.357720446669234,23.47217943781286,38.75866384289565
125,33.81696829675266,32.036965729688106,28.50786163522012,35.87578616352201
126,41.90120010268259,34.50314465408805,24.322455397253243,34.50314465408805
127,38.244512899499426,33.696829675266336,37.52204466692338,36.12501604415351
128,34.86481196252086,38.08458477730715,35.721698113207545,34.07890514696445
129,34.861667308432814,32.08317289179823,32.043383391092284,34.44500064176614
130,39.268867924528294,32.446829675266336,28.949043768450775,35.29482736490823
131,42.5694711847003,38.72262867411115,37.022718521370805,35.294057245539726
132,36.13207547169811,27.11163522012578,34.50314465408805,30.130118084969844
133,32.52185213708125,32.65880503144653,27.018258246694906,30.43768450776537
134,35.70154665639841,30.137819278654856,32.96996534462842,34.87135797715313
135,33.621871390065465,33.74765755358747,31.26787318701065,37.71194326787319
136,31.60605185470415,30.55978051597998,28.240919009113085,32.52185213708125
137,44.20125786163521,32.40408805031446,28.81436914388397,38.755743806956744
138,40.51084584777307,39.60518547041458,33.2114940315749,40.51084584777307
139,47.53192786548581,34.90960723912207,24.85210499294057,32.40408805031446
140,39.16894493646515,35.47554871005005,28.157489410858688,32.036965729688106
141,42.323706841227065,30.186914388396872,28.92748042613272,32.446829675266336
142,39.62649210627647,32.904120138621494,28.92748042613272,33.220414580926715
143,32.96996534462842,39.1894172763445,34.05034655371583,37.0550635348479
144,29.08997561288667,30.455140546784747,30.70465922217944,33.74765755358747
145,40.31700038505969,31.623572070337566,27.94644461558208,39.613785136696194
146,35.3194711847003,40.06696829675266,32.96098061866256,38.283756898986006
147,37.52204466692338,31.71098061866256,32.41268771659607,29.666024900526246
148,34.54716981132075,27.380310614811965,22.323803106148123,30.196540880503143
149,39.65639840841997,30.43768450776537,32.43624053394943,34.676806571685276
150,34.470414580926715,34.414227955333075,30.420741881658323,33.70042356565267
151,29.33785778462329,34.10008342959826,29.263156205878573,36.12501604415351
152,35.32075471698113,38.16942626107047,28.5584328070851,36.28866640996021
153,34.54819663714542,38.500962649210635,25.941727634450004,31.601366961879087
154,35.294057245539726,30.82778205621871,27.791843152355284,32.832499037350786
155,43.29213194711847,36.569471184700305,40.18498908997561,35.29482736490823
156,33.81696829675266,40.08930175843923,36.55188679245283,36.151970222051084
157,47.232832755743814,37.257861635220124,27.03808882043384,40.052464381979206
158,39.60518547041458,27.752759594403802,27.017103067642154,37.852907200616094
159,39.58179309459633,28.240919009113085,20.196540880503143,32.41268771659607
160,33.220414580926715,27.830541650622518,24.159960210499293,36.56234758054165
161,34.148536773199844,35.281735335643695,28.91044153510461,33.63367988704916
162,40.95125786163523,33.64224746502374,33.324188165832375,38.466660249005265
163,40.06696829675266,36.65062251315621,23.88679245283019,30.055031446540877
164,36.992940572455396,32.77830188679245,31.60605185470415,32.00102682582467
165,39.22272493903222,35.294057245539726,27.76597997689642,36.992940572455396
166,34.87135797715313,33.38445000641766,27.40033371839302,33.621357977153124
167,40.53394942882814,34.95125786163522,29.654088050314463,36.9960210499294
168,38.28215248363496,36.894654088050316,28.5584328070851,31.26787318701065
169,40.503144654088054,36.13207547169811,30.055031446540877,37.506128866641
170,34.414227955333075,34.50237453471955,27.411628802464378,37.463194711847
171,40.95722628674112,34.05034655371583,27.536291875240664,35.281735335643695
172,43.90928635605185,35.55281735335643,34.87135797715313,33.276761648055455
173,33.81696829675266,35.411115389552045,30.031286099345397,32.96098061866256
174,33.04145809267103,45.070754716981135,25.80044281863689,39.385027595944045
175,37.907072262867416,30.848061866255932,26.294281863688873,32.81234758054165
176,32.58391092285971,39.21540880503145,33.276761648055455,34.50237453471955
177,36.22513156205879,40.64176614041844,37.0550635348479,34.50237453471955
178,48.54245283018868,34.929245283018865,32.401970222051084,28.91336157104351
179,40.18498908997561,33.2114940315749,26.297169811320757,29.89089975612887
180,43.98113207547169,32.12424592478501,27.40033371839302,33.63367988704916
181,35.47272493903222,26.282409190091133,27.75295212424593,35.76758439224747
182,40.54678475163651,37.806218713900655,31.22744192016429,34.10008342959826
183,33.232158901296366,35.038473880118076,36.13207547169811,36.35990245154666
184,35.7107239122064,37.873572070337566,33.215408805031444,33.220414580926715
185,34.470414580926715,38.63031061481196,35.411115389552045,35.32075471698113
186,33.63367988704916,31.22744192016429,40.51854704145809,30.55936336798871
187,33.65883711975357,36.58564369143883,30.848061866255932,37.873572070337566
188,32.0125786163522,37.71194326787319,25.92452830188679,36.98113207547169
189,34.120299063021434,30.431523552817353,36.69211269413426,41.875786163522015
190,37.463194711847,40.17748042613272,32.80503144654088,34.07890514696445
191,34.86481196252086,37.873572070337566,35.281735335643695,30.823738929534077
192,38.31744962135798,33.220414580926715,33.04145809267103,34.24159286356051
193,39.60518547041458,35.359517391862404,34.89388396868181,30.885220125786162
194,39.21540880503145,32.446829675266336,25.92016429213195,43.24823514311385
195,32.036965729688106,37.022718521370805,28.92748042613272,32.65880503144653
196,38.29819663714542,32.810550635348484,35.7107239122064,35.7107239122064
197,34.676806571685276,36.67074188165832,33.65883711975357,40.9581247593377
198,40.05329867796175,34.44500064176614,31.601366961879087,31.653927608779362
199,38.90437684507766,32.036965729688106,30.422795533307664,37.89860094981388
