Time(Iteration),UCB1,egreedy_0.1,IMFB
820,1299.0,1200.0,1497.0
821,1281.0,1244.0,1473.0
822,1264.0,1200.0,1461.0
823,1314.0,1216.0,1468.0
824,1258.0,1164.0,1386.0
825,1277.0,1207.0,1475.0
826,1300.0,1213.0,1482.0
827,1284.0,1213.0,1485.0
828,1287.0,1249.0,1467.0
829,1270.0,1220.0,1480.0
830,1330.0,1249.0,1430.0
831,1287.0,1222.0,1437.0
832,1264.0,1191.0,1401.0
833,1261.0,1197.0,1421.0
834,1248.0,1203.0,1510.0
835,1265.0,1163.0,1467.0
836,1265.0,1267.0,1514.0
837,1285.0,1218.0,1479.0
838,1309.0,1233.0,1550.0
839,1313.0,1213.0,1469.0
840,1295.0,1212.0,1444.0
841,1278.0,1192.0,1451.0
842,1252.0,1268.0,1458.0
843,1262.0,1232.0,1457.0
844,1256.0,1209.0,1482.0
845,1263.0,1216.0,1520.0
846,1260.0,1231.0,1474.0
847,1319.0,1208.0,1454.0
848,1251.0,1231.0,1429.0
849,1273.0,1245.0,1492.0
850,1327.0,1194.0,1452.0
851,1262.0,1205.0,1470.0
852,1278.0,1193.0,1455.0
853,1292.0,1159.0,1428.0
854,1267.0,1207.0,1503.0
855,1288.0,1209.0,1453.0
856,1252.0,1187.0,1477.0
857,1268.0,1213.0,1411.0
858,1247.0,1226.0,1442.0
859,1238.0,1230.0,1428.0
860,1230.0,1194.0,1463.0
861,1263.0,1175.0,1427.0
862,1231.0,1163.0,1471.0
863,1225.0,1238.0,1509.0
864,1267.0,1293.0,1477.0
865,1258.0,1234.0,1458.0
866,1221.0,1186.0,1482.0
867,1252.0,1194.0,1395.0
868,1238.0,1228.0,1457.0
869,1267.0,1220.0,1478.0
870,1301.0,1208.0,1443.0
871,1271.0,1197.0,1409.0
872,1309.0,1236.0,1454.0
873,1309.0,1241.0,1472.0
874,1273.0,1225.0,1449.0
875,1217.0,1247.0,1421.0
876,1292.0,1206.0,1479.0
877,1246.0,1196.0,1486.0
878,1245.0,1243.0,1434.0
879,1286.0,1222.0,1426.0
880,1321.0,1280.0,1448.0
881,1303.0,1238.0,1457.0
882,1289.0,1212.0,1460.0
883,1301.0,1225.0,1512.0
884,1306.0,1220.0,1474.0
885,1295.0,1201.0,1408.0
886,1264.0,1208.0,1458.0
887,1242.0,1280.0,1495.0
888,1259.0,1199.0,1470.0
889,1308.0,1229.0,1410.0
890,1248.0,1210.0,1434.0
891,1252.0,1220.0,1499.0
892,1282.0,1215.0,1420.0
893,1305.0,1233.0,1409.0
894,1296.0,1249.0,1510.0
895,1290.0,1257.0,1474.0
896,1282.0,1208.0,1440.0
897,1259.0,1209.0,1463.0
898,1239.0,1202.0,1480.0
899,1302.0,1211.0,1427.0
900,1253.0,1234.0,1466.0
901,1265.0,1195.0,1442.0
902,1302.0,1225.0,1475.0
903,1259.0,1173.0,1470.0
904,1272.0,1177.0,1450.0
905,1234.0,1208.0,1438.0
906,1298.0,1222.0,1423.0
907,1241.0,1242.0,1411.0
908,1296.0,1194.0,1472.0
909,1279.0,1202.0,1437.0
910,1374.0,1200.0,1463.0
911,1270.0,1242.0,1448.0
912,1214.0,1239.0,1421.0
913,1285.0,1223.0,1446.0
914,1309.0,1142.0,1463.0
915,1266.0,1270.0,1426.0
916,1245.0,1187.0,1452.0
917,1295.0,1240.0,1470.0
918,1317.0,1179.0,1450.0
919,1332.0,1184.0,1495.0
920,1275.0,1187.0,1482.0
921,1284.0,1224.0,1447.0
922,1274.0,1262.0,1403.0
923,1309.0,1229.0,1508.0
924,1280.0,1243.0,1452.0
925,1248.0,1214.0,1436.0
926,1283.0,1234.0,1437.0
927,1328.0,1225.0,1417.0
928,1251.0,1238.0,1437.0
929,1259.0,1221.0,1528.0
930,1310.0,1236.0,1489.0
931,1273.0,1174.0,1457.0
932,1316.0,1212.0,1491.0
933,1277.0,1235.0,1474.0
934,1266.0,1199.0,1512.0
935,1249.0,1233.0,1456.0
936,1282.0,1214.0,1464.0
937,1302.0,1228.0,1472.0
938,1237.0,1204.0,1463.0
939,1229.0,1237.0,1437.0
940,1327.0,1258.0,1536.0
941,1275.0,1190.0,1472.0
942,1286.0,1262.0,1523.0
943,1278.0,1248.0,1446.0
944,1291.0,1220.0,1401.0
945,1268.0,1232.0,1426.0
946,1243.0,1200.0,1441.0
947,1296.0,1187.0,1433.0
948,1272.0,1201.0,1487.0
949,1305.0,1242.0,1468.0
950,1333.0,1193.0,1474.0
951,1330.0,1243.0,1443.0
952,1299.0,1193.0,1441.0
953,1277.0,1207.0,1438.0
954,1355.0,1197.0,1439.0
955,1314.0,1218.0,1499.0
956,1289.0,1221.0,1433.0
957,1260.0,1201.0,1410.0
958,1192.0,1196.0,1407.0
959,1326.0,1262.0,1459.0
960,1253.0,1228.0,1476.0
961,1248.0,1241.0,1449.0
962,1291.0,1261.0,1468.0
963,1264.0,1159.0,1461.0
964,1246.0,1204.0,1480.0
965,1270.0,1241.0,1440.0
966,1240.0,1203.0,1419.0
967,1277.0,1223.0,1448.0
968,1298.0,1235.0,1508.0
969,1295.0,1219.0,1428.0
970,1239.0,1180.0,1395.0
971,1268.0,1212.0,1461.0
972,1292.0,1198.0,1419.0
973,1258.0,1207.0,1454.0
974,1249.0,1175.0,1461.0
975,1292.0,1255.0,1447.0
976,1287.0,1220.0,1393.0
977,1273.0,1211.0,1419.0
978,1284.0,1263.0,1542.0
979,1307.0,1245.0,1415.0
980,1247.0,1186.0,1453.0
981,1272.0,1204.0,1533.0
982,1253.0,1201.0,1547.0
983,1275.0,1206.0,1451.0
984,1307.0,1266.0,1438.0
985,1278.0,1206.0,1473.0
986,1259.0,1179.0,1437.0
987,1289.0,1199.0,1463.0
988,1290.0,1258.0,1486.0
989,1281.0,1267.0,1406.0
990,1226.0,1205.0,1450.0
991,1316.0,1196.0,1462.0
992,1284.0,1237.0,1432.0
993,1281.0,1199.0,1417.0
994,1289.0,1253.0,1520.0
995,1275.0,1269.0,1445.0
996,1306.0,1201.0,1430.0
997,1295.0,1261.0,1453.0
998,1287.0,1219.0,1475.0
999,1322.0,1208.0,1488.0
